Species,11
Aepyprymnus_rufescens,14.15857127
Bettongia_penicillata,9.289239718
Bettongia_tropica,8.962726794
Dasyurus_maculatus,14.01174395
Dasyurus_viverrinus,15.20764725
Dendrolagus_bennettianus,12.23373358
Dendrolagus_goodfellowi,13.9655425
Dendrolagus_lumholtzi,13.09452626
Dendrolagus_matschiei,21.56540269
Dorcopsulus_vanheurni,7.534244769
Hypsiprymnodon_moschatus,6.672155937
Lagorchestes_conspicillatus,14.01174395
Lagorchestes_hirsutus,11.03415435
Lagostrophus_fasciatus,10.3885435
Macropus_fuliginosus,22.31087687
Macropus_giganteus,25.48044884
Notamacropus_agilis,16.18014901
Notamacropus_irma,15.08624678
Onychogalea_fraenata,8.521970709
Onychogalea_unguifera,19.46690872
Osphranter_antilopinus,26.11648916
Osphranter_robustus,22.93722658
Osphranter_rufus,19.86832715
Petrogale_brachyotis,12.1472526
Petrogale_penicillata,13.88333379
Petrogale_persephone,10.73473954
Potorous_tridactylus,9.879983995
Pseudocheirus_peregrinus,9.109098906
Setonix_brachyurus,12.17259134
Spilocuscus_maculatus,13.55680294
Thylacinus_cynocephalus,36.86846741
Thylogale_stigmatica,10.64240184
Thylogale_thetis,12.02524044
Trichosurus_vulpecula,9.879983995
Wallabia_bicolor,10.97998851
'14',14.108932165215517
'25',15.714060884800924
'37',9.41858837083774
'36',11.54771205950344
'35',10.797459578841115
'34',12.92532100238794
'33',19.009241271018272
'51',16.64336817541667
'57',11.970405951083583
'56',14.779091505685441
'63',25.04158734310367
'73',23.878555307357225
'84',14.118734851777399
'82',14.223646080649916
'13',22.173954157467783
'43',11.00645709213691
'50',15.48890486273143
'48',14.877848855130065
'47',24.373215239278533
'49',15.48890486273143
'68',17.207366246710475
'60',15.322539007958838
'72',18.041483548109795
'87',18.48408733684447
'83',17.134943972291598
'80',17.134943972291598
'79',15.187580437357342
'94',14.572846593635663
'92',14.570716739301881
'78',11.426041750203819
'98',10.321941370739319
'97',13.570875401759762
'77',15.461746656728819
Node 69,17.16126376251877
