Species,11
Aepyprymnus_rufescens,7.774336531
Bettongia_penicillata,14.9106195
Bettongia_tropica,9.276311236
Dasyurus_maculatus,17.20640588
Dasyurus_viverrinus,11.94
Dendrolagus_bennettianus,21.66328202
Dendrolagus_goodfellowi,20.08795527
Dendrolagus_lumholtzi,16.58545361
Dendrolagus_matschiei,7.317594272
Dorcopsulus_vanheurni,10.32013533
Hypsiprymnodon_moschatus,8.767859481
Lagorchestes_conspicillatus,10.18585381
Lagorchestes_hirsutus,8.767859481
Lagostrophus_fasciatus,8.838036947
Macropus_fuliginosus,22.50404552
Macropus_giganteus,28.97352161
Notamacropus_agilis,29.17178517
Notamacropus_irma,8.10485108
Onychogalea_fraenata,38.28075223
Onychogalea_unguifera,14.11778151
Osphranter_antilopinus,47.80256879
Osphranter_robustus,30.96579165
Osphranter_rufus,27.03063926
Petrogale_brachyotis,13.75574491
Petrogale_penicillata,15.63535484
Petrogale_persephone,9.683276826
Potorous_tridactylus,8.767859481
Pseudocheirus_peregrinus,9.753572371
Setonix_brachyurus,10.32013533
Spilocuscus_maculatus,13.61008698
Thylacinus_cynocephalus,29.17178517
Thylogale_stigmatica,16.58545361
Thylogale_thetis,16.31651167
Trichosurus_vulpecula,16.31651167
Wallabia_bicolor,22.88744148
'14',16.039271943425128
'25',13.531726774958852
'37',11.63051507950867
'36',12.223159710829057
'35',11.28642806998056
'34',8.710403755055871
'33',13.986678632088662
'51',13.566224619528722
'57',19.080090160810904
'56',17.263832367557928
'63',38.904373956116444
'73',24.031755265006918
'84',7.769764474081568
'82',26.70313983832749
'13',20.383377006768775
'43',9.619159091828967
'50',15.569358913799663
'48',17.472621054954214
'47',35.917424753804546
'49',15.569358913799663
'68',19.807545200605684
'60',18.059450206455846
'72',19.865726333693818
'87',18.511598262176978
'83',17.819397443953875
'80',17.819397443953875
'79',17.93798266716502
'94',17.38272319855967
'92',9.749897231868028
'78',13.54915793614883
'98',13.402246495520775
'97',17.21177196045653
'77',18.708746548677063
Node 69,15.535173514720517
