Species,11
Aepyprymnus_rufescens,4.877178447
Bettongia_penicillata,9.523819835
Bettongia_tropica,5.24821503
Dasyurus_maculatus,10.74780133
Dasyurus_viverrinus,10.1958988
Dendrolagus_bennettianus,15.97436976
Dendrolagus_goodfellowi,13.68379537
Dendrolagus_lumholtzi,9.523819835
Dendrolagus_matschiei,24.2272837
Dorcopsulus_vanheurni,6.518052523
Hypsiprymnodon_moschatus,4.877178447
Lagorchestes_conspicillatus,6.618403291
Lagorchestes_hirsutus,9.469809469
Lagostrophus_fasciatus,4.735511973
Macropus_fuliginosus,15.97436976
Macropus_giganteus,13.8030839
Notamacropus_agilis,19.67957383
Notamacropus_irma,8.533228509
Onychogalea_fraenata,8.525873447
Onychogalea_unguifera,10.82714017
Osphranter_antilopinus,11.12262785
Osphranter_robustus,22.55081183
Osphranter_rufus,14.00621806
Petrogale_brachyotis,7.882442757
Petrogale_penicillata,8.71688465
Petrogale_persephone,12.43859935
Potorous_tridactylus,7.882442757
Pseudocheirus_peregrinus,6.005256723
Setonix_brachyurus,6.985934851
Spilocuscus_maculatus,10.1958988
Thylacinus_cynocephalus,14.00621806
Thylogale_stigmatica,10.48768123
Thylogale_thetis,7.621425649
Trichosurus_vulpecula,9.549045444
Wallabia_bicolor,9.549045444
'14',10.406678887426432
'25',8.039977891825691
'37',7.721087182814278
'36',5.323826514741252
'35',4.650067286057156
'34',9.43236074096549
'33',18.943112555889737
'51',15.665858354531407
'57',5.505103396634457
'56',12.198695050072514
'63',17.752975176813255
'73',14.105072509064478
'84',8.440421430089408
'82',9.923374234999436
'13',10.263583400444217
'43',10.44060483231428
'50',15.450180702789941
'48',12.60544941740064
'47',16.534132957369778
'49',15.450180702789941
'68',13.497681904138263
'60',11.887441549166418
'72',13.09420235989481
'87',12.079777437199887
'83',11.062685273126013
'80',11.062685273126013
'79',11.288027174991498
'94',10.326524259547876
'92',7.242055002179141
'78',5.499034138891916
'98',2.766265439329379
'97',-0.8710963099235134
'77',-2.8783995841559618
Node 69,2.6401981335678655
