Species,11
Aepyprymnus_rufescens,4.434269372
Bettongia_penicillata,2.034000772
Bettongia_tropica,1.990072058
Dasyurus_maculatus,2.70254963
Dasyurus_viverrinus,2.570470895
Dendrolagus_bennettianus,3.833258226
Dendrolagus_goodfellowi,3.618321195
Dendrolagus_lumholtzi,3.244912406
Dendrolagus_matschiei,3.14973504
Dorcopsulus_vanheurni,2.530469181
Hypsiprymnodon_moschatus,1.67558087
Lagorchestes_conspicillatus,5.999956382
Lagorchestes_hirsutus,4.782875646
Lagostrophus_fasciatus,3.054021314
Macropus_fuliginosus,5.906253475
Macropus_giganteus,7.664641952
Notamacropus_agilis,6.452657175
Notamacropus_irma,5.999956382
Onychogalea_fraenata,4.431103816
Onychogalea_unguifera,5.959077197
Osphranter_antilopinus,3.052985403
Osphranter_robustus,6.417756581
Osphranter_rufus,6.985294168
Petrogale_brachyotis,5.192507286
Petrogale_penicillata,3.981611577
Petrogale_persephone,3.725812933
Potorous_tridactylus,3.778980371
Pseudocheirus_peregrinus,2.044214197
Setonix_brachyurus,2.966847233
Spilocuscus_maculatus,4.597997687
Thylacinus_cynocephalus,2.441002811
Thylogale_stigmatica,4.782875646
Thylogale_thetis,4.597997687
Trichosurus_vulpecula,3.699013878
Wallabia_bicolor,8.488189628
'14',1.532561183242377
'25',4.761980146962627
'37',3.0261396556079183
'36',5.271164647044964
'35',5.318018282348613
'34',5.469255990454893
'33',2.9976544291990947
'51',3.27872209845387
'57',6.1768373956194536
'56',6.896696747002062
'63',3.4973977882912015
'73',6.262368209374845
'84',6.325033410132165
'82',5.963840114093182
'13',2.1839051679299413
'43',5.599106871540865
'50',2.5444429397407045
'48',8.313290141196717
'47',3.8981234147831874
'49',2.5444429397407045
'68',7.684578677923118
'60',3.41100691636773
'72',6.675140808876998
'87',6.7579508056870745
'83',5.3226750543530486
'80',5.3226750543530486
'79',4.560114937892918
'94',5.121009732571113
'92',5.555758529362403
'78',5.200692950857738
'98',7.08814896976885
'97',4.542696061311964
'77',5.510339245867067
Node 69,3.4068474635299393
