Species,11
Aepyprymnus_rufescens,5.118350005
Bettongia_penicillata,5.118350005
Bettongia_tropica,4.981114258
Dasyurus_maculatus,11.07995595
Dasyurus_viverrinus,8.741587841
Dendrolagus_bennettianus,7.335170706
Dendrolagus_goodfellowi,8.741587841
Dendrolagus_lumholtzi,7.353980161
Dendrolagus_matschiei,8.720692075
Dorcopsulus_vanheurni,4.620932291
Hypsiprymnodon_moschatus,4.724183334
Lagorchestes_conspicillatus,4.651919722
Lagorchestes_hirsutus,5.402854133
Lagostrophus_fasciatus,7.489514708
Macropus_fuliginosus,15.17670477
Macropus_giganteus,15.28259851
Notamacropus_agilis,5.410394801
Notamacropus_irma,12.96627705
Onychogalea_fraenata,8.420672276
Onychogalea_unguifera,5.150399437
Osphranter_antilopinus,12.60613659
Osphranter_robustus,16.5856724
Osphranter_rufus,8.578076039
Petrogale_brachyotis,6.428877241
Petrogale_penicillata,5.150399437
Petrogale_persephone,6.791489308
Potorous_tridactylus,8.495164509
Pseudocheirus_peregrinus,4.135630454
Setonix_brachyurus,7.946032018
Spilocuscus_maculatus,12.62492765
Thylacinus_cynocephalus,17.16350343
Thylogale_stigmatica,5.850019295
Thylogale_thetis,7.517446479
Trichosurus_vulpecula,10.41503369
Wallabia_bicolor,6.535606983
'14',7.869300770360891
'25',19.251078061314303
'37',4.985871539869143
'36',2.8963354814953415
'35',2.8162386370247656
'34',6.650481380334946
'33',9.23183724053721
'51',7.631644412400244
'57',6.97999890368049
'56',8.50258155435596
'63',14.934438017561893
'73',16.53756975815397
'84',6.730818730444319
'82',5.410301369655203
'13',6.256811389179788
'43',6.753632876504459
'50',9.489268326043671
'48',10.375088344303128
'47',13.990598873647127
'49',9.489268326043671
'68',10.938128597621938
'60',9.403241340920681
'72',11.348853642424528
'87',11.130007587677456
'83',10.082889055706431
'80',10.082889055706431
'79',9.190017547867933
'94',8.22408052922131
'92',6.798030667813512
'78',4.06080742580535
'98',4.822033083742759
'97',10.523542773593942
'77',10.448841079963934
Node 69,6.536400439099304
