Species,11
Aepyprymnus_rufescens,129.6037007
Bettongia_penicillata,129.9788681
Bettongia_tropica,129.8851194
Dasyurus_maculatus,125.0608058
Dasyurus_viverrinus,118.6916289
Dendrolagus_bennettianus,113.2452111
Dendrolagus_goodfellowi,117.6218763
Dendrolagus_lumholtzi,119.4849205
Dendrolagus_matschiei,136.6580716
Dorcopsulus_vanheurni,113.2452111
Hypsiprymnodon_moschatus,136.6580716
Lagorchestes_conspicillatus,127.4565205
Lagorchestes_hirsutus,117.6218763
Lagostrophus_fasciatus,135.9334534
Macropus_fuliginosus,139.1555311
Macropus_giganteus,139.1555311
Notamacropus_agilis,123.8420015
Notamacropus_irma,127.293354
Onychogalea_fraenata,117.9026302
Onychogalea_unguifera,139.5136394
Osphranter_antilopinus,130.3218729
Osphranter_robustus,135.9334534
Osphranter_rufus,136.6580716
Petrogale_brachyotis,120.9010818
Petrogale_penicillata,131.3701725
Petrogale_persephone,122.383788
Potorous_tridactylus,136.6580716
Pseudocheirus_peregrinus,116.366996
Setonix_brachyurus,128.4054301
Spilocuscus_maculatus,139.1555311
Thylacinus_cynocephalus,139.6657527
Thylogale_stigmatica,107.9301888
Thylogale_thetis,116.366996
Trichosurus_vulpecula,116.9166
Wallabia_bicolor,130.4444435
'14',120.83082617029963
'25',129.4065849926614
'37',129.1238572180521
'36',128.83305788176924
'35',130.72661724982757
'34',127.51923511940197
'33',125.21803157592029
'51',125.75378564150259
'57',111.55396999325401
'56',125.69843649028108
'63',132.47160812965143
'73',138.64753230617885
'84',121.25314446145052
'82',128.7214419367887
'13',123.01452429182282
'43',126.95830407154756
'50',123.83294095992007
'48',125.42196024085071
'47',133.71504952612133
'49',123.83294095992007
'68',127.83472815277315
'60',119.02257383073119
'72',128.3064648492077
'87',127.11368940836088
'83',127.62080221368957
'80',127.62080221368957
'79',122.16439096634186
'94',121.0589806888949
'92',128.0976795918324
'78',128.85617572346672
'98',128.4456241862634
'97',129.39667880473303
'77',128.81245775193193
Node 69,131.9833347776733
