Species,11
Aepyprymnus_rufescens,133.878334
Bettongia_penicillata,131.9055972
Bettongia_tropica,133.0710561
Dasyurus_maculatus,135.702905
Dasyurus_viverrinus,120.6087
Dendrolagus_bennettianus,142.7669
Dendrolagus_goodfellowi,140.5992517
Dendrolagus_lumholtzi,130.466056
Dendrolagus_matschiei,147.6467776
Dorcopsulus_vanheurni,135.3888886
Hypsiprymnodon_moschatus,145.9606016
Lagorchestes_conspicillatus,131.7348764
Lagorchestes_hirsutus,133.8808282
Lagostrophus_fasciatus,135.6645212
Macropus_fuliginosus,154.0158582
Macropus_giganteus,131.9899714
Notamacropus_agilis,142.7669
Notamacropus_irma,142.7669
Onychogalea_fraenata,124.6052588
Onychogalea_unguifera,148.2569495
Osphranter_antilopinus,126.9408
Osphranter_robustus,126.9408
Osphranter_rufus,144.1397983
Petrogale_brachyotis,135.7323303
Petrogale_penicillata,148.2569495
Petrogale_persephone,148.2569495
Potorous_tridactylus,134.4573632
Pseudocheirus_peregrinus,135.7275711
Setonix_brachyurus,135.6645212
Spilocuscus_maculatus,141.7216637
Thylacinus_cynocephalus,138.025919
Thylogale_stigmatica,130.466056
Thylogale_thetis,123.4242032
Trichosurus_vulpecula,142.5069455
Wallabia_bicolor,139.0931025
'14',125.58264342570976
'25',141.7448759155499
'37',130.17813688520002
'36',133.42886369829617
'35',135.85763634410046
'34',150.29574485725988
'33',145.58563077888107
'51',141.19778445136316
'57',126.74138027316165
'56',142.54523975117908
'63',127.05344991882866
'73',143.98408251915222
'84',132.25447892076318
'82',136.29053944774986
'13',129.45778530372795
'43',149.12727651474364
'50',140.1169561437401
'48',141.25600172773832
'47',131.981861382529
'49',140.1169561437401
'68',136.95995607431374
'60',135.33926574808135
'72',138.40412101631347
'87',138.63132442946863
'83',140.17497214029004
'80',140.17497214029004
'79',137.88351289584872
'94',137.22911025937196
'92',136.3185966274826
'78',136.8147319894062
'98',132.98306482361895
'97',131.6566276715037
'77',131.18734248166282
Node 69,134.4521910190035
