Species,11
Aepyprymnus_rufescens,5.810538337
Bettongia_penicillata,5.91046795
Bettongia_tropica,6.420092612
Dasyurus_maculatus,11.90372787
Dasyurus_viverrinus,8.419871135
Dendrolagus_bennettianus,15.97436976
Dendrolagus_goodfellowi,14.00621806
Dendrolagus_lumholtzi,12.43859935
Dendrolagus_matschiei,4.735511973
Dorcopsulus_vanheurni,6.536453126
Hypsiprymnodon_moschatus,4.913100691
Lagorchestes_conspicillatus,6.618403291
Lagorchestes_hirsutus,5.758202051
Lagostrophus_fasciatus,4.735511973
Macropus_fuliginosus,12.43859935
Macropus_giganteus,13.8030839
Notamacropus_agilis,10.48768123
Notamacropus_irma,9.549045444
Onychogalea_fraenata,24.2272837
Onychogalea_unguifera,8.533228509
Osphranter_antilopinus,5.233316934
Osphranter_robustus,22.55081183
Osphranter_rufus,4.735511973
Petrogale_brachyotis,7.030669179
Petrogale_penicillata,10.14406113
Petrogale_persephone,11.12262785
Potorous_tridactylus,6.285700718
Pseudocheirus_peregrinus,11.57858895
Setonix_brachyurus,9.549045444
Spilocuscus_maculatus,10.1958988
Thylacinus_cynocephalus,23.49978408
Thylogale_stigmatica,10.14406113
Thylogale_thetis,10.82714017
Trichosurus_vulpecula,7.030669179
Wallabia_bicolor,9.753220061
'14',8.761261444359004
'25',9.41445663027987
'37',6.770339706961739
'36',6.035784937365207
'35',7.610759029995453
'34',10.583337867028439
'33',10.332491205996387
'51',10.784812818378775
'57',6.941237886187399
'56',10.483524129632578
'63',14.929961913457571
'73',13.724452675401986
'84',8.660415089307289
'82',15.2525689083761
'13',13.57509983226593
'43',10.269865497386593
'50',11.375700036577825
'48',10.951097957897474
'47',12.522146111661408
'49',11.375700036577825
'68',12.274429434788045
'60',9.309264222834592
'72',11.041121305476162
'87',11.570387746617598
'83',11.791021779579864
'80',11.791021779579864
'79',11.29734387592709
'94',9.307999758173512
'92',6.573455531305743
'78',6.769941753262604
'98',8.089879219645912
'97',5.775097104208499
'77',7.36297821868074
Node 69,10.833483554371128
