Species,11
Aepyprymnus_rufescens,11.0470837
Bettongia_penicillata,8.407124674
Bettongia_tropica,5.873819886
Dasyurus_maculatus,10.00396505
Dasyurus_viverrinus,7.38
Dendrolagus_bennettianus,7.88
Dendrolagus_goodfellowi,8.615431586
Dendrolagus_lumholtzi,9.833893264
Dendrolagus_matschiei,24.06435082
Dorcopsulus_vanheurni,6.443469184
Hypsiprymnodon_moschatus,4.90168826
Lagorchestes_conspicillatus,6.054158757
Lagorchestes_hirsutus,5.113636648
Lagostrophus_fasciatus,4.985525818
Macropus_fuliginosus,15.88360664
Macropus_giganteus,8.071610879
Notamacropus_agilis,23.63579345
Notamacropus_irma,7.88
Onychogalea_fraenata,6.783416654
Onychogalea_unguifera,7.21701533
Osphranter_antilopinus,17.70979082
Osphranter_robustus,23.93685931
Osphranter_rufus,18.2416436
Petrogale_brachyotis,6.420119506
Petrogale_penicillata,7.657322578
Petrogale_persephone,10.36274129
Potorous_tridactylus,6.282591241
Pseudocheirus_peregrinus,6.383363319
Setonix_brachyurus,7.044392355
Spilocuscus_maculatus,4.790140511
Thylacinus_cynocephalus,13.73805128
Thylogale_stigmatica,9.85947268
Thylogale_thetis,6.420119506
Trichosurus_vulpecula,8.071610879
Wallabia_bicolor,5.601120139
'14',10.627961509839809
'25',5.550068590932635
'37',6.500446720437287
'36',8.890130236328487
'35',10.098281638651105
'34',12.199968484932233
'33',16.777552716165715
'51',12.647339107737299
'57',7.414224391117854
'56',15.04906267018202
'63',21.08771915275091
'73',13.108767697562035
'84',2.9271157425065244
'82',6.662231111010306
'13',14.498073068913595
'43',12.034925608987681
'50',11.910403743965217
'48',12.66218782849733
'47',21.38261885779713
'49',11.910403743965217
'68',16.387836284954588
'60',9.830781849679239
'72',16.906649300573775
'87',15.768499821183836
'83',16.82224436654309
'80',16.82224436654309
'79',12.70842819153348
'94',12.849976949414732
'92',11.174963667943738
'78',9.970853673058564
'98',2.978060287833161
'97',2.3810196149611094
'77',1.3235038938002586
Node 69,12.571736069042121
