Species,11
Aepyprymnus_rufescens,99.05887322
Bettongia_penicillata,79.58308777
Bettongia_tropica,87.28560633
Dasyurus_maculatus,87.62
Dasyurus_viverrinus,79.58308777
Dendrolagus_bennettianus,153.0173649
Dendrolagus_goodfellowi,137.2750387
Dendrolagus_lumholtzi,126.7663885
Dendrolagus_matschiei,136.1565792
Dorcopsulus_vanheurni,99.78635363
Hypsiprymnodon_moschatus,77.43472265
Lagorchestes_conspicillatus,118.8327405
Lagorchestes_hirsutus,87.62
Lagostrophus_fasciatus,87.42830326
Macropus_fuliginosus,235.9617648
Macropus_giganteus,153.6636092
Notamacropus_agilis,164.8988066
Notamacropus_irma,114.3367598
Onychogalea_fraenata,114.3367598
Onychogalea_unguifera,142.5883119
Osphranter_antilopinus,279.2019384
Osphranter_robustus,235.9617648
Osphranter_rufus,231.4227526
Petrogale_brachyotis,126.7663885
Petrogale_penicillata,139.5498438
Petrogale_persephone,151.8646847
Potorous_tridactylus,77.43472265
Pseudocheirus_peregrinus,63.77195337
Setonix_brachyurus,99.05887322
Spilocuscus_maculatus,82.63476328
Thylacinus_cynocephalus,172.8721369
Thylogale_stigmatica,128.6688837
Thylogale_thetis,126.6696067
Trichosurus_vulpecula,102.8655821
Wallabia_bicolor,153.6636092
'14',84.22696645241717
'25',96.71451208638642
'37',81.26136117333924
'36',89.01255882350492
'35',89.01086068761725
'34',142.76290379192707
'33',138.0510988175593
'51',133.52203066339752
'57',130.644928091188
'56',141.54321254109934
'63',256.3347449812481
'73',193.07936207338437
'84',103.30770207482698
'82',127.65848974769165
'13',127.84916191446499
'43',140.6873393412578
'50',133.4723526744532
'48',144.68248101241537
'47',248.9330107098127
'49',133.4723526744532
'68',164.4110457047271
'60',131.89477932510837
'72',167.02023937289172
'87',157.19843135551469
'83',154.73227576197286
'80',154.73227576197286
'79',141.42375611019878
'94',138.66757882160735
'92',114.83243901615721
'78',108.56619711827393
'98',104.3803128997318
'97',103.95979638333648
'77',100.52277526107402
Node 69,107.9901148861877
