Species,11
Aepyprymnus_rufescens,8.008284587
Bettongia_penicillata,5.009651174
Bettongia_tropica,4.981114258
Dasyurus_maculatus,12.03787255
Dasyurus_viverrinus,9.941924457
Dendrolagus_bennettianus,11.01071588
Dendrolagus_goodfellowi,8.741587841
Dendrolagus_lumholtzi,7.660085506
Dendrolagus_matschiei,12.60613659
Dorcopsulus_vanheurni,6.830368756
Hypsiprymnodon_moschatus,4.258437628
Lagorchestes_conspicillatus,8.720692075
Lagorchestes_hirsutus,4.651919722
Lagostrophus_fasciatus,6.932581744
Macropus_fuliginosus,15.44205667
Macropus_giganteus,15.28259851
Notamacropus_agilis,10.22644647
Notamacropus_irma,4.497237299
Onychogalea_fraenata,8.420672276
Onychogalea_unguifera,8.008284587
Osphranter_antilopinus,15.17670477
Osphranter_robustus,12.96627705
Osphranter_rufus,12.96627705
Petrogale_brachyotis,6.932581744
Petrogale_penicillata,10.22644647
Petrogale_persephone,6.603149356
Potorous_tridactylus,5.623444989
Pseudocheirus_peregrinus,4.135630454
Setonix_brachyurus,7.517446479
Spilocuscus_maculatus,12.62492765
Thylacinus_cynocephalus,14.40912967
Thylogale_stigmatica,6.402123917
Thylogale_thetis,6.535606983
Trichosurus_vulpecula,7.335170706
Wallabia_bicolor,6.291354695
'14',9.991735538928081
'25',7.617174058467137
'37',5.208061160286566
'36',5.302405358074415
'35',5.947731353843296
'34',6.382192221420506
'33',10.991450204161998
'51',8.049729722231532
'57',6.162702110989883
'56',6.508667978596889
'63',14.471491849769047
'73',15.523598252255963
'84',7.64049459367809
'82',9.573752560673658
'13',5.589396320127514
'43',5.536471952893161
'50',10.539106060613157
'48',6.262556714564115
'47',14.989242152177418
'49',10.539106060613157
'68',8.447240099137938
'60',9.413501667704452
'72',9.572228119325045
'87',8.474518205586675
'83',8.191347311508203
'80',8.191347311508203
'79',8.521568554075113
'94',8.617141174805926
'92',7.111392801083973
'78',5.97435121639882
'98',3.6945201943392867
'97',8.532661955052607
'77',8.195124788620584
Node 69,13.672236509576232
