Species,11
Aepyprymnus_rufescens,8.335355518
Bettongia_penicillata,7.392063472
Bettongia_tropica,8.954371813
Dasyurus_maculatus,9.614612819
Dasyurus_viverrinus,8.605591754
Dendrolagus_bennettianus,13.68253033
Dendrolagus_goodfellowi,13.22796653
Dendrolagus_lumholtzi,13.4611364
Dendrolagus_matschiei,19.74754008
Dorcopsulus_vanheurni,9.285735562
Hypsiprymnodon_moschatus,9.728074407
Lagorchestes_conspicillatus,11.00798494
Lagorchestes_hirsutus,8.465801203
Lagostrophus_fasciatus,10.79540581
Macropus_fuliginosus,20.26055669
Macropus_giganteus,22.49354483
Notamacropus_agilis,14.12327944
Notamacropus_irma,12.65096772
Onychogalea_fraenata,11.59997931
Onychogalea_unguifera,10.58914872
Osphranter_antilopinus,5.108917483
Osphranter_robustus,4.770180603
Osphranter_rufus,6.571497899
Petrogale_brachyotis,11.37117936
Petrogale_penicillata,11.08557973
Petrogale_persephone,11.32104865
Potorous_tridactylus,7.417103053
Pseudocheirus_peregrinus,6.571497899
Setonix_brachyurus,6.899224784
Spilocuscus_maculatus,16.20960346
Thylacinus_cynocephalus,17.82873342
Thylogale_stigmatica,12.05979421
Thylogale_thetis,8.335355518
Trichosurus_vulpecula,12.21641046
Wallabia_bicolor,15.278908
'14',11.1834259354886
'25',14.522804640171815
'37',8.17903496278561
'36',6.850657125758323
'35',7.484202562121108
'34',10.217136104275164
'33',16.410141451781527
'51',16.478268246409417
'57',8.298032134451857
'56',15.744258508646645
'63',4.618281145649924
'73',21.009674967994354
'84',10.6595106405891
'82',11.471092849893441
'13',4.75471351217161
'43',10.173924954599471
'50',16.437653250624987
'48',14.614105093672856
'47',3.637932191165303
'49',16.437653250624987
'68',12.140512054673442
'60',12.725427375978946
'72',12.39210257412844
'87',12.882527492867865
'83',13.286283261717806
'80',13.286283261717806
'79',12.79822915186416
'94',10.858407432629695
'92',7.349541170195714
'78',6.3473124418034725
'98',11.865911339086376
'97',12.536050290015366
'77',9.779466646777975
Node 69,7.279094377823532
