Species,11
Aepyprymnus_rufescens,9.084837755
Bettongia_penicillata,8.748903614
Bettongia_tropica,8.496651286
Dasyurus_maculatus,16.77420698
Dasyurus_viverrinus,13.75574491
Dendrolagus_bennettianus,21.66328202
Dendrolagus_goodfellowi,21.35404308
Dendrolagus_lumholtzi,18.66411449
Dendrolagus_matschiei,37.97077255
Dorcopsulus_vanheurni,10.32013533
Hypsiprymnodon_moschatus,7.774336531
Lagorchestes_conspicillatus,10.38541635
Lagorchestes_hirsutus,8.076135647
Lagostrophus_fasciatus,8.10485108
Macropus_fuliginosus,17.53449569
Macropus_giganteus,13.94320986
Notamacropus_agilis,14.62583949
Notamacropus_irma,12.0
Onychogalea_fraenata,14.9106195
Onychogalea_unguifera,27.03063926
Osphranter_antilopinus,38.98007968
Osphranter_robustus,38.98007968
Osphranter_rufus,28.28576982
Petrogale_brachyotis,14.10302116
Petrogale_penicillata,15.63535484
Petrogale_persephone,17.65776397
Potorous_tridactylus,8.602061406
Pseudocheirus_peregrinus,9.753572371
Setonix_brachyurus,13.23112981
Spilocuscus_maculatus,16.31651167
Thylacinus_cynocephalus,36.46721682
Thylogale_stigmatica,12.07720767
Thylogale_thetis,11.93938774
Trichosurus_vulpecula,8.838036947
Wallabia_bicolor,22.88744148
'14',14.805478703468118
'25',15.516076894824533
'37',7.871771888099816
'36',12.160583867599557
'35',8.782325274291013
'34',18.413305527054348
'33',29.465550078829803
'51',27.98007236426983
'57',9.138748434211227
'56',11.241444452280202
'63',37.52361353764139
'73',14.75828717778406
'84',11.656402312775656
'82',20.409696406335705
'13',19.723177108721753
'43',18.049896668755466
'50',26.092262199718984
'48',13.965731241797247
'47',34.77078645307627
'49',26.092262199718984
'68',18.20366438621089
'60',19.33420945093215
'72',18.05963280575275
'87',17.65980573840863
'83',17.92688902507226
'80',17.92688902507226
'79',19.08261106445203
'94',19.688862900899313
'92',17.108648445133745
'78',13.788486636219965
'98',11.073966330082122
'97',11.972091448483123
'77',12.971072537383872
Node 69,17.057138914476454
