Species,11
Aepyprymnus_rufescens,128.6729767
Bettongia_penicillata,124.6052588
Bettongia_tropica,133.0710561
Dasyurus_maculatus,132.5806509
Dasyurus_viverrinus,120.6087
Dendrolagus_bennettianus,133.0018246
Dendrolagus_goodfellowi,140.5992517
Dendrolagus_lumholtzi,132.9294689
Dendrolagus_matschiei,145.9606016
Dorcopsulus_vanheurni,135.3888886
Hypsiprymnodon_moschatus,145.9606016
Lagorchestes_conspicillatus,131.7348764
Lagorchestes_hirsutus,128.8427767
Lagostrophus_fasciatus,130.8081302
Macropus_fuliginosus,136.2495305
Macropus_giganteus,126.9408
Notamacropus_agilis,148.2569495
Notamacropus_irma,142.7669
Onychogalea_fraenata,125.1311953
Onychogalea_unguifera,126.6454817
Osphranter_antilopinus,124.6052588
Osphranter_robustus,131.9233581
Osphranter_rufus,144.1397983
Petrogale_brachyotis,133.1522016
Petrogale_penicillata,134.0785515
Petrogale_persephone,136.2495305
Potorous_tridactylus,139.321117
Pseudocheirus_peregrinus,146.8315079
Setonix_brachyurus,145.9606016
Spilocuscus_maculatus,135.2161811
Thylacinus_cynocephalus,123.4242032
Thylogale_stigmatica,128.6729767
Thylogale_thetis,130.1487415
Trichosurus_vulpecula,131.5576551
Wallabia_bicolor,138.6449125
'14',129.29711196164916
'25',129.24775047640273
'37',126.9585861106599
'36',131.5704486589716
'35',132.54843779460742
'34',132.32450199386182
'33',142.03273284780204
'51',137.50604990565824
'57',129.78004245835038
'56',143.58429780292116
'63',127.73485595361493
'73',132.54179490787342
'84',130.98660299998713
'82',127.23710973781346
'13',130.068933462335
'43',134.00720519135766
'50',135.69618067739532
'48',143.01446900431293
'47',132.19079592331846
'49',135.69618067739532
'68',141.26781258860296
'60',134.39443991089598
'72',141.49937333109622
'87',140.09220031800064
'83',140.71168772614297
'80',140.71168772614297
'79',137.17921341063985
'94',136.97708454282798
'92',134.2681207754899
'78',133.96006710162007
'98',138.4965026908403
'97',133.19639602375116
'77',135.4606965949552
Node 69,133.43349302185987
