Species,11
Aepyprymnus_rufescens,6.932581744
Bettongia_penicillata,4.651919722
Bettongia_tropica,5.181625849
Dasyurus_maculatus,12.03787255
Dasyurus_viverrinus,7.607846234
Dendrolagus_bennettianus,6.830368756
Dendrolagus_goodfellowi,8.741587841
Dendrolagus_lumholtzi,7.353980161
Dendrolagus_matschiei,15.17670477
Dorcopsulus_vanheurni,7.489514708
Hypsiprymnodon_moschatus,8.578076039
Lagorchestes_conspicillatus,7.517446479
Lagorchestes_hirsutus,11.62492632
Lagostrophus_fasciatus,8.495164509
Macropus_fuliginosus,15.17670477
Macropus_giganteus,12.90817731
Notamacropus_agilis,17.4331663
Notamacropus_irma,12.96627705
Onychogalea_fraenata,8.420672276
Onychogalea_unguifera,8.872842997
Osphranter_antilopinus,33.95913538
Osphranter_robustus,16.5856724
Osphranter_rufus,27.68228714
Petrogale_brachyotis,6.932581744
Petrogale_penicillata,7.489514708
Petrogale_persephone,7.946032018
Potorous_tridactylus,4.258437628
Pseudocheirus_peregrinus,10.19409312
Setonix_brachyurus,6.778379659
Spilocuscus_maculatus,10.19409312
Thylacinus_cynocephalus,21.9464413
Thylogale_stigmatica,5.850019295
Thylogale_thetis,6.535606983
Trichosurus_vulpecula,6.778379659
Wallabia_bicolor,6.830368756
'14',7.315772090796368
'25',3.4599768638110477
'37',4.914862702212528
'36',4.827662031246481
'35',5.677885039094916
'34',9.037354160252498
'33',10.953828819657591
'51',11.89009746191659
'57',3.8116119810720472
'56',13.518469705951851
'63',25.93674948664849
'73',13.592287064520697
'84',10.397341894805766
'82',9.610121298308863
'13',6.7278412567256485
'43',9.491904217247873
'50',9.968539203051273
'48',12.890810451529518
'47',25.828750752204293
'49',9.968539203051273
'68',14.952606374712333
'60',7.167618837588432
'72',15.34713184442279
'87',16.817123489241798
'83',16.738411295366824
'80',16.738411295366824
'79',10.126337870608072
'94',9.371439906374063
'92',11.22827796909359
'78',7.857481127530191
'98',9.248652902504398
'97',5.859992511513044
'77',8.606400791233414
Node 69,5.846257057154444
