Species,11
Aepyprymnus_rufescens,103.053071
Bettongia_penicillata,79.58308777
Bettongia_tropica,85.94205176
Dasyurus_maculatus,85.29265229
Dasyurus_viverrinus,59.25409932
Dendrolagus_bennettianus,139.5498438
Dendrolagus_goodfellowi,136.248895
Dendrolagus_lumholtzi,126.7663885
Dendrolagus_matschiei,135.7546197
Dorcopsulus_vanheurni,97.57974597
Hypsiprymnodon_moschatus,108.4064897
Lagorchestes_conspicillatus,139.2909823
Lagorchestes_hirsutus,95.57497589
Lagostrophus_fasciatus,89.83359399
Macropus_fuliginosus,182.0866212
Macropus_giganteus,279.9767151
Notamacropus_agilis,142.5883119
Notamacropus_irma,153.6636092
Onychogalea_fraenata,153.6636092
Onychogalea_unguifera,153.0173649
Osphranter_antilopinus,235.9617648
Osphranter_robustus,210.1512635
Osphranter_rufus,279.9767151
Petrogale_brachyotis,129.9791463
Petrogale_penicillata,139.5498438
Petrogale_persephone,144.2631415
Potorous_tridactylus,77.43472265
Pseudocheirus_peregrinus,57.53280885
Setonix_brachyurus,118.146115
Spilocuscus_maculatus,72.11513679
Thylacinus_cynocephalus,203.1139772
Thylogale_stigmatica,139.693666
Thylogale_thetis,126.6696067
Trichosurus_vulpecula,87.64502027
Wallabia_bicolor,210.1512635
'14',73.86609020637972
'25',86.35149195727202
'37',81.53855563709847
'36',91.27650611610372
'35',87.41938154223577
'34',139.84773327602235
'33',137.5235434131473
'51',131.84991595516425
'57',126.90782059482042
'56',149.15389760200847
'63',221.9132247142879
'73',231.00296101615476
'84',117.36342756727588
'82',153.46548676253997
'13',129.95053648055827
'43',138.84629271367115
'50',132.21277214589438
'48',158.8612661128275
'47',237.922464137173
'49',132.21277214589438
'68',173.56383820145763
'60',130.95382334385596
'72',178.88425061304213
'87',169.34571764527624
'83',165.84322608064804
'80',165.84322608064804
'79',144.62077247137927
'94',139.32045780330378
'92',124.29797326050442
'78',114.40267136234256
'98',109.81474167341145
'97',102.01788009228474
'77',95.81171620314718
Node 69,105.57288372088671
