Species,11
Aepyprymnus_rufescens,13.51084031
Bettongia_penicillata,25.26905233
Bettongia_tropica,26.66087802
Dasyurus_maculatus,10.03450528
Dasyurus_viverrinus,6.943581199
Dendrolagus_bennettianus,13.51084031
Dendrolagus_goodfellowi,34.34537598
Dendrolagus_lumholtzi,33.71549248
Dendrolagus_matschiei,36.80669052
Dorcopsulus_vanheurni,31.68953178
Hypsiprymnodon_moschatus,21.51496549
Lagorchestes_conspicillatus,9.66630652
Lagorchestes_hirsutus,10.03450528
Lagostrophus_fasciatus,5.245814495
Macropus_fuliginosus,8.060954931
Macropus_giganteus,23.08058869
Notamacropus_agilis,33.71549248
Notamacropus_irma,36.80669052
Onychogalea_fraenata,8.060954931
Onychogalea_unguifera,23.08058869
Osphranter_antilopinus,33.71549248
Osphranter_robustus,24.99265366
Osphranter_rufus,26.66087802
Petrogale_brachyotis,5.853643819
Petrogale_penicillata,10.03450528
Petrogale_persephone,8.060954931
Potorous_tridactylus,8.060954931
Pseudocheirus_peregrinus,8.060954931
Setonix_brachyurus,14.41643194
Spilocuscus_maculatus,28.91695487
Thylacinus_cynocephalus,27.17161029
Thylogale_stigmatica,8.060954931
Thylogale_thetis,17.81259091
Trichosurus_vulpecula,17.52812469
Wallabia_bicolor,27.17161029
'14',8.163954594738506
'25',15.365291352860252
'37',26.49447545555262
'36',17.443759016593823
'35',14.74392472701741
'34',8.847836679648704
'33',35.526889491341585
'51',35.42487049236622
'57',11.339661465293819
'56',35.784221543379836
'63',29.633280868308386
'73',15.240373126209045
'84',8.991742140827858
'82',17.30957349295823
'13',20.962723978302535
'43',8.932803118198025
'50',32.9013320048146
'48',35.735752776800595
'47',29.946589208630986
'49',32.9013320048146
'68',34.10082910762651
'60',23.5757102797782
'72',31.39359526653252
'87',26.833777176189045
'83',25.802181731979697
'80',25.802181731979697
'79',23.925147190116792
'94',25.309892801210825
'92',23.03654099299597
'78',17.334894964693685
'98',20.89444554422413
'97',18.936096473286508
'77',16.59712166080347
Node 69,16.065887729602196
