Species,11
Aepyprymnus_rufescens,36.01444886
Bettongia_penicillata,57.08585997
Bettongia_tropica,29.41023638
Dasyurus_maculatus,44.49747555
Dasyurus_viverrinus,44.54065701
Dendrolagus_bennettianus,69.92222485
Dendrolagus_goodfellowi,66.12815938
Dendrolagus_lumholtzi,48.16978611
Dendrolagus_matschiei,66.12815938
Dorcopsulus_vanheurni,33.79367073
Hypsiprymnodon_moschatus,25.75339168
Lagorchestes_conspicillatus,62.68813859
Lagorchestes_hirsutus,98.79464643
Lagostrophus_fasciatus,77.64900059
Macropus_fuliginosus,33.79367073
Macropus_giganteus,42.05805717
Notamacropus_agilis,42.29046622
Notamacropus_irma,66.74018212
Onychogalea_fraenata,39.91670591
Onychogalea_unguifera,44.51506015
Osphranter_antilopinus,106.3178756
Osphranter_robustus,112.5355642
Osphranter_rufus,112.5355642
Petrogale_brachyotis,47.36762683
Petrogale_penicillata,50.22824549
Petrogale_persephone,28.32710763
Potorous_tridactylus,112.5355642
Pseudocheirus_peregrinus,25.75339168
Setonix_brachyurus,77.64900059
Spilocuscus_maculatus,73.98972176
Thylacinus_cynocephalus,98.79464643
Thylogale_stigmatica,27.10691323
Thylogale_thetis,39.98881147
Trichosurus_vulpecula,42.76763569
Wallabia_bicolor,63.99612272
'14',43.85491182378818
'25',57.837651214507
'37',43.553926933252214
'36',40.230740443748864
'35',55.406550451218465
'34',38.627508384976714
'33',66.83498678675585
'51',58.062814211787085
'57',32.79856892241378
'56',55.80652956183145
'63',109.99000325063845
'73',36.38990281074722
'84',79.22528781466744
'82',41.61953413023846
'13',68.14732570080366
'43',39.36247786292392
'50',59.358574720294854
'48',56.12647514904335
'47',109.66788646321312
'49',59.358574720294854
'68',66.70983652876207
'60',48.98463736081769
'72',64.25328879593653
'87',67.01467111719057
'83',67.13768470137667
'80',67.13768470137667
'79',55.727669186269466
'94',53.91212331280764
'92',61.688841054521234
'78',59.82967275327001
'98',51.03530757461777
'97',51.55647376141898
'77',51.41856819856218
Node 69,52.987937751675815
