Species,11
Aepyprymnus_rufescens,36.01444886
Bettongia_penicillata,39.98881147
Bettongia_tropica,29.41023638
Dasyurus_maculatus,40.78557125
Dasyurus_viverrinus,56.55091524
Dendrolagus_bennettianus,39.91670591
Dendrolagus_goodfellowi,66.12815938
Dendrolagus_lumholtzi,34.6172266
Dendrolagus_matschiei,98.79464643
Dorcopsulus_vanheurni,36.01444886
Hypsiprymnodon_moschatus,25.75339168
Lagorchestes_conspicillatus,37.81849329
Lagorchestes_hirsutus,26.82656744
Lagostrophus_fasciatus,39.82587839
Macropus_fuliginosus,103.8522374
Macropus_giganteus,77.64900059
Notamacropus_agilis,56.47607584
Notamacropus_irma,57.42470487
Onychogalea_fraenata,40.78557125
Onychogalea_unguifera,56.55091524
Osphranter_antilopinus,99.24521293
Osphranter_robustus,106.3178756
Osphranter_rufus,50.79546662
Petrogale_brachyotis,47.36762683
Petrogale_penicillata,56.05278824
Petrogale_persephone,48.16978611
Potorous_tridactylus,48.16978611
Pseudocheirus_peregrinus,25.75339168
Setonix_brachyurus,66.74018212
Spilocuscus_maculatus,50.79546662
Thylacinus_cynocephalus,78.66823356
Thylogale_stigmatica,44.54065701
Thylogale_thetis,62.68813859
Trichosurus_vulpecula,42.86905791
Wallabia_bicolor,57.08585997
'14',46.36556528641303
'25',50.76226793961436
'37',34.797878348398605
'36',35.87161595167011
'35',37.59983152352116
'34',54.83032285389607
'33',81.44641067334355
'51',65.64600456561602
'57',53.65954412835758
'56',54.84152716184986
'63',101.87148184552964
'73',91.73133481961585
'84',32.16248608146699
'82',47.50487267945937
'13',57.369083896821536
'43',52.62062679716436
'50',63.613848139523775
'48',56.24956658527255
'47',87.61490121375549
'49',63.613848139523775
'68',63.32975756534142
'60',59.28599820932706
'72',65.1988131904429
'87',60.067637981279326
'83',61.36831080680433
'80',61.36831080680433
'79',61.06199861565997
'94',60.202562067151696
'92',56.003410576863295
'78',50.5230025435419
'98',45.07625631931971
'97',50.11500067898775
'77',46.84096085245894
Node 69,52.615744269723145
