Species,11
Aepyprymnus_rufescens,28.32710763
Bettongia_penicillata,47.36762683
Bettongia_tropica,29.21095371
Dasyurus_maculatus,36.49172501
Dasyurus_viverrinus,44.54065701
Dendrolagus_bennettianus,69.92222485
Dendrolagus_goodfellowi,63.99612272
Dendrolagus_lumholtzi,48.16978611
Dendrolagus_matschiei,130.2841215
Dorcopsulus_vanheurni,33.79367073
Hypsiprymnodon_moschatus,27.10691323
Lagorchestes_conspicillatus,37.81849329
Lagorchestes_hirsutus,47.43130223
Lagostrophus_fasciatus,28.9934613
Macropus_fuliginosus,112.5355642
Macropus_giganteus,106.3178756
Notamacropus_agilis,130.2841215
Notamacropus_irma,42.29046622
Onychogalea_fraenata,39.91670591
Onychogalea_unguifera,138.3961053
Osphranter_antilopinus,112.5355642
Osphranter_robustus,56.55091524
Osphranter_rufus,53.56082121
Petrogale_brachyotis,47.36762683
Petrogale_penicillata,39.98881147
Petrogale_persephone,55.79551141
Potorous_tridactylus,35.10137279
Pseudocheirus_peregrinus,28.0075136
Setonix_brachyurus,36.49172501
Spilocuscus_maculatus,50.79546662
Thylacinus_cynocephalus,112.5355642
Thylogale_stigmatica,69.92222485
Thylogale_thetis,39.98881147
Trichosurus_vulpecula,42.05805717
Wallabia_bicolor,56.47607584
'14',38.2220285727656
'25',45.172333548588625
'37',36.0537279390245
'36',34.00399328033131
'35',35.942810690344274
'34',45.784489357195916
'33',99.25945689800942
'51',81.82078599044164
'57',53.713154615731206
'56',85.98915638378726
'63',84.5320048198326
'73',108.33557134844109
'84',42.12633275370122
'82',89.64757288387301
'13',66.97044443190042
'43',47.05704335475091
'50',80.94590215214711
'48',81.9270534611931
'47',76.21573269608794
'49',80.94590215214711
'68',80.56410495509331
'60',69.9216392641062
'72',82.06899370961324
'87',75.78303145988865
'83',73.19744673014758
'80',73.19744673014758
'79',71.48686847253249
'94',67.58844141392098
'92',53.18723153200552
'78',48.83119733867589
'98',43.89797085520823
'97',48.21682336696223
'77',49.58693813145384
Node 69,53.43619843681836
