Species,11
Aepyprymnus_rufescens,7.972295169
Bettongia_penicillata,5.257472891
Bettongia_tropica,5.257472891
Dasyurus_maculatus,7.972295169
Dasyurus_viverrinus,6.877352998
Dendrolagus_bennettianus,18.93471799
Dendrolagus_goodfellowi,3.929842994
Dendrolagus_lumholtzi,30.1859681
Dendrolagus_matschiei,7.362438917
Dorcopsulus_vanheurni,7.972295169
Hypsiprymnodon_moschatus,5.257472891
Lagorchestes_conspicillatus,10.82775054
Lagorchestes_hirsutus,9.407382194
Lagostrophus_fasciatus,5.257472891
Macropus_fuliginosus,7.362438917
Macropus_giganteus,24.33396013
Notamacropus_agilis,6.877352998
Notamacropus_irma,34.33083401
Onychogalea_fraenata,30.1859681
Onychogalea_unguifera,15.56049875
Osphranter_antilopinus,24.39187028
Osphranter_robustus,28.22022026
Osphranter_rufus,9.407382194
Petrogale_brachyotis,28.41961236
Petrogale_penicillata,16.88218101
Petrogale_persephone,7.362438917
Potorous_tridactylus,7.972295169
Pseudocheirus_peregrinus,7.362438917
Setonix_brachyurus,12.49990496
Spilocuscus_maculatus,28.22022026
Thylacinus_cynocephalus,7.362438917
Thylogale_stigmatica,28.41961236
Thylogale_thetis,31.00688331
Trichosurus_vulpecula,3.929842994
Wallabia_bicolor,28.41961236
'14',5.025552165102855
'25',18.165043291888882
'37',5.775220745246628
'36',4.795662237756424
'35',8.268422227166463
'34',12.367796515467738
'33',4.478708483073888
'51',14.560624145662453
'57',26.35156400318192
'56',21.1565204903632
'63',25.89694865652069
'73',15.182270962787713
'84',10.374259424564531
'82',22.967751139431723
'13',-1.8678254998890216
'43',13.108295170913225
'50',15.113315400620738
'48',23.458543915026812
'47',20.777245270988633
'49',15.113315400620738
'68',21.47239360350364
'60',19.62171408273822
'72',21.30475860802814
'87',17.800894656343292
'83',17.31856918674888
'80',17.31856918674888
'79',18.578841715700513
'94',18.196883102218703
'92',15.763464073370306
'78',13.033499287176285
'98',8.727576813472922
'97',14.567932730289519
'77',11.770812179280604
Node 69,6.260413869362624
