Species,11
Aepyprymnus_rufescens,7.044392355
Bettongia_penicillata,8.407124674
Bettongia_tropica,5.873819886
Dasyurus_maculatus,8.709640072
Dasyurus_viverrinus,7.88
Dendrolagus_bennettianus,6.783416654
Dendrolagus_goodfellowi,10.31245465
Dendrolagus_lumholtzi,10.36274129
Dendrolagus_matschiei,19.4376895
Dorcopsulus_vanheurni,6.443469184
Hypsiprymnodon_moschatus,4.772677751
Lagorchestes_conspicillatus,6.054158757
Lagorchestes_hirsutus,5.113636648
Lagostrophus_fasciatus,5.038605485
Macropus_fuliginosus,15.69492431
Macropus_giganteus,6.054158757
Notamacropus_agilis,9.690384173
Notamacropus_irma,8.182451128
Onychogalea_fraenata,6.783416654
Onychogalea_unguifera,18.18981528
Osphranter_antilopinus,4.772677751
Osphranter_robustus,4.90168826
Osphranter_rufus,18.18981528
Petrogale_brachyotis,6.152104755
Petrogale_penicillata,7.657322578
Petrogale_persephone,10.19195195
Potorous_tridactylus,5.847201977
Pseudocheirus_peregrinus,2.570418001
Setonix_brachyurus,5.818541285
Spilocuscus_maculatus,6.837893751
Thylacinus_cynocephalus,18.18981528
Thylogale_stigmatica,9.85947268
Thylogale_thetis,10.13784836
Trichosurus_vulpecula,6.628274783
Wallabia_bicolor,10.29028563
'14',10.877838243047377
'25',7.793339844971315
'37',8.038470205909396
'36',8.209633571853692
'35',8.53880088347687
'34',12.837876683258687
'33',13.873758035067235
'51',12.515815173597154
'57',8.900955023838893
'56',9.713682773275613
'63',3.5689004423428745
'73',10.586025226864638
'84',7.158991991265101
'82',12.40847393735981
'13',22.713260069587776
'43',13.151549911503363
'50',12.00566586089132
'48',10.772869383763869
'47',7.445970465974002
'49',12.00566586089132
'68',10.361306487718323
'60',10.395877428789271
'72',10.63006187857571
'87',9.642619662123067
'83',8.40344095634679
'80',8.40344095634679
'79',9.060509659717729
'94',8.97257775659854
'92',8.623303401517184
'78',9.286798610226231
'98',5.2751349627170665
'97',3.8377376273611543
'77',6.404998107949696
Node 69,13.279300923187915
