Species,11
Aepyprymnus_rufescens,7.392063472
Bettongia_penicillata,7.413755631
Bettongia_tropica,8.954371813
Dasyurus_maculatus,11.26830517
Dasyurus_viverrinus,8.335355518
Dendrolagus_bennettianus,13.68253033
Dendrolagus_goodfellowi,13.22796653
Dendrolagus_lumholtzi,15.278908
Dendrolagus_matschiei,13.49659439
Dorcopsulus_vanheurni,8.465801203
Hypsiprymnodon_moschatus,5.108917483
Lagorchestes_conspicillatus,11.00798494
Lagorchestes_hirsutus,8.465801203
Lagostrophus_fasciatus,11.12141018
Macropus_fuliginosus,22.9854687
Macropus_giganteus,19.62043942
Notamacropus_agilis,12.81716121
Notamacropus_irma,13.4611364
Onychogalea_fraenata,10.9870687
Onychogalea_unguifera,16.20960346
Osphranter_antilopinus,19.62043942
Osphranter_robustus,18.3713604
Osphranter_rufus,17.82873342
Petrogale_brachyotis,11.37117936
Petrogale_penicillata,10.0323486
Petrogale_persephone,11.32104865
Potorous_tridactylus,7.417103053
Pseudocheirus_peregrinus,7.417103053
Setonix_brachyurus,9.614612819
Spilocuscus_maculatus,11.06278205
Thylacinus_cynocephalus,13.68253033
Thylogale_stigmatica,10.0323486
Thylogale_thetis,12.28790775
Trichosurus_vulpecula,15.278908
Wallabia_bicolor,16.20960346
'14',8.888667723660133
'25',12.030976622694782
'37',7.095746240675679
'36',3.5946319377179123
'35',7.408469596514214
'34',10.600912494331974
'33',13.180479486472901
'51',12.25410039605478
'57',13.360277696190128
'56',11.410857088357112
'63',18.5654182928745
'73',23.328419133108135
'84',10.535841394225
'82',12.740068714505473
'13',10.177525522008843
'43',10.320438285988073
'50',9.38958705604179
'48',12.592191156172063
'47',17.48016233848818
'49',9.38958705604179
'68',13.17434619202982
'60',10.867078796497967
'72',14.338259231703178
'87',14.19000539713635
'83',14.878147122489384
'80',14.878147122489384
'79',12.809813804418463
'94',11.178845757245401
'92',18.904360641593854
'78',16.526308896524636
'98',11.318098709340793
'97',17.71205656305359
'77',15.07372151925895
Node 69,11.904177306562968
