Species,11
Aepyprymnus_rufescens,7.587187558
Bettongia_penicillata,4.525278475
Bettongia_tropica,5.780029158
Dasyurus_maculatus,21.65217336
Dasyurus_viverrinus,5.84353515
Dendrolagus_bennettianus,14.33744521
Dendrolagus_goodfellowi,4.525278475
Dendrolagus_lumholtzi,22.25225048
Dendrolagus_matschiei,4.525278475
Dorcopsulus_vanheurni,21.79646968
Hypsiprymnodon_moschatus,10.84789975
Lagorchestes_conspicillatus,8.035110785
Lagorchestes_hirsutus,12.53564919
Lagostrophus_fasciatus,25.89553077
Macropus_fuliginosus,4.525278475
Macropus_giganteus,8.035110785
Notamacropus_agilis,2.982089857
Notamacropus_irma,10.84789975
Onychogalea_fraenata,8.035110785
Onychogalea_unguifera,9.213135775
Osphranter_antilopinus,21.65217336
Osphranter_robustus,16.95610184
Osphranter_rufus,5.314987956
Petrogale_brachyotis,21.79646968
Petrogale_penicillata,5.780029158
Petrogale_persephone,25.89553077
Potorous_tridactylus,5.93366381
Pseudocheirus_peregrinus,2.982089857
Setonix_brachyurus,4.525278475
Spilocuscus_maculatus,25.89553077
Thylacinus_cynocephalus,3.506876373
Thylogale_stigmatica,3.506876373
Thylogale_thetis,9.213135775
Trichosurus_vulpecula,16.38501013
Wallabia_bicolor,23.65930524
'14',12.792742841024062
'25',20.628200365678175
'37',7.33400015503412
'36',8.049847875034938
'35',6.7192321360318505
'34',20.01894183685427
'33',1.7010131080081954
'51',8.340619427995742
'57',5.2618352073508685
'56',7.827329044396389
'63',16.674088924262843
'73',6.223770906380146
'84',8.820522031210347
'82',7.2878307367432456
'13',15.900693276410786
'43',20.87956395256246
'50',10.388085566217022
'48',10.758262738683504
'47',13.49582754090295
'49',10.388085566217022
'68',11.30960889025007
'60',8.436782720384004
'72',10.940700337619433
'87',10.466642075793256
'83',9.87367043300354
'80',9.87367043300354
'79',8.81308779256206
'94',9.65037827175531
'92',12.921084599463205
'78',12.261593869675464
'98',14.019947426031267
'97',16.901965188799263
'77',15.876353774148832
Node 69,15.287427571116734
