Species,11
Aepyprymnus_rufescens,6.416555278
Bettongia_penicillata,5.472284765
Bettongia_tropica,5.873819886
Dasyurus_maculatus,8.83630405
Dasyurus_viverrinus,6.68
Dendrolagus_bennettianus,8.615431586
Dendrolagus_goodfellowi,10.31245465
Dendrolagus_lumholtzi,10.36274129
Dendrolagus_matschiei,6.837893751
Dorcopsulus_vanheurni,6.443469184
Hypsiprymnodon_moschatus,6.11842404
Lagorchestes_conspicillatus,6.054158757
Lagorchestes_hirsutus,4.514611226
Lagostrophus_fasciatus,5.038605485
Macropus_fuliginosus,13.73805128
Macropus_giganteus,24.06435082
Notamacropus_agilis,15.69492431
Notamacropus_irma,7.88
Onychogalea_fraenata,9.58577007
Onychogalea_unguifera,23.63579345
Osphranter_antilopinus,24.06435082
Osphranter_robustus,19.4376895
Osphranter_rufus,18.2416436
Petrogale_brachyotis,6.152104755
Petrogale_penicillata,8.407124674
Petrogale_persephone,10.30147214
Potorous_tridactylus,6.282591241
Pseudocheirus_peregrinus,3.104920646
Setonix_brachyurus,5.818541285
Spilocuscus_maculatus,5.601120139
Thylacinus_cynocephalus,18.18981528
Thylogale_stigmatica,6.383363319
Thylogale_thetis,9.701461576
Trichosurus_vulpecula,6.837893751
Wallabia_bicolor,13.05824957
'14',9.380136388925205
'25',11.142109033218304
'37',6.281877034484456
'36',6.90308759969878
'35',6.2598580785732425
'34',8.796771514188855
'33',9.031093485109206
'51',10.864256511946403
'57',10.265247405097996
'56',12.705055230427945
'63',22.83273829591298
'73',18.182376615010742
'84',4.646539931377112
'82',17.176745647344248
'13',14.83277258690026
'43',8.689929941301077
'50',10.955306069987074
'48',13.323512094024766
'47',20.76428334035559
'49',10.955306069987074
'68',14.661429783527844
'60',10.590299285410875
'72',14.376117061026935
'87',12.733612483065233
'83',13.148137039032715
'80',13.148137039032715
'79',11.34103084412422
'94',11.154798503864077
'92',9.676941846509491
'78',8.813369100074116
'98',7.339144097378402
'97',12.474617007374086
'77',10.742596556758821
Node 69,12.636714561932637
