Species,11
Aepyprymnus_rufescens,49.04061296
Bettongia_penicillata,86.67998729
Bettongia_tropica,50.79777992
Dasyurus_maculatus,119.2028207
Dasyurus_viverrinus,104.8469178
Dendrolagus_bennettianus,109.9150135
Dendrolagus_goodfellowi,59.42707671
Dendrolagus_lumholtzi,52.86876337
Dendrolagus_matschiei,117.2096277
Dorcopsulus_vanheurni,76.03308897
Hypsiprymnodon_moschatus,59.86977684
Lagorchestes_conspicillatus,52.86876337
Lagorchestes_hirsutus,102.3874976
Lagostrophus_fasciatus,40.14357621
Macropus_fuliginosus,116.9886961
Macropus_giganteus,86.67998729
Notamacropus_agilis,78.87568465
Notamacropus_irma,38.95561236
Onychogalea_fraenata,57.76702381
Onychogalea_unguifera,106.0977495
Osphranter_antilopinus,116.9886961
Osphranter_robustus,31.1377437
Osphranter_rufus,127.8761321
Petrogale_brachyotis,38.95561236
Petrogale_penicillata,57.02447048
Petrogale_persephone,70.66141988
Potorous_tridactylus,40.14357621
Pseudocheirus_peregrinus,106.0977495
Setonix_brachyurus,61.9141421
Spilocuscus_maculatus,34.39413929
Thylacinus_cynocephalus,120.5499282
Thylogale_stigmatica,104.6107385
Thylogale_thetis,70.53752918
Trichosurus_vulpecula,36.81722557
Wallabia_bicolor,85.32803859
'14',114.67073096681368
'25',35.214991981291575
'37',70.20144724817412
'36',63.17178152422998
'35',58.85494692561422
'34',63.71092768381709
'33',86.70780008548583
'51',73.94246768705409
'57',88.95167575699507
'56',59.288514862164774
'63',73.68041350161211
'73',102.20951017947236
'84',78.35140872367816
'82',81.92381745059429
'13',114.30665911384547
'43',61.88353068679673
'50',79.30008970981073
'48',62.45463401560192
'47',86.97948130100667
'49',79.30008970981073
'68',66.85204992270437
'60',83.63308349276022
'72',68.67338493968882
'87',70.144972557881
'83',68.87580578801709
'80',68.87580578801709
'79',77.58013405776082
'94',77.55313338057144
'92',61.18874956788067
'78',59.71210898035928
'98',59.69014282853181
'97',52.148648110182044
'77',56.91374850503794
Node 69,76.70566172109491
