Species,11
Aepyprymnus_rufescens,139.6657527
Bettongia_penicillata,129.9788681
Bettongia_tropica,127.4512869
Dasyurus_maculatus,113.2452111
Dasyurus_viverrinus,116.595748
Dendrolagus_bennettianus,112.8092225
Dendrolagus_goodfellowi,123.2109796
Dendrolagus_lumholtzi,119.4849205
Dendrolagus_matschiei,127.4512869
Dorcopsulus_vanheurni,117.9026302
Hypsiprymnodon_moschatus,129.7770208
Lagorchestes_conspicillatus,116.366996
Lagorchestes_hirsutus,117.7009372
Lagostrophus_fasciatus,139.1555311
Macropus_fuliginosus,122.1199848
Macropus_giganteus,123.8887511
Notamacropus_agilis,116.366996
Notamacropus_irma,127.293354
Onychogalea_fraenata,135.9334534
Onychogalea_unguifera,118.6916289
Osphranter_antilopinus,118.6916289
Osphranter_robustus,112.8092225
Osphranter_rufus,105.4082005
Petrogale_brachyotis,107.9301888
Petrogale_penicillata,117.1183072
Petrogale_persephone,134.8931383
Potorous_tridactylus,135.9334534
Pseudocheirus_peregrinus,131.5404038
Setonix_brachyurus,130.52979
Spilocuscus_maculatus,122.5586198
Thylacinus_cynocephalus,139.5136394
Thylogale_stigmatica,107.9301888
Thylogale_thetis,116.366996
Trichosurus_vulpecula,134.8931383
Wallabia_bicolor,132.4386123
'14',114.66210138162097
'25',120.2958487698771
'37',129.27686703446656
'36',132.31466858172587
'35',132.94800118899727
'34',126.58680981532602
'33',126.0475308404247
'51',125.19475090182225
'57',112.23601786279413
'56',122.20235405350658
'63',114.78677771819459
'73',122.1527771057077
'84',119.07188561637868
'82',126.86219497242116
'13',118.46619939071718
'43',125.3728371616177
'50',122.81558157944683
'48',123.5178600806392
'47',111.09706595360429
'49',122.81558157944683
'68',122.14266622020727
'60',117.64925933386084
'72',122.4224233851247
'87',121.52045123792982
'83',122.19891426817298
'80',122.19891426817298
'79',119.546593006893
'94',118.95722035505334
'92',125.88268151256457
'78',127.73034641675089
'98',128.3123560895809
'97',129.28318636507734
'77',132.81236201717752
Node 69,126.30370760378176
