Species,11
Aepyprymnus_rufescens,8.035110785
Bettongia_penicillata,12.53564919
Bettongia_tropica,25.89553077
Dasyurus_maculatus,5.314987956
Dasyurus_viverrinus,23.65930524
Dendrolagus_bennettianus,5.84353515
Dendrolagus_goodfellowi,5.780029158
Dendrolagus_lumholtzi,22.25225048
Dendrolagus_matschiei,4.525278475
Dorcopsulus_vanheurni,22.25225048
Hypsiprymnodon_moschatus,4.525278475
Lagorchestes_conspicillatus,8.035110785
Lagorchestes_hirsutus,5.835271588
Lagostrophus_fasciatus,4.525278475
Macropus_fuliginosus,16.95610184
Macropus_giganteus,23.65930524
Notamacropus_agilis,21.65217336
Notamacropus_irma,10.84789975
Onychogalea_fraenata,16.31145052
Onychogalea_unguifera,4.525278475
Osphranter_antilopinus,21.79646968
Osphranter_robustus,14.33744521
Osphranter_rufus,5.314987956
Petrogale_brachyotis,5.314987956
Petrogale_penicillata,5.780029158
Petrogale_persephone,21.79646968
Potorous_tridactylus,5.314987956
Pseudocheirus_peregrinus,14.08720035
Setonix_brachyurus,11.29348961
Spilocuscus_maculatus,21.65217336
Thylacinus_cynocephalus,2.982089857
Thylogale_stigmatica,21.79646968
Thylogale_thetis,11.08041633
Trichosurus_vulpecula,4.525278475
Wallabia_bicolor,13.69893674
'14',15.758334878126451
'25',16.65484699050214
'37',19.57605121517099
'36',17.72655034609064
'35',15.371269898021572
'34',12.333744195600678
'33',5.300861290996226
'51',10.029136947511267
'57',15.015302772885809
'56',16.208392811270443
'63',19.5463590992474
'73',18.84947789183676
'84',8.139249944095996
'82',9.604327526136176
'13',8.92735253185595
'43',11.571662201935794
'50',10.758961199332408
'48',14.479589059335828
'47',16.11579298918905
'49',10.758961199332408
'68',13.838246602570377
'60',13.69520047378268
'72',14.236384470184415
'87',14.226003111257839
'83',14.015069416000957
'80',14.015069416000957
'79',14.040570612190132
'94',15.248501738262517
'92',11.608325310275717
'78',12.46537759464635
'98',9.153229918856942
'97',17.006989260688375
'77',17.358175222070827
Node 69,11.813011144997327
