Species,11
Aepyprymnus_rufescens,9.04
Bettongia_penicillata,4.816762675
Bettongia_tropica,5.374569303
Dasyurus_maculatus,8.870903698
Dasyurus_viverrinus,6.542683451
Dendrolagus_bennettianus,8.733320577
Dendrolagus_goodfellowi,13.58096121
Dendrolagus_lumholtzi,10.41386658
Dendrolagus_matschiei,24.04591487
Dorcopsulus_vanheurni,5.907902692
Hypsiprymnodon_moschatus,4.471247977
Lagorchestes_conspicillatus,6.428224384
Lagorchestes_hirsutus,5.052616347
Lagostrophus_fasciatus,5.161200914
Macropus_fuliginosus,17.09914431
Macropus_giganteus,12.41359583
Notamacropus_agilis,13.723255
Notamacropus_irma,10.44881332
Onychogalea_fraenata,15.66398538
Onychogalea_unguifera,7.664708601
Osphranter_antilopinus,24.85807942
Osphranter_robustus,16.91761637
Osphranter_rufus,18.61704951
Petrogale_brachyotis,6.254158219
Petrogale_penicillata,8.53736581
Petrogale_persephone,8.116359365
Potorous_tridactylus,6.979437306
Pseudocheirus_peregrinus,6.160848658
Setonix_brachyurus,7.533101653
Spilocuscus_maculatus,13.42955166
Thylacinus_cynocephalus,18.44086492
Thylogale_stigmatica,7.397197401
Thylogale_thetis,6.979437306
Trichosurus_vulpecula,6.992380518
Wallabia_bicolor,6.979437306
'14',8.405421924990955
'25',10.081816131343787
'37',4.118119129401951
'36',3.331314004338593
'35',3.9002586964145047
'34',8.850464701210694
'33',19.52395518995909
'51',16.944244401810472
'57',7.262961461792309
'56',13.040123935754444
'63',21.881799677800984
'73',14.328679585789692
'84',4.211996605075501
'82',11.720393698373343
'13',14.85996430894159
'43',8.28628148684874
'50',14.85413395327432
'48',10.670417850558653
'47',20.73858646764356
'49',14.85413395327432
'68',10.84158654764133
'60',11.57332061425047
'72',10.910670457547452
'87',9.617698799470912
'83',8.478309338097818
'80',8.478309338097818
'79',10.445136917079315
'94',9.989993616249224
'92',7.739610622091955
'78',6.4834114913003456
'98',2.8819839599353645
'97',5.135108881425092
'77',6.025496303480583
Node 69,11.225649089092933
