Species,11
Aepyprymnus_rufescens,14.86281121
Bettongia_penicillata,10.8634889
Bettongia_tropica,14.86281121
Dasyurus_maculatus,8.060954931
Dasyurus_viverrinus,6.943581199
Dendrolagus_bennettianus,24.61055181
Dendrolagus_goodfellowi,5.853643819
Dendrolagus_lumholtzi,5.245814495
Dendrolagus_matschiei,5.245814495
Dorcopsulus_vanheurni,36.80669052
Hypsiprymnodon_moschatus,17.48112179
Lagorchestes_conspicillatus,13.51084031
Lagorchestes_hirsutus,18.21699533
Lagostrophus_fasciatus,6.943581199
Macropus_fuliginosus,26.86124984
Macropus_giganteus,36.80669052
Notamacropus_agilis,13.51084031
Notamacropus_irma,18.21699533
Onychogalea_fraenata,17.52812469
Onychogalea_unguifera,31.68953178
Osphranter_antilopinus,34.34537598
Osphranter_robustus,29.92647075
Osphranter_rufus,19.8193301
Petrogale_brachyotis,38.49658161
Petrogale_penicillata,10.8634889
Petrogale_persephone,5.245814495
Potorous_tridactylus,9.66630652
Pseudocheirus_peregrinus,5.853643819
Setonix_brachyurus,8.060954931
Spilocuscus_maculatus,17.52812469
Thylacinus_cynocephalus,17.48112179
Thylogale_stigmatica,6.943581199
Thylogale_thetis,17.81259091
Trichosurus_vulpecula,26.86124984
Wallabia_bicolor,21.51496549
'14',6.152201450589269
'25',18.9788155831937
'37',14.474697123641715
'36',12.979337640401367
'35',12.6554492630848
'34',8.561502361431206
'33',3.3688254943899794
'51',2.5607503678315373
'57',10.60983944594304
'56',13.972691137764018
'63',32.03535420552067
'73',33.51447299635256
'84',15.744444121725909
'82',24.936478964759992
'13',6.342110166485562
'43',10.865040705311465
'50',3.7947865185043805
'48',14.13818048584871
'47',26.825665604496237
'49',3.7947865185043805
'68',15.264702835363721
'60',5.909042593799518
'72',16.206095886719673
'87',15.615593646482713
'83',17.2143487406611
'80',17.2143487406611
'79',10.685921131037993
'94',12.983898672553218
'92',10.079775504367234
'78',9.766074822388795
'98',7.230648108971044
'97',13.039936251251161
'77',14.46978486551419
Node 69,10.84350302482952
