Species,11
Aepyprymnus_rufescens,133.1522016
Bettongia_penicillata,133.0796489
Bettongia_tropica,133.0710561
Dasyurus_maculatus,133.0796489
Dasyurus_viverrinus,126.9408
Dendrolagus_bennettianus,133.0018246
Dendrolagus_goodfellowi,140.5992517
Dendrolagus_lumholtzi,140.5141187
Dendrolagus_matschiei,126.9408
Dorcopsulus_vanheurni,142.9101958
Hypsiprymnodon_moschatus,146.8315079
Lagorchestes_conspicillatus,135.396149
Lagorchestes_hirsutus,133.3036234
Lagostrophus_fasciatus,135.6645212
Macropus_fuliginosus,135.6062168
Macropus_giganteus,128.8427767
Notamacropus_agilis,131.724892
Notamacropus_irma,142.7669
Onychogalea_fraenata,130.5078937
Onychogalea_unguifera,126.6454817
Osphranter_antilopinus,147.6467776
Osphranter_robustus,128.5599648
Osphranter_rufus,135.6645212
Petrogale_brachyotis,138.6449125
Petrogale_penicillata,148.2569495
Petrogale_persephone,120.6087
Potorous_tridactylus,136.7369715
Pseudocheirus_peregrinus,135.7275711
Setonix_brachyurus,139.0931025
Spilocuscus_maculatus,135.2161811
Thylacinus_cynocephalus,131.878567
Thylogale_stigmatica,130.466056
Thylogale_thetis,130.1487415
Trichosurus_vulpecula,131.878567
Wallabia_bicolor,138.6449125
'14',131.28766253553246
'25',134.55464588803355
'37',134.11743863115674
'36',134.5496086630618
'35',133.30927731079038
'34',136.90256084246886
'33',136.1918118726843
'51',139.96610233577744
'57',131.31231836106912
'56',140.0267694237655
'63',137.4016002906597
'73',132.22280788582134
'84',133.4801709165588
'82',127.93410336642714
'13',123.57161797993818
'43',137.1717962598906
'50',139.7943171874071
'48',139.05606953655246
'47',137.4579630167191
'49',139.7943171874071
'68',138.55891611357558
'60',136.921571034082
'72',137.16021898089798
'87',138.3141102472605
'83',138.67212513265815
'80',138.67212513265815
'79',138.0534499367948
'94',138.48293578261183
'92',134.59762828209813
'78',135.68273190755866
'98',139.16897770578638
'97',136.4116403091205
'77',136.00300246948228
Node 69,128.55824365904797
