Species,11
Aepyprymnus_rufescens,33.79367073
Bettongia_penicillata,28.32710763
Bettongia_tropica,29.21095371
Dasyurus_maculatus,47.43130223
Dasyurus_viverrinus,69.92222485
Dendrolagus_bennettianus,44.51506015
Dendrolagus_goodfellowi,63.99612272
Dendrolagus_lumholtzi,48.16978611
Dendrolagus_matschiei,106.3178756
Dorcopsulus_vanheurni,33.79367073
Hypsiprymnodon_moschatus,28.9934613
Lagorchestes_conspicillatus,32.909137
Lagorchestes_hirsutus,26.82656744
Lagostrophus_fasciatus,34.65624031
Macropus_fuliginosus,77.64900059
Macropus_giganteus,55.79551141
Notamacropus_agilis,99.24521293
Notamacropus_irma,29.21095371
Onychogalea_fraenata,53.91035479
Onychogalea_unguifera,138.3961053
Osphranter_antilopinus,57.08585997
Osphranter_robustus,106.3178756
Osphranter_rufus,77.64900059
Petrogale_brachyotis,47.36762683
Petrogale_penicillata,50.22824549
Petrogale_persephone,56.55091524
Potorous_tridactylus,39.82587839
Pseudocheirus_peregrinus,25.75339168
Setonix_brachyurus,56.55091524
Spilocuscus_maculatus,57.1899434
Thylacinus_cynocephalus,130.2841215
Thylogale_stigmatica,39.91670591
Thylogale_thetis,39.98881147
Trichosurus_vulpecula,42.86905791
Wallabia_bicolor,56.47607584
'14',57.3434067365701
'25',54.08060730040853
'37',27.999228114251363
'36',28.95363553885408
'35',33.07571315931472
'34',53.903182111510986
'33',82.50059841168995
'51',70.4207683044547
'57',41.87000781293711
'56',61.37932459503723
'63',80.97732869055513
'73',64.9396671730163
'84',29.536535699123466
'82',94.12345182306989
'13',91.81407314695856
'43',53.359501799594966
'50',65.35881579926165
'48',59.67080653565032
'47',79.6891799520925
'49',65.35881579926165
'68',64.72345460828421
'60',55.29601525466002
'72',64.84217961754791
'87',59.271959672786075
'83',59.10673396595408
'80',59.10673396595408
'79',56.98584839702949
'94',54.70431650715575
'92',48.35796834449811
'78',44.41996374510687
'98',39.74083348791994
'97',46.64099655209976
'77',44.88492621760742
Node 69,59.47554529894516
