Species,11
Aepyprymnus_rufescens,129.6037007
Bettongia_penicillata,129.9788681
Bettongia_tropica,127.4512869
Dasyurus_maculatus,116.366996
Dasyurus_viverrinus,116.595748
Dendrolagus_bennettianus,113.2452111
Dendrolagus_goodfellowi,117.6218763
Dendrolagus_lumholtzi,112.8092225
Dendrolagus_matschiei,119.4849205
Dorcopsulus_vanheurni,107.9301888
Hypsiprymnodon_moschatus,129.7770208
Lagorchestes_conspicillatus,122.5586198
Lagorchestes_hirsutus,126.6685295
Lagostrophus_fasciatus,139.1555311
Macropus_fuliginosus,124.2136442
Macropus_giganteus,139.6657527
Notamacropus_agilis,105.4082005
Notamacropus_irma,139.1555311
Onychogalea_fraenata,117.9026302
Onychogalea_unguifera,136.0339899
Osphranter_antilopinus,139.1555311
Osphranter_robustus,130.8448609
Osphranter_rufus,139.1555311
Petrogale_brachyotis,120.9010818
Petrogale_penicillata,119.4849205
Petrogale_persephone,122.383788
Potorous_tridactylus,119.4849205
Pseudocheirus_peregrinus,139.5136394
Setonix_brachyurus,130.52979
Spilocuscus_maculatus,139.1555311
Thylacinus_cynocephalus,136.6580716
Thylogale_stigmatica,116.366996
Thylogale_thetis,105.4082005
Trichosurus_vulpecula,107.9301888
Wallabia_bicolor,136.0339899
'14',113.8438927013255
'25',126.20418387851018
'37',126.44403291769765
'36',124.37811886295339
'35',122.25315962164339
'34',118.05050478435689
'33',115.31744785815312
'51',116.06022930256778
'57',108.53498389761693
'56',124.66804112489248
'63',134.10169756448406
'73',130.54410808576233
'84',124.66111792169998
'82',128.08276489574695
'13',123.58378657520224
'43',119.42803188843786
'50',113.90269725558073
'48',126.68151758017932
'47',135.36081637821204
'49',113.90269725558073
'68',128.36105717084837
'60',112.12819347836665
'72',128.61621087625207
'87',127.13709430751061
'83',128.12701518500452
'80',128.12701518500452
'79',118.31983297419453
'94',117.99384960020895
'92',127.28363094229549
'78',125.97518415226226
'98',125.38487796936776
'97',127.82581499010152
'77',127.41792073714632
Node 69,122.65039305423257
