Species,11
Aepyprymnus_rufescens,32.29508618
Bettongia_penicillata,3.085700146
Bettongia_tropica,25.40233513
Dasyurus_maculatus,2.326284712
Dasyurus_viverrinus,2.136300474
Dendrolagus_bennettianus,30.63019396
Dendrolagus_goodfellowi,37.63570378
Dendrolagus_lumholtzi,33.08613196
Dendrolagus_matschiei,7.575301311
Dorcopsulus_vanheurni,24.04242585
Hypsiprymnodon_moschatus,1.963817565
Lagorchestes_conspicillatus,32.29508618
Lagorchestes_hirsutus,30.50513744
Lagostrophus_fasciatus,37.63570378
Macropus_fuliginosus,64.38115586
Macropus_giganteus,2.782504214
Notamacropus_agilis,7.243719918
Notamacropus_irma,33.08613196
Onychogalea_fraenata,8.471266975
Onychogalea_unguifera,9.481426928
Osphranter_antilopinus,11.4938913
Osphranter_robustus,43.5060559
Osphranter_rufus,48.4633599
Petrogale_brachyotis,32.29508618
Petrogale_penicillata,32.29508618
Petrogale_persephone,6.495101494
Potorous_tridactylus,23.01169769
Pseudocheirus_peregrinus,2.487485075
Setonix_brachyurus,32.04365157
Spilocuscus_maculatus,10.28946509
Thylacinus_cynocephalus,50.34301897
Thylogale_stigmatica,5.59
Thylogale_thetis,8.646307909
Trichosurus_vulpecula,2.389532026
Wallabia_bicolor,39.22249149
'14',-0.24934097689398052
'25',11.186716346861173
'37',16.60157003083134
'36',23.020496256365746
'35',23.561176785720132
'34',18.1926634752582
'33',23.591550083108974
'51',25.107377123078642
'57',6.203297991672747
'56',20.611249039567394
'63',27.063365224016266
'73',33.47316921121345
'84',31.706222000841958
'82',9.00562498076464
'13',25.284477026514498
'43',19.110063201527066
'50',26.106235256274395
'48',22.983753035005336
'47',34.03156630221665
'49',26.106235256274395
'68',25.751011201247316
'60',17.42717549903103
'72',26.63080596487507
'87',25.5799397247422
'83',25.616430233819173
'80',25.616430233819173
'79',20.49155832982846
'94',22.78528554579779
'92',30.987413255706507
'78',28.905633370823562
'98',20.786723549808485
'97',14.43266359497
'77',15.628931207228188
Node 69,15.707479128914636
