Species,11
Aepyprymnus_rufescens,38.95561236
Bettongia_penicillata,102.3874976
Bettongia_tropica,54.54255065
Dasyurus_maculatus,127.8761321
Dasyurus_viverrinus,85.32803859
Dendrolagus_bennettianus,86.67998729
Dendrolagus_goodfellowi,68.28171827
Dendrolagus_lumholtzi,55.82455999
Dendrolagus_matschiei,36.81722557
Dorcopsulus_vanheurni,97.99629986
Hypsiprymnodon_moschatus,68.28171827
Lagorchestes_conspicillatus,38.95561236
Lagorchestes_hirsutus,70.66141988
Lagostrophus_fasciatus,86.11420569
Macropus_fuliginosus,116.9886961
Macropus_giganteus,97.99629986
Notamacropus_agilis,74.67337676
Notamacropus_irma,50.61503111
Onychogalea_fraenata,120.5499282
Onychogalea_unguifera,106.0977495
Osphranter_antilopinus,31.1377437
Osphranter_robustus,33.52720256
Osphranter_rufus,34.39413929
Petrogale_brachyotis,70.25562488
Petrogale_penicillata,65.95434884
Petrogale_persephone,65.32823941
Potorous_tridactylus,43.6311418
Pseudocheirus_peregrinus,124.3866424
Setonix_brachyurus,75.03386969
Spilocuscus_maculatus,37.89536904
Thylacinus_cynocephalus,127.8761321
Thylogale_stigmatica,86.11420569
Thylogale_thetis,75.94524262
Trichosurus_vulpecula,33.52720256
Wallabia_bicolor,86.67998729
'14',107.94032368577219
'25',36.980548862326415
'37',79.41237589023581
'36',60.6731631401804
'35',56.264720760135596
'34',66.42712908282239
'33',53.29895880535198
'51',54.75153604147383
'57',77.79205736318733
'56',62.77122439671854
'63',31.519345223830868
'73',107.06582048845685
'84',55.630550383320134
'82',112.86434155202579
'13',117.32452397416479
'43',65.82554253066036
'50',59.630936661211095
'48',65.07373929646698
'47',33.09315900602961
'49',59.630936661211095
'68',60.08119265606817
'60',67.61765619851084
'72',62.89980145911142
'87',62.16355884826946
'83',63.71336493728722
'80',63.71336493728722
'79',66.36950595981759
'94',68.87166026436589
'92',74.56365269896118
'78',64.2505939962846
'98',62.18030503633008
'97',53.61155609236661
'77',56.555889436260586
Node 69,81.16769006046948
