Species,11
Aepyprymnus_rufescens,5.780029158
Bettongia_penicillata,21.79646968
Bettongia_tropica,23.65930524
Dasyurus_maculatus,23.65930524
Dasyurus_viverrinus,21.65217336
Dendrolagus_bennettianus,5.780029158
Dendrolagus_goodfellowi,21.65217336
Dendrolagus_lumholtzi,22.25225048
Dendrolagus_matschiei,21.79646968
Dorcopsulus_vanheurni,2.982089857
Hypsiprymnodon_moschatus,3.506876373
Lagorchestes_conspicillatus,8.035110785
Lagorchestes_hirsutus,5.84353515
Lagostrophus_fasciatus,4.525278475
Macropus_fuliginosus,23.65930524
Macropus_giganteus,17.76016558
Notamacropus_agilis,2.982089857
Notamacropus_irma,10.84789975
Onychogalea_fraenata,5.314987956
Onychogalea_unguifera,9.213135775
Osphranter_antilopinus,21.65217336
Osphranter_robustus,19.01691245
Osphranter_rufus,21.79646968
Petrogale_brachyotis,5.314987956
Petrogale_penicillata,3.506876373
Petrogale_persephone,3.506876373
Potorous_tridactylus,2.982089857
Pseudocheirus_peregrinus,25.89553077
Setonix_brachyurus,2.982089857
Spilocuscus_maculatus,23.65930524
Thylacinus_cynocephalus,23.65930524
Thylogale_stigmatica,21.65217336
Thylogale_thetis,21.79646968
Trichosurus_vulpecula,5.835271588
Wallabia_bicolor,13.69893674
'14',22.404882912172642
'25',10.2498918821693
'37',22.49714119707176
'36',15.901442655771243
'35',10.915646254373401
'34',1.401110556829046
'33',23.048054951870668
'51',23.207305207483955
'57',23.29285650957644
'56',5.887337249051726
'63',20.626272375069423
'73',19.583315774422083
'84',7.730161681768778
'82',6.315982053403468
'13',17.590135840779443
'43',1.4675353366101371
'50',20.598808544231908
'48',6.882127560215251
'47',20.996291232353833
'49',20.598808544231908
'68',8.162188741401229
'60',21.507547661597208
'72',10.377128993175255
'87',9.268719273000917
'83',8.350548181052398
'80',8.350548181052398
'79',16.05027028464568
'94',16.422475512484386
'92',16.32604729291752
'78',15.18674298862607
'98',18.550468977597298
'97',16.63945045749828
'77',16.24537108621285
Node 69,17.381154663424823
