Species,11
Aepyprymnus_rufescens,23.77337176
Bettongia_penicillata,24.75628159
Bettongia_tropica,19.99016086
Dasyurus_maculatus,19.33854559
Dasyurus_viverrinus,20.7345
Dendrolagus_bennettianus,47.32757882
Dendrolagus_goodfellowi,38.93049824
Dendrolagus_lumholtzi,39.89772788
Dendrolagus_matschiei,32.85791607
Dorcopsulus_vanheurni,21.49186938
Hypsiprymnodon_moschatus,14.59292393
Lagorchestes_conspicillatus,28.35745255
Lagorchestes_hirsutus,21.2968149
Lagostrophus_fasciatus,24.75628159
Macropus_fuliginosus,81.45212221
Macropus_giganteus,81.45212221
Notamacropus_agilis,46.08895455
Notamacropus_irma,42.34352532
Onychogalea_fraenata,50.49647162
Onychogalea_unguifera,47.32757882
Osphranter_antilopinus,70.60067173
Osphranter_robustus,70.60067173
Osphranter_rufus,87.00514785
Petrogale_brachyotis,28.98792614
Petrogale_penicillata,39.53132951
Petrogale_persephone,39.96425523
Potorous_tridactylus,23.02165848
Pseudocheirus_peregrinus,13.66267921
Setonix_brachyurus,31.61639449
Spilocuscus_maculatus,18.91144533
Thylacinus_cynocephalus,50.49647162
Thylogale_stigmatica,29.94315447
Thylogale_thetis,37.89356523
Trichosurus_vulpecula,20.60248909
Wallabia_bicolor,48.33559716
'14',22.59647762820588
'25',23.4904102561721
'37',19.962147061047432
'36',19.40590806858059
'35',23.236905980079204
'34',37.49641425325765
'33',36.70754368988105
'51',36.73851681075388
'57',33.604523505550794
'56',46.348220065487396
'63',71.65886402832109
'73',81.07264344227231
'84',25.562226272633975
'82',46.609129806623066
'13',39.13892529704074
'43',37.156837588866
'50',38.656919799584585
'48',47.65564835500753
'47',76.13896582651095
'49',38.656919799584585
'68',53.61840806863482
'60',36.945438560735674
'72',55.78001635611807
'87',50.71341440744492
'83',50.07740274508846
'80',50.07740274508846
'79',42.10412494687067
'94',40.44372178335052
'92',39.410308877636936
'78',35.44841396771809
'98',25.83243720927017
'97',23.401432597128387
'77',20.038218718879193
Node 69,23.499163756699435
