Species,11
Aepyprymnus_rufescens,7.704542968
Bettongia_penicillata,7.184242392
Bettongia_tropica,6.457880536
Dasyurus_maculatus,13.36198322
Dasyurus_viverrinus,9.8579423
Dendrolagus_bennettianus,18.88549588
Dendrolagus_goodfellowi,18.21787146
Dendrolagus_lumholtzi,17.42149982
Dendrolagus_matschiei,6.28323116
Dorcopsulus_vanheurni,8.174653219
Hypsiprymnodon_moschatus,6.311971627
Lagorchestes_conspicillatus,7.841574338
Lagorchestes_hirsutus,6.28323116
Lagostrophus_fasciatus,7.302997672
Macropus_fuliginosus,12.35855486
Macropus_giganteus,27.64842247
Notamacropus_agilis,22.03135861
Notamacropus_irma,10.56394306
Onychogalea_fraenata,11.01679462
Onychogalea_unguifera,18.88549588
Osphranter_antilopinus,15.63954467
Osphranter_robustus,24.58868782
Osphranter_rufus,13.36198322
Petrogale_brachyotis,15.00602809
Petrogale_penicillata,10.02151662
Petrogale_persephone,13.25642546
Potorous_tridactylus,8.394632623
Pseudocheirus_peregrinus,7.014712581
Setonix_brachyurus,12.30582851
Spilocuscus_maculatus,15.00602809
Thylacinus_cynocephalus,29.27253205
Thylogale_stigmatica,11.62207086
Thylogale_thetis,13.71329647
Trichosurus_vulpecula,16.14144345
Wallabia_bicolor,7.704542968
'14',12.569321464364634
'25',12.092812937008889
'37',7.844388510197341
'36',8.922259288554685
'35',11.643471259742192
'34',13.367917608595482
'33',12.98911295632398
'51',12.822981635709807
'57',12.869715012212467
'56',15.22050417064062
'63',20.9791342379081
'73',19.703259098855515
'84',6.746756752482883
'82',15.086615429946617
'13',22.147541681929795
'43',13.658919805328035
'50',12.28534744732577
'48',14.262704966515889
'47',18.475591561958485
'49',12.28534744732577
'68',14.372690446190788
'60',13.41535133733842
'72',14.531384309080519
'87',13.254371948646776
'83',12.513611901097422
'80',12.513611901097422
'79',13.38674681812719
'94',13.065705692419943
'92',12.967028522083861
'78',13.529038739595801
'98',12.572859218817081
'97',7.1433834040784525
'77',7.352943086201284
Node 69,10.829994755036708
