Species,11
Aepyprymnus_rufescens,10.59748678
Bettongia_penicillata,7.883385946
Bettongia_tropica,9.353110736
Dasyurus_maculatus,11.44699291
Dasyurus_viverrinus,11.6299535
Dendrolagus_bennettianus,12.23373358
Dendrolagus_goodfellowi,13.9655425
Dendrolagus_lumholtzi,12.66995278
Dendrolagus_matschiei,17.10348054
Dorcopsulus_vanheurni,7.534244769
Hypsiprymnodon_moschatus,12.42412678
Lagorchestes_conspicillatus,11.05251956
Lagorchestes_hirsutus,11.03415435
Lagostrophus_fasciatus,9.971973243
Macropus_fuliginosus,22.93722658
Macropus_giganteus,23.0358029
Notamacropus_agilis,15.20764725
Notamacropus_irma,16.18014901
Onychogalea_fraenata,8.521970709
Onychogalea_unguifera,13.3483506
Osphranter_antilopinus,36.86846741
Osphranter_robustus,19.86832715
Osphranter_rufus,15.63087934
Petrogale_brachyotis,15.63087934
Petrogale_penicillata,13.9655425
Petrogale_persephone,13.78459244
Potorous_tridactylus,7.654295442
Pseudocheirus_peregrinus,7.113902688
Setonix_brachyurus,9.437557224
Spilocuscus_maculatus,13.09452626
Thylacinus_cynocephalus,33.61517019
Thylogale_stigmatica,10.64240184
Thylogale_thetis,12.02524044
Trichosurus_vulpecula,14.57312796
Wallabia_bicolor,15.17150498
'14',13.020739259714485
'25',13.505194211256212
'37',7.848022333296689
'36',13.151944921646287
'35',12.791071861221916
'34',13.125431802502698
'33',16.107398654393442
'51',15.894931439080482
'57',9.657289537707573
'56',14.61641627338775
'63',27.494213799503633
'73',22.67960164348856
'84',9.83358007916917
'82',11.210524485393028
'13',16.98244783445328
'43',12.313467736709027
'50',15.882088501007045
'48',13.322717005472752
'47',24.967837722528323
'49',15.882088501007045
'68',15.727233040680902
'60',12.869078819525374
'72',17.3043278132849
'87',16.81648113610975
'83',16.18771302862913
'80',16.18771302862913
'79',14.409975615843493
'94',12.402049153055334
'92',8.812091223226608
'78',12.19591376191887
'98',13.986585166265515
'97',13.314596336395391
'77',14.915147284287912
Node 69,14.947000347390718
