Species,11
Aepyprymnus_rufescens,6.416555278
Bettongia_penicillata,5.472284765
Bettongia_tropica,4.790140511
Dasyurus_maculatus,10.00396505
Dasyurus_viverrinus,6.68
Dendrolagus_bennettianus,7.21701533
Dendrolagus_goodfellowi,10.31245465
Dendrolagus_lumholtzi,9.833893264
Dendrolagus_matschiei,24.06435082
Dorcopsulus_vanheurni,6.443469184
Hypsiprymnodon_moschatus,4.90168826
Lagorchestes_conspicillatus,6.211576172
Lagorchestes_hirsutus,4.772677751
Lagostrophus_fasciatus,4.985525818
Macropus_fuliginosus,17.70979082
Macropus_giganteus,24.06435082
Notamacropus_agilis,19.4376895
Notamacropus_irma,7.88
Onychogalea_fraenata,11.16657472
Onychogalea_unguifera,7.21701533
Osphranter_antilopinus,8.730330684
Osphranter_robustus,4.790140511
Osphranter_rufus,18.2416436
Petrogale_brachyotis,7.38
Petrogale_penicillata,8.709640072
Petrogale_persephone,6.420119506
Potorous_tridactylus,5.847201977
Pseudocheirus_peregrinus,3.104920646
Setonix_brachyurus,5.818541285
Spilocuscus_maculatus,5.146625637
Thylacinus_cynocephalus,18.18981528
Thylogale_stigmatica,6.383363319
Thylogale_thetis,10.13784836
Trichosurus_vulpecula,8.182451128
Wallabia_bicolor,15.69492431
'14',6.625027399236575
'25',10.11080404616133
'37',2.47050084356746
'36',0.9471914577997735
'35',4.176292727700993
'34',7.15025254960272
'33',18.036419640228075
'51',14.657040769285409
'57',8.064664226675244
'56',12.356169727892844
'63',7.537719686899431
'73',20.27762082535974
'84',5.1123255594443595
'82',9.887012789205757
'13',9.902037989395843
'43',7.191052181884459
'50',14.104513020102214
'48',12.718959005504201
'47',10.15436838851677
'49',14.104513020102214
'68',12.196525808668406
'60',11.257635535972835
'72',13.847711176727044
'87',11.32220630750346
'83',10.884885628774482
'80',10.884885628774482
'79',10.963020755798844
'94',9.939827003632232
'92',8.996889062901774
'78',9.03826040764093
'98',6.508347106730555
'97',5.694281760131199
'77',4.937824526513728
Node 69,6.910340058141044
