Species,11
Aepyprymnus_rufescens,10.74698363
Bettongia_penicillata,8.748903614
Bettongia_tropica,9.276311236
Dasyurus_maculatus,17.53449569
Dasyurus_viverrinus,28.28576982
Dendrolagus_bennettianus,21.66328202
Dendrolagus_goodfellowi,20.08795527
Dendrolagus_lumholtzi,21.17129723
Dendrolagus_matschiei,7.317594272
Dorcopsulus_vanheurni,10.74698363
Hypsiprymnodon_moschatus,7.416505085
Lagorchestes_conspicillatus,10.18585381
Lagorchestes_hirsutus,8.076135647
Lagostrophus_fasciatus,8.838036947
Macropus_fuliginosus,14.48944588
Macropus_giganteus,44.92488161
Notamacropus_agilis,29.17178517
Notamacropus_irma,12.0
Onychogalea_fraenata,13.23901285
Onychogalea_unguifera,14.11778151
Osphranter_antilopinus,38.98007968
Osphranter_robustus,37.97077255
Osphranter_rufus,27.03063926
Petrogale_brachyotis,13.75574491
Petrogale_penicillata,15.63535484
Petrogale_persephone,13.35926808
Potorous_tridactylus,16.2821067
Pseudocheirus_peregrinus,13.05014383
Setonix_brachyurus,7.819534571
Spilocuscus_maculatus,18.11391531
Thylacinus_cynocephalus,28.97352161
Thylogale_stigmatica,12.07720767
Thylogale_thetis,19.01254964
Trichosurus_vulpecula,14.10302116
Wallabia_bicolor,17.20640588
'14',26.059610967955727
'25',13.1247396650779
'37',10.844021997321654
'36',12.602087158818811
'35',11.433732442461812
'34',10.039739491785435
'33',12.168193007229137
'51',15.18358715355219
'57',16.10217405237059
'56',20.59104765367672
'63',38.40707480276059
'73',28.697911248671133
'84',10.867764779991566
'82',13.564291339816373
'13',34.12802680098504
'43',9.793005338754876
'50',15.981875084505367
'48',20.37169387651408
'47',35.66520651855864
'49',15.981875084505367
'68',24.0658997039141
'60',15.124412991389564
'72',23.492148043058517
'87',21.72230276276904
'83',20.649446609735453
'80',20.649446609735453
'79',17.795468590565836
'94',16.32439136813206
'92',12.707175009284924
'78',13.284846061391487
'98',15.414675621797624
'97',13.815451214392796
'77',10.815098385726442
Node 69,22.382105385166184
