Species,11
Aepyprymnus_rufescens,5.780029158
Bettongia_penicillata,5.93366381
Bettongia_tropica,7.115127606
Dasyurus_maculatus,21.65217336
Dasyurus_viverrinus,5.314987956
Dendrolagus_bennettianus,14.33744521
Dendrolagus_goodfellowi,21.79646968
Dendrolagus_lumholtzi,4.525278475
Dendrolagus_matschiei,22.25225048
Dorcopsulus_vanheurni,23.65930524
Hypsiprymnodon_moschatus,16.82248582
Lagorchestes_conspicillatus,5.780029158
Lagorchestes_hirsutus,10.42774658
Lagostrophus_fasciatus,2.982089857
Macropus_fuliginosus,16.38501013
Macropus_giganteus,2.982089857
Notamacropus_agilis,11.15606354
Notamacropus_irma,17.6060112
Onychogalea_fraenata,19.01691245
Onychogalea_unguifera,19.01691245
Osphranter_antilopinus,17.6060112
Osphranter_robustus,14.08720035
Osphranter_rufus,12.53564919
Petrogale_brachyotis,21.79646968
Petrogale_penicillata,7.115127606
Petrogale_persephone,4.525278475
Potorous_tridactylus,17.6060112
Pseudocheirus_peregrinus,2.982089857
Setonix_brachyurus,4.525278475
Spilocuscus_maculatus,2.982089857
Thylacinus_cynocephalus,11.29348961
Thylogale_stigmatica,5.780029158
Thylogale_thetis,11.08041633
Trichosurus_vulpecula,7.115127606
Wallabia_bicolor,4.525278475
'14',12.358123934320385
'25',0.761893959504726
'37',6.981903393130731
'36',6.337416093318893
'35',9.632258321117675
'34',3.4619214378415872
'33',21.665088150491297
'51',14.842658647411065
'57',6.876283901184857
'56',14.353002058425462
'63',15.937533754454737
'73',10.470264204098287
'84',9.205677713161105
'82',18.11543756765608
'13',9.4011807705277
'43',4.812245831956416
'50',15.941173419668562
'48',12.135247199081746
'47',16.215097896385544
'49',15.941173419668562
'68',11.256941525416291
'60',12.556752670183611
'72',12.375964586810573
'87',11.030305563512316
'83',8.844196407975913
'80',8.844196407975913
'79',10.374158136321428
'94',11.485061571801582
'92',9.031435707500039
'78',8.169786121611024
'98',5.546348196920583
'97',7.603595284776015
'77',8.94954101296206
Node 69,7.456770079812067
