Species,11
Aepyprymnus_rufescens,7.667970411
Bettongia_penicillata,7.406415462
Bettongia_tropica,6.457880536
Dasyurus_maculatus,17.42149982
Dasyurus_viverrinus,10.46561087
Dendrolagus_bennettianus,18.88549588
Dendrolagus_goodfellowi,18.21787146
Dendrolagus_lumholtzi,17.42149982
Dendrolagus_matschiei,27.64842247
Dorcopsulus_vanheurni,7.302997672
Hypsiprymnodon_moschatus,12.30582851
Lagorchestes_conspicillatus,7.184242392
Lagorchestes_hirsutus,7.410450945
Lagostrophus_fasciatus,6.809678875
Macropus_fuliginosus,23.28297919
Macropus_giganteus,17.95965198
Notamacropus_agilis,6.311971627
Notamacropus_irma,21.35518244
Onychogalea_fraenata,6.457880536
Onychogalea_unguifera,29.27253205
Osphranter_antilopinus,16.14144345
Osphranter_robustus,13.36198322
Osphranter_rufus,27.22119299
Petrogale_brachyotis,8.394632623
Petrogale_penicillata,14.10531896
Petrogale_persephone,13.25642546
Potorous_tridactylus,8.394632623
Pseudocheirus_peregrinus,10.56394306
Setonix_brachyurus,12.21925766
Spilocuscus_maculatus,10.69395565
Thylacinus_cynocephalus,16.14144345
Thylogale_stigmatica,10.88183061
Thylogale_thetis,9.114287222
Trichosurus_vulpecula,12.38325867
Wallabia_bicolor,13.36198322
'14',13.34361561506985
'25',8.149609775363862
'37',8.86332576149142
'36',8.929570342974683
'35',10.383460095261457
'34',12.639537982984752
'33',22.831911380252794
'51',20.652571096721008
'57',6.9441605151851284
'56',11.343927767426875
'63',15.260817600199461
'73',19.16944396234371
'84',4.697115412822691
'82',19.139887690169996
'13',18.004735202775226
'43',12.067627349237691
'50',19.849784593769918
'48',12.285444706433735
'47',18.845195826492645
'49',19.849784593769918
'68',15.256509801874506
'60',14.805292541636343
'72',15.657456709640543
'87',14.359627222214687
'83',14.083501252943181
'80',14.083501252943181
'79',14.651921101506886
'94',15.14570354132733
'92',15.710757113034441
'78',14.653199745270742
'98',12.465675948027142
'97',13.061832989615663
'77',11.109932364136816
Node 69,13.188320068493262
