Species,11
Aepyprymnus_rufescens,50.79777992
Bettongia_penicillata,71.51339644
Bettongia_tropica,50.79777992
Dasyurus_maculatus,124.4632176
Dasyurus_viverrinus,104.8469178
Dendrolagus_bennettianus,109.9150135
Dendrolagus_goodfellowi,68.28171827
Dendrolagus_lumholtzi,52.86876337
Dendrolagus_matschiei,124.4632176
Dorcopsulus_vanheurni,55.82455999
Hypsiprymnodon_moschatus,31.1377437
Lagorchestes_conspicillatus,97.99629986
Lagorchestes_hirsutus,61.34580854
Lagostrophus_fasciatus,61.83179744
Macropus_fuliginosus,127.8761321
Macropus_giganteus,78.87568465
Notamacropus_agilis,61.83179744
Notamacropus_irma,37.89536904
Onychogalea_fraenata,52.86876337
Onychogalea_unguifera,106.0977495
Osphranter_antilopinus,75.94524262
Osphranter_robustus,70.25562488
Osphranter_rufus,34.39413929
Petrogale_brachyotis,61.34580854
Petrogale_penicillata,65.95434884
Petrogale_persephone,70.66141988
Potorous_tridactylus,40.14357621
Pseudocheirus_peregrinus,117.2096277
Setonix_brachyurus,104.8469178
Spilocuscus_maculatus,37.89536904
Thylacinus_cynocephalus,82.8151538
Thylogale_stigmatica,37.89536904
Thylogale_thetis,70.53752918
Trichosurus_vulpecula,61.34580854
Wallabia_bicolor,86.67998729
'14',113.3952717397015
'25',53.88057899601979
'37',59.891052995692505
'36',58.37351848502522
'35',55.99140832743165
'34',68.47240487805612
'33',97.54048845478773
'51',80.12465221568578
'57',55.855806633144404
'56',50.815748876653835
'63',72.99763635802442
'73',102.74133973013855
'84',79.45989587470457
'82',80.46624974266054
'13',97.61651140244103
'43',68.34590481292585
'50',86.58761883207235
'48',56.6573519148738
'47',63.77884678684654
'49',86.58761883207235
'68',58.212399411477065
'60',74.96547390716997
'72',61.95766311485618
'87',66.62076286807878
'83',68.71400121021476
'80',68.71400121021476
'79',72.22101290822036
'94',69.27861468591222
'92',72.89386013379617
'78',69.63797702288238
'98',54.98481979932203
'97',55.83320748483854
'77',59.46910017805177
Node 69,72.74865644524388
