Species,11,12,13,14,15
Thylacinus_cynocephalus,2.6440922783003566,2.6440922783003566,2.6440922783003566,2.6440922783003566,2.6440922783003566
Dasyurus_viverrinus,2.5543164845225825,2.5543164845225825,2.5543164845225825,2.5543164845225825,2.5543164845225825
Dasyurus_maculatus,1.936460749558652,1.936460749558652,1.936460749558652,1.936460749558652,1.936460749558652
Spilocuscus_maculatus,2.9631214895567597,2.9631214895567597,2.9631214895567597,2.9631214895567597,2.9631214895567597
Trichosurus_vulpecula,2.415235451861108,2.415235451861108,2.415235451861108,2.415235451861108,2.415235451861108
Bettongia_tropica,2.5306594207455015,2.5306594207455015,2.5306594207455015,2.5306594207455015,2.5306594207455015
Bettongia_penicillata,2.939333941308239,2.939333941308239,2.939333941308239,2.939333941308239,2.939333941308239
Aepyprymnus_rufescens,3.114209114582866,3.114209114582866,3.114209114582866,3.114209114582866,3.114209114582866
Potorous_tridactylus,3.319568672814509,3.319568672814509,3.319568672814509,3.319568672814509,3.319568672814509
Lagostrophus_fasciatus,1.9159095132882822,1.9159095132882822,1.9159095132882822,1.9159095132882822,1.9159095132882822
Petrogale_brachyotis,2.037591051675055,2.037591051675055,2.037591051675055,2.037591051675055,2.037591051675055
Petrogale_penicillata,2.8639926270218905,2.8639926270218905,2.8639926270218905,2.8639926270218905,2.8639926270218905
Petrogale_persephone,2.0119709036591984,2.0119709036591984,2.0119709036591984,2.0119709036591984,2.0119709036591984
Dendrolagus_bennettianus,2.8926527911661233,2.8926527911661233,2.8926527911661233,2.8926527911661233,2.8926527911661233
Dendrolagus_goodfellowi,2.2496689739912727,2.2496689739912727,2.2496689739912727,2.2496689739912727,2.2496689739912727
Dendrolagus_matschiei,2.5095454637279984,2.5095454637279984,2.5095454637279984,2.5095454637279984,2.5095454637279984
Dendrolagus_lumholtzi,3.244605746248765,3.244605746248765,3.244605746248765,3.244605746248765,3.244605746248765
Thylogale_stigmatica,2.9387686185414283,2.9387686185414283,2.9387686185414283,2.9387686185414283,2.9387686185414283
Thylogale_thetis,2.971575870621272,2.971575870621272,2.971575870621272,2.971575870621272,2.971575870621272
Wallabia_bicolor,2.8917909980759804,2.8917909980759804,2.8917909980759804,2.8917909980759804,2.8917909980759804
Notamacropus_irma,3.362761294641267,3.362761294641267,3.362761294641267,3.362761294641267,3.362761294641267
Notamacropus_agilis,2.338887412863835,2.338887412863835,2.338887412863835,2.338887412863835,2.338887412863835
Osphranter_rufus,3.340982390185756,3.340982390185756,3.340982390185756,3.340982390185756,3.340982390185756
Osphranter_robustus,2.9200635375417767,2.9200635375417767,2.9200635375417767,2.9200635375417767,2.9200635375417767
Osphranter_antilopinus,2.815993441852399,2.815993441852399,2.815993441852399,2.815993441852399,2.815993441852399
Macropus_fuliginosus,2.9463197490585418,2.9463197490585418,2.9463197490585418,2.9463197490585418,2.9463197490585418
Macropus_giganteus,2.3317040470408257,2.3317040470408257,2.3317040470408257,2.3317040470408257,2.3317040470408257
Lagorchestes_conspicillatus,2.31532468048271,2.31532468048271,2.31532468048271,2.31532468048271,2.31532468048271
Lagorchestes_hirsutus,3.0358773505532684,3.0358773505532684,3.0358773505532684,3.0358773505532684,3.0358773505532684
Setonix_brachyurus,2.489495953085143,2.489495953085143,2.489495953085143,2.489495953085143,2.489495953085143
Onychogalea_unguifera,2.9818180810329227,2.9818180810329227,2.9818180810329227,2.9818180810329227,2.9818180810329227
Onychogalea_fraenata,2.201656486126135,2.201656486126135,2.201656486126135,2.201656486126135,2.201656486126135
Dorcopsulus_vanheurni,2.4620399252434875,2.4620399252434875,2.4620399252434875,2.4620399252434875,2.4620399252434875
Hypsiprymnodon_moschatus,2.8449296062893503,2.8449296062893503,2.8449296062893503,2.8449296062893503,2.8449296062893503
Pseudocheirus_peregrinus,3.0230019678182485,3.0230019678182485,3.0230019678182485,3.0230019678182485,3.0230019678182485
'14',0.8894400393626558,-2.00558888686959,-4.789974537350126,-1.8920371800124935,1.7450172975350586
'25',-0.609636178291173,-0.3066271040789865,4.208776958655005,-4.218446302210811,0.29186364614668214
'37',0.9311759045675494,-0.34840168559479556,1.0007916849726937,0.84486950371394,-0.765453539984325
'36',-1.2390668399003628,-0.16743624169590476,2.224699571267948,0.7685642627981302,4.310389231606997
'35',1.7417492038039835,1.8503501100789213,3.581910048085687,0.22973483801175754,1.3675745484879926
'34',-1.0541652311609948,-0.2728334189541668,2.3549465020532496,2.7050932299980888,-2.2271289484918193
'33',1.2731199645792572,1.5662115756558332,-0.5013549756361106,0.44545619273296766,-0.22509751219131569
'51',-1.4775739391638245,1.5235094772514048,-2.214893878116821,-2.03116575883523,-2.2619851818009535
'57',-1.613012346458344,0.4179201734072553,-2.8126967716606988,-1.0196599707160063,0.09414926853541727
'56',-0.9478647869053716,2.535399342948954,1.4313870372302753,-0.9798867622932663,-1.2406967530612365
'63',0.5814824159411154,-0.4456432443486996,1.369294061022626,-0.608989313757254,-0.8104947674725539
'73',-0.16172948386366637,0.0807881213143159,-0.09903469651420771,-0.9953953113475569,0.9699344689075069
'84',-0.13917636672793576,-0.19165573743221265,-0.1481486316639864,-0.21797562619616828,1.4534666101307585
'82',0.2634536357011299,1.4103099526837957,0.14306074923644896,1.46566944918795,0.6536801911323091
'13',7.277716946881238,10.275780699878377,11.351602292030748,-1.4157007776746076,-7.105609519992109
'43',-2.900483237770276,-1.3381882808949421,-0.339276523129616,0.6351827366857312,-3.77182338847021
'50',-2.615124688491238,-0.7360595369796763,-3.848958151651288,-5.289579848912679,-5.523266582639902
'48',0.9147173100938413,-0.2814028457107024,-1.2261194343945252,1.04297896456107,1.1082400964459098
'47',-0.3022970622457738,1.3984340025186912,-1.2033576994654156,1.1728524133126483,2.45406573720739
'49',0.1,0.1,0.1,0.1,0.1
