Species,11,12,13,14,15
Thylacinus_cynocephalus,1.5339910557898064,1.5339910557898064,1.5339910557898064,1.5339910557898064,1.5339910557898064
Dasyurus_viverrinus,2.4289195720777226,2.4289195720777226,2.4289195720777226,2.4289195720777226,2.4289195720777226
Dasyurus_maculatus,1.4693540360137374,1.4693540360137374,1.4693540360137374,1.4693540360137374,1.4693540360137374
Spilocuscus_maculatus,2.8054073823763073,2.8054073823763073,2.8054073823763073,2.8054073823763073,2.8054073823763073
Trichosurus_vulpecula,1.6112190543919083,1.6112190543919083,1.6112190543919083,1.6112190543919083,1.6112190543919083
Bettongia_tropica,2.7012030571568544,2.7012030571568544,2.7012030571568544,2.7012030571568544,2.7012030571568544
Bettongia_penicillata,2.41391505599526,2.41391505599526,2.41391505599526,2.41391505599526,2.41391505599526
Aepyprymnus_rufescens,2.781085644125944,2.781085644125944,2.781085644125944,2.781085644125944,2.781085644125944
Potorous_tridactylus,2.966650513344801,2.966650513344801,2.966650513344801,2.966650513344801,2.966650513344801
Lagostrophus_fasciatus,1.5446271660866089,1.5446271660866089,1.5446271660866089,1.5446271660866089,1.5446271660866089
Petrogale_brachyotis,2.1660155334680025,2.1660155334680025,2.1660155334680025,2.1660155334680025,2.1660155334680025
Petrogale_penicillata,2.5111261859962912,2.5111261859962912,2.5111261859962912,2.5111261859962912,2.5111261859962912
Petrogale_persephone,2.660453264751229,2.660453264751229,2.660453264751229,2.660453264751229,2.660453264751229
Dendrolagus_bennettianus,2.483063711286259,2.483063711286259,2.483063711286259,2.483063711286259,2.483063711286259
Dendrolagus_goodfellowi,1.699442820940623,1.699442820940623,1.699442820940623,1.699442820940623,1.699442820940623
Dendrolagus_matschiei,2.9993142686926286,2.9993142686926286,2.9993142686926286,2.9993142686926286,2.9993142686926286
Dendrolagus_lumholtzi,1.7151463724522666,1.7151463724522666,1.7151463724522666,1.7151463724522666,1.7151463724522666
Thylogale_stigmatica,2.751278093304214,2.751278093304214,2.751278093304214,2.751278093304214,2.751278093304214
Thylogale_thetis,2.299650108261993,2.299650108261993,2.299650108261993,2.299650108261993,2.299650108261993
Wallabia_bicolor,2.7330587385798064,2.7330587385798064,2.7330587385798064,2.7330587385798064,2.7330587385798064
Notamacropus_irma,3.0613935552537157,3.0613935552537157,3.0613935552537157,3.0613935552537157,3.0613935552537157
Notamacropus_agilis,1.9280393154995055,1.9280393154995055,1.9280393154995055,1.9280393154995055,1.9280393154995055
Osphranter_rufus,2.9392051118736444,2.9392051118736444,2.9392051118736444,2.9392051118736444,2.9392051118736444
Osphranter_robustus,2.569116169920646,2.569116169920646,2.569116169920646,2.569116169920646,2.569116169920646
Osphranter_antilopinus,1.8698753110206374,1.8698753110206374,1.8698753110206374,1.8698753110206374,1.8698753110206374
Macropus_fuliginosus,2.537773899222071,2.537773899222071,2.537773899222071,2.537773899222071,2.537773899222071
Macropus_giganteus,1.4402263559632746,1.4402263559632746,1.4402263559632746,1.4402263559632746,1.4402263559632746
Lagorchestes_conspicillatus,1.3634025487109704,1.3634025487109704,1.3634025487109704,1.3634025487109704,1.3634025487109704
Lagorchestes_hirsutus,2.786655274377016,2.786655274377016,2.786655274377016,2.786655274377016,2.786655274377016
Setonix_brachyurus,1.7859166503799377,1.7859166503799377,1.7859166503799377,1.7859166503799377,1.7859166503799377
Onychogalea_unguifera,1.9373758789054802,1.9373758789054802,1.9373758789054802,1.9373758789054802,1.9373758789054802
Onychogalea_fraenata,2.8149460820033583,2.8149460820033583,2.8149460820033583,2.8149460820033583,2.8149460820033583
Dorcopsulus_vanheurni,2.111383114800427,2.111383114800427,2.111383114800427,2.111383114800427,2.111383114800427
Hypsiprymnodon_moschatus,2.3994440480992156,2.3994440480992156,2.3994440480992156,2.3994440480992156,2.3994440480992156
Pseudocheirus_peregrinus,2.6947399798584635,2.6947399798584635,2.6947399798584635,2.6947399798584635,2.6947399798584635
'14',1.968795031445104,1.921058878783669,2.0993120327703436,1.9872698442984722,2.0438035752504558
'25',2.3165413497058074,2.257350657949182,2.2314774204042824,2.2941172609275573,2.1195538901854873
'37',2.6801992946598707,2.86974306785508,2.68512075864998,2.468725313828928,2.679213167513156
'36',2.9718086120411673,2.8172685141644185,2.878000084315868,2.609635341688012,2.81408109340938
'35',3.4178718460407747,3.2392113048134767,3.2506335588479973,2.990811806549638,3.3734717260564717
'34',2.5376339099774894,2.5945515019342356,2.604960618693673,2.450566601687778,2.4317055423063927
'33',2.5495814578919918,2.400049701274013,2.448433038285598,2.565182595177642,2.5626706391948595
'51',2.1498114008879834,2.1176154277525105,2.2372000241783843,2.0826097173151927,2.245951896781631
'57',2.5707680280985765,2.5198618994454396,2.5175007576735307,2.5005533408630556,2.6110162323373975
'56',2.7196783299253804,2.65621908081949,2.577805698656257,2.423462297621297,2.5286794536194965
'63',2.517237085583351,2.3925797479462645,2.4846344784742382,2.3194530369021447,2.3721045068648308
'73',2.1736774598433453,2.2462219419033245,2.264244302430792,2.257453687156965,2.169930014993914
