Species,11,12,13,14,15
Thylacinus_cynocephalus,4.250843778875001,4.250843778875001,4.250843778875001,4.250843778875001,4.250843778875001
Dasyurus_viverrinus,3.43672492425,3.43672492425,3.43672492425,3.43672492425,3.43672492425
Dasyurus_maculatus,3.3706955,3.3706955,3.3706955,3.3706955,3.3706955
Spilocuscus_maculatus,5.729750397875001,5.729750397875001,5.729750397875001,5.729750397875001,5.729750397875001
Trichosurus_vulpecula,3.844783420666667,3.844783420666667,3.844783420666667,3.844783420666667,3.844783420666667
Bettongia_tropica,5.4017181075,5.4017181075,5.4017181075,5.4017181075,5.4017181075
Bettongia_penicillata,5.791100264333333,5.791100264333333,5.791100264333333,5.791100264333333,5.791100264333333
Aepyprymnus_rufescens,6.2350228175,6.2350228175,6.2350228175,6.2350228175,6.2350228175
Potorous_tridactylus,7.5923673465,7.5923673465,7.5923673465,7.5923673465,7.5923673465
Lagostrophus_fasciatus,3.4556156115,3.4556156115,3.4556156115,3.4556156115,3.4556156115
Petrogale_brachyotis,3.50185808925,3.50185808925,3.50185808925,3.50185808925,3.50185808925
Petrogale_penicillata,5.919406088,5.919406088,5.919406088,5.919406088,5.919406088
Petrogale_persephone,4.3845571662000005,4.3845571662000005,4.3845571662000005,4.3845571662000005,4.3845571662000005
Dendrolagus_bennettianus,3.7383007555,3.7383007555,3.7383007555,3.7383007555,3.7383007555
Dendrolagus_goodfellowi,8.296577224,8.296577224,8.296577224,8.296577224,8.296577224
Dendrolagus_matschiei,9.3497637691,9.3497637691,9.3497637691,9.3497637691,9.3497637691
Dendrolagus_lumholtzi,7.133093718444444,7.133093718444444,7.133093718444444,7.133093718444444,7.133093718444444
Thylogale_stigmatica,6.606988183,6.606988183,6.606988183,6.606988183,6.606988183
Thylogale_thetis,3.9762461217499996,3.9762461217499996,3.9762461217499996,3.9762461217499996,3.9762461217499996
Wallabia_bicolor,7.7337024,7.7337024,7.7337024,7.7337024,7.7337024
Notamacropus_irma,9.576285679799998,9.576285679799998,9.576285679799998,9.576285679799998,9.576285679799998
Notamacropus_agilis,7.538473419899999,7.538473419899999,7.538473419899999,7.538473419899999,7.538473419899999
Osphranter_rufus,3.5644323,3.5644323,3.5644323,3.5644323,3.5644323
Osphranter_robustus,3.893746246,3.893746246,3.893746246,3.893746246,3.893746246
Osphranter_antilopinus,4.357189232666666,4.357189232666666,4.357189232666666,4.357189232666666,4.357189232666666
Macropus_fuliginosus,5.080238424333333,5.080238424333333,5.080238424333333,5.080238424333333,5.080238424333333
Macropus_giganteus,3.7603476074,3.7603476074,3.7603476074,3.7603476074,3.7603476074
Lagorchestes_conspicillatus,2.6816443363333335,2.6816443363333335,2.6816443363333335,2.6816443363333335,2.6816443363333335
Lagorchestes_hirsutus,4.009101122666666,4.009101122666666,4.009101122666666,4.009101122666666,4.009101122666666
Setonix_brachyurus,5.168552456666666,5.168552456666666,5.168552456666666,5.168552456666666,5.168552456666666
