"Individual","Species","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Dasyurus_maculatus_J8049","Dasyurus_maculatus",6.71620542,11.62492632,2.375975084,2.657956243,13.75982655,11.59185206,17.8355914919412,47.7042813847667,11.6701780997777,14.0502888347469,8.16203893429374,114.003112989901,146.155007239776,9.55575685669439,12.6220879416897,8.1997562360534,7.07596321654932,120.76790231916,13.3658103511787,3.05447340033218,23.3041126105763,72.3604327556166,57.3526290536819,NA,38.5629342802683,41.2204978558244,27.4546269798747,NA
"Dasyurus_maculatus_JM8066","Dasyurus_maculatus",6.664193022,12.03787255,3.597339691,2.70254963,15.60807907,12.65096772,-1.68224317966423,31.9275454780882,6.16546390575442,7.22427433808671,4.17882773676224,129.870254311345,97.1854777550005,3.66757492110403,5.76338741204388,5.56335337560913,2.45497528632548,125.889711700097,11.5230641909706,2.18327684350156,13.7722436595799,50.981155590671,141.374864762848,NA,28.3758638457739,27.0899879646927,18.4727187903117,NA
"Dasyurus_maculatus_JM9725","Dasyurus_maculatus",5.326032238,8.578076039,2.326284712,2.716511955,11.24546335,10.13401084,12.7923519,44.49747555,10.74780133,13.39632965,7.364971972,125.0608058,124.4632176,11.90215281,15.91093224,9.690384173,8.252567018,132.5806509,12.48524582,3.527186818,23.95475514,85.29265229,71.7103605965975,NA,26.8576310559686,29.7564664361254,17.8781807446151,NA
"Dasyurus_maculatus_M37890","Dasyurus_maculatus",6.09440871,11.01071588,2.909714258,2.512597051,14.15857127,11.26830517,15.7776825683621,49.0491004709976,11.162784677777,12.972280478331,7.31909249727039,108.081199811977,129.053858915473,12.82046866,17.53449569,11.15922813,8.870903698,134.2182937,13.86629706,3.032231305,23.77337176,98.71455374,96.5,NA,27.7856993239646,28.6932852140142,20.2137928896547,NA
"Dasyurus_maculatus_S497","Dasyurus_maculatus",4.835245126,9.666786406,2.174782609,2.441002811,11.44699291,9.241402592,12.6210449453817,44.2363087447393,10.0628904735414,12.2705920481981,7.0028356397399,127.008734873359,108.065659191892,10.54476379,13.05014383,9.685889436,8.323102134,135.702905,10.94282727,2.971039263,19.33854559,81.60090488,85.36,NA,45.8897229779977,45.8194401219172,33.3164063387406,NA
"Dasyurus_maculatus_SAMA-M27408","Dasyurus_maculatus",5.199184178,9.941924457,2.486533871,2.767804965,12.1472526,9.728074407,11.0916777442947,42.752962824495,11.435697513449,13.6632030628686,6.94443360463697,117.846458132412,180.571544314656,12.00365737,14.9106195,10.00396505,7.589419716,131.9899714,10.528160272672,3.65339435706225,20.877045937305,82.4127503871733,35.7409395330485,NA,36.5739396185728,39.9464303017689,24.2248449943433,NA
"Dasyurus_viverrinus_JM16666","Dasyurus_viverrinus",6.20835902559003,9.81385564372865,13.9754452558202,2.30862057834526,16.1129644278586,10.7515300418108,27.4194605186236,53.7272095479442,12.3664028499204,15.0713365591317,11.1891773593685,132.749698841219,79.0718988185586,13.8787043049218,20.1834909922082,9.45530483977866,12.290502398281,132.780247588819,21.3526427248353,5.99954186606074,51.4943040841121,142.227572727359,240.517918222071,17.67384041,7.972295169,8.060954931,5.780029158,9.399234002
"Dasyurus_viverrinus_JM19595","Dasyurus_viverrinus",2.48747972443184,4.34218145735006,-4.81469503990574,-0.377904734582814,6.95054612795561,4.63198284457429,10.940734,44.54065701,8.651688214,10.72834642,5.795831034,116.595748,104.8469178,9.02,11.94,6.68,5.8,120.6087,9.64,1.88,20.7345,71.14,61.4215298221335,NA,34.8774788366589,39.4244058535474,27.0787000109374,NA
"Dasyurus_viverrinus_JM22012","Dasyurus_viverrinus",4.632413713,7.607846234,2.136300474,2.172891054,11.6299535,8.335355518,10.863089,42.76763569,8.419871135,10.46561087,5.636531098,118.6916289,124.3866424,9.76,13.2,7.38,6.2,126.9408,11.3451556040197,1.08784803969755,23.149040389869,77.4221861300165,120.417351965159,15.64002294,6.877352998,6.943581199,5.314987956,8.286608745
"Pseudocheirus_peregrinus_JM18721","Pseudocheirus_peregrinus",2.256228654,4.550004466,1.963817565,1.694077688,7.654295442,6.462702508,14.4597105626572,30.4563969985306,8.36621291527729,9.73441793064159,4.96648519611329,115.856921479232,115.081705766072,7.720954583,9.753572371,3.104920646,6.160848658,135.7275711,8.417542399,2.351773246,15.91719813,63.77195337,-30.3582783313461,NA,25.0699390229875,30.0901462161573,19.0610173282808,NA
"Pseudocheirus_peregrinus_M12547","Pseudocheirus_peregrinus",2.24610588,4.135630454,2.487485075,2.044214197,7.113902688,6.571497899,7.610737064,25.75339168,6.005256723,6.832738057,3.821710971,127.6581881,117.2096277,6.708634292,8.787216639,2.570418001,5.110653336,146.8315079,6.494754906,1.358248299,13.66267921,57.53280885,-25.0750129946396,9.484753189,3.929842994,5.853643819,2.982089857,3.940741799
"Pseudocheirus_peregrinus_UMZC-A9.26","Pseudocheirus_peregrinus",5.56126387321911,10.0199179763351,37.201486045492,2.9997490355734,13.0960354793641,11.2935583863904,12.0552698963385,47.2913494395357,7.38325594670094,8.09302362022194,5.53693065237531,131.747458040443,72.9587921832064,13.6100172530586,16.6561863973991,7.73027697893772,11.4074333349267,127.09913213235,7.955359898,1.867933085,19.32046724,73.27315099,71.54595719,NA,46.2357815427166,61.8764927484386,39.3524268791708,NA
"Spilocuscus_maculatus_AMM11634","Spilocuscus_maculatus",6.95317351127156,13.9708129817178,0.783269607875184,7.22641740112529,17.9349554039691,16.0769316658145,22.0845247869649,50.0376679683215,8.57719964032195,11.2486874811875,9.0951771848628,127.731161294436,18.7893908915918,15.30265556,18.11391531,5.601120139,13.42955166,135.2161811,13.60688722,2.844990168,28.93969123,100.8265443,88.10640463,NA,15.5659022666745,18.8120117749265,13.9172676173192,NA
"Spilocuscus_maculatus_J16724","Spilocuscus_maculatus",5.508888609,12.62492765,2.38725858,4.597997687,13.55680294,16.20960346,13.45446504,50.79546662,10.1958988,15.00602809,8.427004015,122.5586198,50.61503111,13.2536789333952,19.0078668137165,5.59724385514695,10.067740280862,132.482017966903,11.44301158,3.313405693,24.8659077471204,98.2985179962545,8.83516489337321,NA,6.84424273186892,2.9878531579416,2.6752438710873,NA
"Spilocuscus_maculatus_JM18184","Spilocuscus_maculatus",4.104189175,10.19409312,2.210134557,2.249916432,11.7419784,11.06278205,10.55011566,38.50739848,6.985934851,10.69395565,5.961199597,121.4865642,37.89536904,10.34234956,13.61008698,5.146625637,6.899925767,132.0233499,9.286325328,2.8761665,18.91144533,72.11513679,64.59,NA,34.495120358991,32.6584088791104,26.8102922542019,NA
"Trichosurus_vulpecula_JM10017","Trichosurus_vulpecula",4.026580449,7.335170706,2.389532026,2.356936722,11.66705859,12.21641046,12.25347803,42.86905791,7.030669179,11.244309,7.030803224,125.9349811,33.52720256,9.686387847,14.86275282,6.25751364,6.992380518,132.1136668,11.5104436,2.367513617,21.14452201,87.62,87.17,NA,10.7077058688241,8.90002141547616,7.4304622911735,NA
"Trichosurus_vulpecula_JM1872","Trichosurus_vulpecula",3.739994828,5.967429011,2.408297053,2.723880298,9.879983995,10.57740878,10.86529435,42.05805717,7.599168314,11.68049076,6.228644557,125.8548418,36.81722557,9.704042749,14.10302116,6.837893751,8.331838239,134.2580808,13.23785475,1.562813915,21.7246307134587,93.4606918206301,105.581652998711,NA,18.4726232166889,20.2452707123516,12.9208050596851,NA
"Trichosurus_vulpecula_JM8567","Trichosurus_vulpecula",4.16468952,6.778379659,1.813370588,2.762869828,9.376770314,9.945692928,10.38230791,40.78557125,7.763618324,12.38325867,6.351913599,125.7464092,34.39413929,10.59199135,14.62583949,6.628274783,8.458762079,131.5576551,10.32395416,1.452874212,16.1137627731382,63.0168744072516,57.2267557262877,NA,17.0064885713844,18.2568237210582,12.4123589004646,NA
"Trichosurus_vulpecula_M39088","Trichosurus_vulpecula",4.305687829,10.41503369,2.63691424,3.699013878,14.57312796,15.278908,14.57858858,57.1899434,10.40921909,16.96262689,9.410332728,134.8931383,38.95561236,13.56903445,20.13472583,8.071610879,10.5485366,142.5069455,13.74807677,2.32442544,27.82987271,108.4064897,93.2388292525568,NA,-1.87157136281999,-10.4332473762922,-4.77755439637459,NA
"Trichosurus_vulpecula_SAMAM20643","Trichosurus_vulpecula",3.91070331188856,5.78789917191815,11.9972304805598,3.95842964765727,12.3473236858706,9.82916179181112,13.9700095881585,40.8224025793981,7.57706812015236,9.20657269945765,5.63370077211551,124.798968888394,72.377923500128,10.55231812,13.94320986,8.182451128,8.135243785,133.4640597,12.837245,1.893631523,20.60248909,87.64502027,99.0917871396022,15.49249065,7.362438917,10.03450528,5.835271588,6.026149985
"Trichosurus_vulpecula_UMZC-A9.16","Trichosurus_vulpecula",4.91542374629712,5.12806178590173,37.1352197941813,7.09421658860763,11.5758783482344,12.4321688596939,26.3610477861999,35.9820430076125,5.73437257023126,9.18598192511251,5.10872834249087,121.587038547058,70.9648065940535,9.30125697798644,14.3997460608722,5.58495852054365,7.58483009713213,128.607029565093,16.12463982,1.909893225,25.37771774,102.8655821,98.78953762,NA,-24.426718554371,-23.1555787667506,-19.7251670042569,NA
"Hypsiprymnodon_moschatus_J6249","Hypsiprymnodon_moschatus",2.316560384,4.258437628,12.82235328,1.67558087,5.031426823,4.770180603,7.98374835521745,31.7146416558884,4.75497343453043,9.19064208163761,4.15365549244703,136.338897097708,89.5291183011474,11.3833026807564,15.5749887084724,4.91227875390761,8.02226993398735,137.169697811685,0.994850298134905,1.84753169221672,4.61315644845974,27.707189879757,-52.1389394612757,NA,15.4768047369565,21.9134942324756,14.1737971332081,NA
"Hypsiprymnodon_moschatus_JM6187","Hypsiprymnodon_moschatus",5.60904603209506,10.0548450896366,27.7155980215927,3.44880479176172,14.7341825431774,13.168694673267,4.39869773469142,21.811132823031,4.913100691,6.238077938,3.506932298,129.7770208,31.1377437,5.579976123,7.317594272,4.625537792,4.471247977,154.0158582,7.224621165,1.800080794,14.794912,59.25409932,81.2294698723488,NA,11.7905680744983,11.0067723889034,6.98788819523787,NA
"Hypsiprymnodon_moschatus_M4154","Hypsiprymnodon_moschatus",4.87400234928177,5.29796283434724,31.1835490757085,3.34075397731444,7.136862829304,9.8453519136686,15.7630467000648,18.3105536144379,5.68726948693654,7.27216440231621,2.60857659973733,115.827172648004,82.8073888498222,6.29980514,7.774336531,4.90168826,4.796337005,145.9606016,8.063694062,1.362987257,14.59292393,60.04154957,25.3359994566097,11.16109471,5.257472891,5.245814495,3.506876373,5.777853212
"Hypsiprymnodon_moschatus_M42749","Hypsiprymnodon_moschatus",2.735581025,4.724183334,-13.6750697285013,1.624847396,6.672155937,5.108917483,7.18931234,27.10691323,4.877178447,6.311971627,3.594378805,123.4631739,59.86977684,5.575315629,7.416505085,4.772677751,4.728139859,147.6467776,7.770504805,1.430349122,12.99957728,57.93386473,62.74,NA,16.8391591018857,17.1878255338468,13.2399542728514,NA
"Aepyprymnus_rufescens_FMNH124573","Aepyprymnus_rufescens",6.51991800659124,6.46774735691929,61.2478943390473,5.73188923661861,11.7209468145911,12.0737121519127,33.2401159783534,50.3079766959532,10.4653874039577,12.3691438964539,6.94260144147938,123.464205416225,88.6785732628259,10.6003011487491,14.9791320803065,13.4346863036094,8.92875965412412,125.466807674189,27.5304553918443,4.36172262877279,44.5048108085803,150.124283233849,254.484025711247,25.6381773,13.11055627,14.86281121,7.587187558,13.61294932
"Aepyprymnus_rufescens_JM15466","Aepyprymnus_rufescens",4.31890706,7.489514708,41.4943125169786,4.119454976,13.78459244,8.82503036,18.26848481,36.01444886,6.501255871,7.97950717,4.609470646,139.6657527,55.49315457,7.448367289,10.02424591,7.36665832,6.66992194,133.1522016,13.97435324,3.948556785,28.5542910103342,106.315213600123,183.688496618084,NA,23.5767083263521,26.9852897158004,17.3087370582955,NA
"Aepyprymnus_rufescens_JM20152","Aepyprymnus_rufescens",4.03282329,6.735129396,32.29508618,4.434269372,11.27149848,9.833963501,17.016052,38.99864518,6.965628431,8.174653219,5.474931257,136.0339899,66.94473281,8.113017584,10.90630298,6.630917804,6.115581777,126.8029073,17.39331126,3.065016992,28.31962061,111.6966881,180.343712004414,NA,19.362484502735,26.0185324858929,12.357951583089,NA
"Aepyprymnus_rufescens_JM20274","Aepyprymnus_rufescens",3.542598475,5.150399437,29.31265771,3.981611577,9.109098906,8.043660361,16.50567583,34.65624031,6.352209601,7.667970411,4.857329249,139.5136394,47.18348991,8.4903546200765,12.0329636872643,7.25313877088897,7.95383012752799,138.665016067085,12.7386125282269,2.74275993783696,28.3615423926127,108.699930224591,158.639845514114,NA,-0.577589760766762,-0.272488837764861,-3.30266262990858,NA
"Aepyprymnus_rufescens_JM9339","Aepyprymnus_rufescens",4.51266897,6.557197207,7.17170563314341,4.870102337,10.59748678,9.691172418,15.74865525,32.909137,5.810538337,7.2457153,4.795541127,129.6037007,66.26749172,6.766592454,9.084837755,6.416555278,6.393284882,136.0399212,12.16416009,3.29098264,28.3232711947031,104.439433588798,147.813628925755,NA,24.6698526922022,28.3222533033233,16.2361522904227,NA
"Aepyprymnus_rufescens_M2939","Aepyprymnus_rufescens",6.16635316338989,6.25141576506104,56.9912861669174,6.4318627267329,8.36620735881258,12.8041941909677,35.3443437004963,60.6009533053037,12.9517716378792,13.1131305829985,7.47383800619782,126.484444494467,105.991805407392,16.5313858712273,20.1540750222834,14.2478857537678,12.328272814691,131.713185700514,22.2533960342499,4.65460035029356,46.5768253477099,145.968179590517,132.646961,NA,23.2272752005857,32.6357706479887,15.3687873217708,NA
"Aepyprymnus_rufescens_M32283","Aepyprymnus_rufescens",3.878163179,6.291354695,32.04365157,3.895816318,9.902174134,9.773551523,16.05030083,34.6172266,6.754707692,7.704542968,5.390018918,136.6580716,61.9141421,7.345252525,9.683276826,6.11842404,5.669828133,131.878567,12.80148742,2.925633089,25.34140101,102.5092061,161.399855666131,NA,30.0238478916952,35.7599150236554,21.2184917248749,NA
"Aepyprymnus_rufescens_MSU-MR4680","Aepyprymnus_rufescens",3.71804965765241,5.74984345388708,17.8567839680258,2.72385334064893,11.3580670701116,6.5046625261845,17.5650290213217,32.1553570074782,6.53345032395851,8.67297568233961,5.67675751599204,136.81552361853,103.918336623225,5.23488827692852,8.11839988349103,5.27365762900943,6.12628526652129,128.600850650234,15.19594107,3.168783432,28.6532939,103.053071,177.700987058653,24.03038122,11.55452253,13.09128808,7.115127606,12.84718807
"Bettongia_penicillata_FMNH-129431","Bettongia_penicillata",3.116387491,5.118350005,2.402323025,2.822828884,9.289239718,7.413755631,9.422770698,27.53026646,5.758202051,7.184242392,4.233781628,131.5566314,102.3874976,7.92609756241027,10.9837412147476,5.41420024328889,8.58559916419311,126.932092970806,14.8194575029473,4.9754885147286,35.8492806451107,121.061607645156,103.2981182,NA,13.8445371838588,17.0842015101984,6.70650649672156,NA
"Bettongia_penicillata_M27628","Bettongia_penicillata",3.45593051423322,6.78868177601876,33.7005231838875,2.7045425149014,11.3739764110522,7.75635149244882,12.52149087,28.32710763,5.91046795,7.406415462,4.072079128,129.9788681,108.2628898,6.269822597,8.748903614,5.472284765,5.052616347,131.9055972,11.96138699,1.982907247,22.15948288,79.58308777,101.6829248,19.80585108,9.487531468,9.762271913,4.525278475,10.6257562
"Bettongia_penicillata_M27943","Bettongia_penicillata",2.869113259,5.009651174,2.782504214,2.034000772,8.470054614,7.392063472,27.038327879775,54.6522810888719,11.1704134156009,13.8570665107748,10.045749490953,129.549233043517,81.728217705507,11.3661562726325,17.2452058285808,10.2429840072566,11.6403859627468,144.729227606896,22.4411658328227,5.21252946096918,46.6202581472284,154.512408339905,197.686601840591,NA,17.4112577833599,14.0252546970239,10.2690108550213,NA
"Bettongia_penicillata_NHMUK-1850.11.22.47","Bettongia_penicillata",3.128985234,5.402854133,3.085700146,3.052985403,8.853739927,6.899224784,26.9777667473371,64.4954324087443,9.41138529208673,11.6494804450483,8.03908867670566,140.794511599209,82.2748192322423,10.58887696142,16.130033308591,9.94108286970593,10.0123013957913,129.738397034374,22.4380793171123,3.42508669608426,43.9997451427916,157.502487536579,249.248203795353,NA,-6.86682822306917,-9.72700320256186,-7.76807743673654,NA
"Bettongia_tropica_JM15255","Bettongia_tropica",3.20038519,4.981114258,13.482332205099,1.990072058,9.353110736,7.949837588,10.51955404,29.41023638,5.24821503,6.457880536,3.834628507,127.4512869,50.79777992,5.797370259,8.496651286,5.873819886,4.816762675,133.0710561,11.65754165,1.739470864,20.09921444,85.94205176,104.56,NA,16.7867957093567,15.683186602326,12.182831971008,NA
"Bettongia_tropica_M41240","Bettongia_tropica",3.54100581,5.181625849,25.40233513,2.277804344,8.962726794,8.954371813,12.57245184,29.21095371,6.420092612,7.410450945,4.858224691,129.8851194,54.54255065,6.571889073,9.276311236,4.790140511,5.374569303,133.0620686,10.82282291,2.473566333,19.99016086,87.28560633,108.78,NA,34.2687999744936,39.9995155862773,25.6608385518319,NA
"Dendrolagus_bennettianus_M11638","Dendrolagus_bennettianus",5.491034193,6.830368756,30.63019396,3.833258226,12.23373358,13.68253033,30.3619719211708,56.0942342318917,12.907906837637,16.0067392850158,7.90443258512473,125.956404705599,50.6531176075573,13.1243288187562,16.0340308626679,11.0428835821531,10.8954279444905,137.543440389111,21.6910295985804,6.34460659257695,48.8482624015251,157.122744647424,178.347509236667,NA,38.1965223253269,39.277359968938,26.9624765165443,NA
"Dendrolagus_bennettianus_SAM-M5530","Dendrolagus_bennettianus",6.47280811665999,11.9916730221258,30.5481430421649,4.6979107640078,17.1393033129873,12.2067514192734,37.20547945,69.92222485,15.97436976,18.88549588,11.2549852,119.295126,109.9150135,16.93450505,21.66328202,9.217708503,12.06078832,133.0018246,23.9528918,6.876504428,47.32757882,153.0173649,178.536124313192,36.43392481,18.93471799,24.61055181,14.33744521,16.19836884
"Dendrolagus_goodfellowi_JM18691","Dendrolagus_goodfellowi",6.247213618,10.22644647,26.6848250009095,3.778980371,14.71492979,12.81716121,34.33285454,66.12815938,13.68379537,18.80111456,11.38509619,123.2109796,68.28171827,15.47814442,21.35404308,8.615431586,13.58096121,136.387487,20.626407,7.548911111,37.93667414,140.0765958,169.950146694601,NA,45.5130773295644,54.9780544164905,37.3291207302961,NA
"Dendrolagus_goodfellowi_M23632","Dendrolagus_goodfellowi",5.892579586,8.94408137,40.72547165,3.071370749,13.9655425,14.12327944,36.57126825,63.99612272,14.00621806,19.69076831,11.19648838,117.6218763,49.04061296,15.27460542,22.50404552,10.31245465,12.41359583,140.5992517,20.80065368,6.156719928,38.93049824,137.2750387,139.04,NA,30.2534191267209,32.8479859088245,23.9483485580856,NA
"Dendrolagus_goodfellowi_M9145","Dendrolagus_goodfellowi",5.233507589,8.741587841,37.63570378,3.618321195,13.55820012,13.22796653,31.64544644,55.79551141,12.30537944,18.21787146,10.95132543,130.4444435,59.42707671,14.60399661,20.08795527,10.02540225,12.99307317,136.7946576,20.47721433,7.322560469,38.46341026,136.248895,136.47,NA,35.5707259799474,36.4272215177097,26.5572257026572,NA
"Dendrolagus_lumholtzi_JM20106","Dendrolagus_lumholtzi",6.489343037,7.660085506,33.08613196,3.244912406,13.09452626,13.4611364,30.16107489,48.16978611,11.57858895,17.42149982,8.391701682,119.4849205,55.82455999,13.45036547,18.66411449,9.833893264,10.44881332,140.5141187,18.9737324,5.75969607,39.89772788,126.0074425,131.409580661522,NA,22.4881849759545,26.4496993587245,15.2473273823823,NA
"Dendrolagus_lumholtzi_JM21511","Dendrolagus_lumholtzi",5.640134103,7.353980161,44.2809122465357,3.752463997,12.96848016,14.4063205,28.2097398,47.43130223,10.98216349,16.14144345,7.758146962,112.8092225,52.86876337,13.03892189,17.42001699,10.36274129,10.41386658,132.9294689,16.59934995,4.150473885,31.8805842741186,116.003906552379,89.2086531005673,NA,31.0389350351826,38.44930897268,20.7489571076169,NA
"Dendrolagus_lumholtzi_M9108","Dendrolagus_lumholtzi",4.50106698277699,2.62369119142534,14.4425343128771,3.25150478615699,9.6429151518636,10.393993986156,27.040390402383,29.6948241341157,8.76700910536355,12.6823004141642,5.46100466014567,107.426629339039,49.8948152442972,8.66941149390721,9.36211224286902,8.32093281307581,6.93167622328384,140.654813799461,20.0773678261928,3.27988309148061,37.7189303851493,114.93,115.65,NA,3.74146045734882,1.20364585094895,-1.07543870522813,NA
"Dendrolagus_lumholtzi_SAM-M7206","Dendrolagus_lumholtzi",5.56424262780694,7.78722330485833,24.1331162068701,3.24425027179047,14.4873395932683,12.5488317788392,30.3416796011479,47.8529908445812,10.2971708594073,16.4817387559263,9.98696303490329,116.839377976671,72.6466883372948,14.00110112,21.17129723,8.730330684,10.70751279,134.727325,20.82824566,4.663876695,41.1258358,135.7546197,157.558106298899,NA,-12.1094033216474,-11.1121587993955,-11.4472526116405,NA
"Dendrolagus_matschiei_J5287","Dendrolagus_matschiei",4.24660277717544,3.49864961173346,7.67521650985074,4.57872324253058,11.4729381432742,9.42176392814021,27.2375761349934,35.6822644804825,7.06904456826259,13.5785763918431,6.61734616904362,116.179719922405,48.9723779883016,10.2997831693252,16.8488192746014,4.9946693982545,10.7435150990734,127.463323521018,18.18859788,5.916659686,37.53032486,136.1565792,132.51,NA,9.21728131265267,18.4373363308285,5.17661303447219,NA
"Dendrolagus_matschiei_NHMUK-1978.2989","Dendrolagus_matschiei",5.813811331,8.720692075,7.575301311,3.14973504,17.10348054,13.49659439,22.909932599392,47.2674389978747,7.79347495961048,11.8351901801017,7.20337324117402,129.224247659055,59.435196298831,9.71169529207646,13.2874154604664,8.23899458325371,10.2739995376987,137.014031125991,16.7030649674616,4.40034387678634,40.1130161764073,146.795597264777,199.685851152876,NA,46.239358201022,53.5397669068384,34.6897720672176,NA
"Dorcopsulus_vanheurni_ANWCM15124","Dorcopsulus_vanheurni",2.90300578246531,2.65566437810677,21.9140452614551,3.33736519296202,5.4533185236244,7.40701736339065,23.668335656553,38.57829127952,6.29152417191507,6.60919972697162,3.96944347901241,123.192788424992,83.6181312238734,7.069400676,10.32013533,5.901076478,5.907902692,135.3888886,12.45517577,2.651683627,22.00727851,99.78635363,78.0384604377161,NA,7.20605356144358,8.02139377789191,5.50194096981816,NA
"Dorcopsulus_vanheurni_M30727","Dorcopsulus_vanheurni",3.292913339,4.620932291,24.04242585,2.530469181,7.534244769,7.663972754,21.51770285,33.79367073,6.518052523,7.302997672,5.865515938,125.9145292,76.03308897,6.856132412,10.74698363,6.443469184,5.95115976,142.9101958,12.98334664,3.211424438,21.49186938,97.57974597,119.39,NA,15.1386858889853,13.9109498971942,10.9812867403564,NA
