"Individual","Species","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Pseudocheirus_peregrinus_UMZC-A9.26","Pseudocheirus_peregrinus",3.63381839889309,3.472851698125,-6.46333136414722,4.53520714726537,11.7355301182776,11.287324449808,7.59742835730579,21.6403713088301,5.8284138498824,9.31261034916143,3.85651483678704,133.314237026599,71.1299484702499,7.45097567452757,10.5742654832153,4.09622353565169,8.2690123419858,139.381899383562,7.955359898,1.867933085,19.32046724,73.27315099,71.54595719,NA,17.9807826857582,21.983231198881,11.4730133722133,NA
"Spilocuscus_maculatus_AMM11634","Spilocuscus_maculatus",4.13678609835493,11.8481355075475,-5.65111532918717,5.4660810628609,12.1280463817698,15.5265217747805,6.30264936557722,44.9867754476481,8.95638719840069,12.129002609664,7.43415549025383,131.609967256442,64.6967156478837,15.30265556,18.11391531,5.601120139,13.42955166,135.2161811,13.60688722,2.844990168,28.93969123,100.8265443,88.10640463,NA,29.4348385849202,39.335398249637,27.3035275010031,NA
"Spilocuscus_maculatus_J16724","Spilocuscus_maculatus",5.508888609,12.62492765,2.38725858,4.597997687,13.55680294,16.20960346,13.45446504,50.79546662,10.1958988,15.00602809,8.427004015,122.5586198,50.61503111,17.0597207099755,22.0620712791942,6.97294722706133,12.8836992569574,138.280005778704,11.44301158,3.313405693,21.624369843636,92.4439202501906,20.9277613886167,NA,23.8372879776308,32.9440625146935,24.9141387504885,NA
"Spilocuscus_maculatus_JM18184","Spilocuscus_maculatus",4.104189175,10.19409312,2.210134557,2.249916432,11.7419784,11.06278205,10.55011566,38.50739848,6.985934851,10.69395565,5.961199597,121.4865642,37.89536904,10.34234956,13.61008698,5.146625637,6.899925767,132.0233499,9.286325328,2.8761665,18.91144533,72.11513679,64.59,NA,8.28556794782543,14.5983679718131,10.8669823262421,NA
"Trichosurus_vulpecula_JM10017","Trichosurus_vulpecula",4.026580449,7.335170706,2.389532026,2.356936722,11.66705859,12.21641046,12.25347803,42.86905791,7.030669179,11.244309,7.030803224,125.9349811,33.52720256,9.686387847,14.86275282,6.25751364,6.992380518,132.1136668,11.5104436,2.367513617,21.14452201,87.62,87.17,NA,20.0502229189656,21.4287168637331,12.7962702081741,NA
"Trichosurus_vulpecula_JM1872","Trichosurus_vulpecula",3.739994828,5.967429011,2.408297053,2.723880298,9.879983995,10.57740878,10.86529435,42.05805717,7.599168314,11.68049076,6.228644557,125.8548418,36.81722557,9.704042749,14.10302116,6.837893751,8.331838239,134.2580808,13.23785475,1.562813915,23.3378181911759,80.7517703750649,104.833105999253,NA,16.2299014919492,18.3363319816029,10.70997390403,NA
"Trichosurus_vulpecula_JM8567","Trichosurus_vulpecula",4.16468952,6.778379659,1.813370588,2.762869828,9.376770314,9.945692928,10.38230791,40.78557125,7.763618324,12.38325867,6.351913599,125.7464092,34.39413929,10.59199135,14.62583949,6.628274783,8.458762079,131.5576551,10.32395416,1.452874212,24.7769841006835,68.4237446437621,89.5953812471018,NA,-2.356788951759,-0.498202397917271,-2.71823738352635,NA
"Trichosurus_vulpecula_M39088","Trichosurus_vulpecula",4.305687829,10.41503369,2.63691424,3.699013878,14.57312796,15.278908,14.57858858,57.1899434,10.40921909,16.96262689,9.410332728,134.8931383,38.95561236,13.56903445,20.13472583,8.071610879,10.5485366,142.5069455,13.74807677,2.32442544,27.82987271,108.4064897,66.0225919869031,NA,27.5099259928702,28.1266635227338,17.2559852376185,NA
"Trichosurus_vulpecula_SAMAM20643","Trichosurus_vulpecula",4.45728021784755,7.14373306945811,-5.03729595630741,2.93063499130188,11.8710016703137,12.872074334466,9.72817352000034,47.786033233814,8.71748521324007,12.6600696761319,6.83638427365817,120.128925946475,30.1787339968374,10.55231812,13.94320986,8.182451128,8.135243785,133.4640597,12.837245,1.893631523,20.60248909,87.64502027,81.1314101839499,15.49249065,7.362438917,10.03450528,5.835271588,6.026149985
"Trichosurus_vulpecula_UMZC-A9.16","Trichosurus_vulpecula",5.36640276134878,9.11595370114705,1.99202445045445,4.45179981851931,13.2334694526457,14.3520717611368,20.2204150857482,60.3074000425993,11.2360937209984,15.8580845629607,9.75781762967206,117.847413450012,61.5910418766567,12.8774035380196,19.4828592784802,8.86960669733059,11.4871655171846,140.725797078625,16.12463982,1.909893225,25.37771774,102.8655821,98.78953762,NA,17.1110984287871,20.077831329629,14.7106521615943,NA
"Hypsiprymnodon_moschatus_J6249","Hypsiprymnodon_moschatus",2.316560384,4.258437628,12.82235328,1.67558087,5.031426823,4.770180603,33.1942611166326,72.2750774317017,11.7865088729313,19.6029564874221,12.236136144159,145.634799773492,118.394194318664,17.6887563300376,25.904097151262,13.2301824486404,13.9678662537444,153.789996724157,20.0588512038283,5.06832588210131,37.3994971008201,135.110716580657,228.727310630379,NA,22.9536015172276,21.4092568252089,12.9820612033195,NA
"Hypsiprymnodon_moschatus_JM6187","Hypsiprymnodon_moschatus",4.57062843624476,7.38990374456045,43.4740298725329,1.87885125113111,10.8586832069604,8.3040816507743,6.47053451346101,28.5961142401548,4.913100691,6.238077938,3.506932298,129.7770208,31.1377437,5.579976123,7.317594272,4.625537792,4.471247977,154.0158582,7.224621165,1.800080794,14.794912,59.25409932,13.5258284365368,NA,13.1898598534893,17.2476554621296,14.3461306182206,NA
"Hypsiprymnodon_moschatus_M4154","Hypsiprymnodon_moschatus",4.523225453569,7.76225203804201,38.4639280172706,1.53477957980394,10.7344988712072,8.18893669878211,13.8020642680377,32.0170975279188,5.99406556486267,9.40795273359991,3.23580259359435,132.17490770154,40.3384548641325,6.29980514,7.774336531,4.90168826,4.796337005,145.9606016,8.063694062,1.362987257,14.59292393,60.04154957,-0.823830048685627,11.16109471,5.257472891,5.245814495,3.506876373,5.777853212
"Hypsiprymnodon_moschatus_M42749","Hypsiprymnodon_moschatus",2.735581025,4.724183334,22.4412426438995,1.624847396,6.672155937,5.108917483,7.18931234,27.10691323,4.877178447,6.311971627,3.594378805,123.4631739,59.86977684,5.575315629,7.416505085,4.772677751,4.728139859,147.6467776,7.770504805,1.430349122,12.99957728,57.93386473,62.74,NA,2.74649244898382,4.01603706771119,3.36532913099926,NA
"Aepyprymnus_rufescens_FMNH124573","Aepyprymnus_rufescens",3.73498350182687,5.92050337984416,19.5437429270863,3.54392916070045,9.02426459677298,9.36997014202793,20.7266392516915,48.3897753152126,8.54594142772476,12.2245230990249,7.726007221296,135.780239007017,23.8688218317695,11.6758764867667,15.7224359952037,10.1392541519857,9.79041847543985,135.725097308668,14.0878832783163,1.18719396066471,24.3793099051756,91.4687448625236,120.235028302697,25.6381773,13.11055627,14.86281121,7.587187558,13.61294932
"Aepyprymnus_rufescens_JM15466","Aepyprymnus_rufescens",4.31890706,7.489514708,16.1912221522065,4.119454976,13.78459244,8.82503036,18.26848481,36.01444886,6.501255871,7.97950717,4.609470646,139.6657527,55.49315457,7.448367289,10.02424591,7.36665832,6.66992194,133.1522016,13.97435324,3.948556785,30.4140571855889,124.985902609958,168.734204398805,NA,4.32986377697019,8.05965958972808,3.28241221797908,NA
"Aepyprymnus_rufescens_JM20152","Aepyprymnus_rufescens",4.03282329,6.735129396,32.29508618,4.434269372,11.27149848,9.833963501,17.016052,38.99864518,6.965628431,8.174653219,5.474931257,136.0339899,66.94473281,8.113017584,10.90630298,6.630917804,6.115581777,126.8029073,17.39331126,3.065016992,28.31962061,111.6966881,165.420562676239,NA,15.2038354824639,17.424616140682,9.40514221349996,NA
"Aepyprymnus_rufescens_JM20274","Aepyprymnus_rufescens",3.542598475,5.150399437,29.31265771,3.981611577,9.109098906,8.043660361,16.50567583,34.65624031,6.352209601,7.667970411,4.857329249,139.5136394,47.18348991,8.31916112750964,10.0033508760949,8.10061669659029,6.23445088919035,134.688343651807,14.8459075630863,3.43404139857154,26.6665515462247,105.018345299496,99.9178615510509,NA,17.4567646727013,19.1017651300335,12.0446318573154,NA
"Aepyprymnus_rufescens_JM9339","Aepyprymnus_rufescens",4.51266897,6.557197207,35.6162852347367,4.870102337,10.59748678,9.691172418,15.74865525,32.909137,5.810538337,7.2457153,4.795541127,129.6037007,66.26749172,6.766592454,9.084837755,6.416555278,6.393284882,136.0399212,12.16416009,3.29098264,19.8189481067508,100.049604293015,17.099759728878,NA,10.5582459680826,13.4054542364318,10.0220426553523,NA
"Aepyprymnus_rufescens_M2939","Aepyprymnus_rufescens",7.06878072360629,13.3848979424441,55.6237506999729,4.28228318173951,17.1210070213611,16.6591983470922,24.0661332461659,51.3664097931278,12.9633830030565,15.2899154318595,9.42143053804171,133.627467758964,60.0764223607679,9.85097615883493,12.1432884920033,7.5090155061001,5.57311592967013,136.672186668172,18.3388217963374,3.3761654326258,27.5152278611682,118.63903873956,132.646961,NA,19.8675770040105,24.9285738581757,20.6909520074214,NA
"Aepyprymnus_rufescens_M32283","Aepyprymnus_rufescens",3.878163179,6.291354695,32.04365157,3.895816318,9.902174134,9.773551523,16.05030083,34.6172266,6.754707692,7.704542968,5.390018918,136.6580716,61.9141421,7.345252525,9.683276826,6.11842404,5.669828133,131.878567,12.80148742,2.925633089,25.34140101,102.5092061,96.4856302621878,NA,16.4053547106161,15.5541244278098,8.45211348916451,NA
"Aepyprymnus_rufescens_MSU-MR4680","Aepyprymnus_rufescens",9.83749006532981,15.5766253288817,61.0222228491051,1.79251413373078,21.6738179648544,18.9128201860062,21.8225286363713,74.0494273581871,14.5764847680729,14.0168835137996,10.0471069115176,123.539727368643,13.6868488106369,13.1885648164258,15.0966016596506,8.67886986185332,8.52903890492517,132.957714793011,15.19594107,3.168783432,28.6532939,103.053071,58.378416510251,24.03038122,11.55452253,13.09128808,7.115127606,12.84718807
"Bettongia_penicillata_FMNH-129431","Bettongia_penicillata",3.116387491,5.118350005,2.402323025,2.822828884,9.289239718,7.413755631,9.422770698,27.53026646,5.758202051,7.184242392,4.233781628,131.5566314,102.3874976,10.8086246323587,14.3215082862086,5.42477151006455,10.3867446491109,152.092469636421,8.63340007284514,3.32546875094718,23.5907110940605,72.3330392519719,103.2981182,NA,19.5743925687013,24.9657566670919,14.5688013407714,NA
"Bettongia_penicillata_M27628","Bettongia_penicillata",5.16955631537116,8.42365226549169,38.3187231153496,2.91277209753526,12.6544322870909,9.33074841484429,12.52149087,28.32710763,5.91046795,7.406415462,4.072079128,129.9788681,108.2628898,6.269822597,8.748903614,5.472284765,5.052616347,131.9055972,11.96138699,1.982907247,22.15948288,79.58308777,101.6829248,19.80585108,9.487531468,9.762271913,4.525278475,10.6257562
"Bettongia_penicillata_M27943","Bettongia_penicillata",2.869113259,5.009651174,2.782504214,2.034000772,8.470054614,7.392063472,14.063528619425,59.4830050724583,8.38206914099326,11.8510128744992,7.83274960037561,125.349256301713,91.1711871233709,17.4679883290166,21.0481346028027,12.4223455083765,16.7944280098325,152.654504458656,9.92694792922173,3.17206056231589,24.1663002298958,76.6341516671725,28.52607244628,NA,18.469895510036,17.7655379514357,10.5561635835444,NA
"Bettongia_penicillata_NHMUK-1850.11.22.47","Bettongia_penicillata",3.128985234,5.402854133,3.085700146,3.052985403,8.853739927,6.899224784,14.6181136740704,39.0193356027442,8.19496052526258,10.5042487474637,4.63943413145073,148.398323543206,105.685353636328,8.57445369509469,11.7540804704135,7.52790902761201,8.95045705722844,150.412658847662,13.0173410211635,3.98678806536478,30.8944868058514,100.921004503019,192.115313619623,NA,9.1375766679929,14.005315665803,8.47033949153308,NA
"Bettongia_tropica_JM15255","Bettongia_tropica",3.20038519,4.981114258,31.8944010839961,1.990072058,9.353110736,7.949837588,10.51955404,29.41023638,5.24821503,6.457880536,3.834628507,127.4512869,50.79777992,5.797370259,8.496651286,5.873819886,4.816762675,133.0710561,11.65754165,1.739470864,20.09921444,85.94205176,104.56,NA,10.8526416102058,11.5027990425126,2.9497314912399,NA
"Bettongia_tropica_M41240","Bettongia_tropica",3.54100581,5.181625849,25.40233513,2.277804344,8.962726794,8.954371813,12.57245184,29.21095371,6.420092612,7.410450945,4.858224691,129.8851194,54.54255065,6.571889073,9.276311236,4.790140511,5.374569303,133.0620686,10.82282291,2.473566333,19.99016086,87.28560633,108.78,NA,18.8756432341285,19.4816338905417,8.7861471578596,NA
"Dendrolagus_bennettianus_M11638","Dendrolagus_bennettianus",5.491034193,6.830368756,30.63019396,3.833258226,12.23373358,13.68253033,5.09874835952241,25.2367811914411,6.12372707512442,6.85999327444449,4.01910371768743,127.167412728995,24.4477238434476,6.57227933201801,7.56009771697604,0.207233110763134,6.07409301987444,146.600318931034,3.2756474264846,1.98837907850517,12.5282352943266,50.3183686204917,-23.8407567273168,NA,14.728611765312,20.3932134428552,13.6572395942353,NA
"Dendrolagus_bennettianus_SAM-M5530","Dendrolagus_bennettianus",7.89157299676411,13.2557020388903,27.5807265072864,2.88615860446476,15.5429149984915,14.9464531199072,37.20547945,69.92222485,15.97436976,18.88549588,11.2549852,119.295126,109.9150135,16.93450505,21.66328202,9.217708503,12.06078832,133.0018246,23.9528918,6.876504428,47.32757882,153.0173649,211.979493597931,36.43392481,18.93471799,24.61055181,14.33744521,16.19836884
"Dendrolagus_goodfellowi_JM18691","Dendrolagus_goodfellowi",6.247213618,10.22644647,22.3564938475104,3.778980371,14.71492979,12.81716121,34.33285454,66.12815938,13.68379537,18.80111456,11.38509619,123.2109796,68.28171827,15.47814442,21.35404308,8.615431586,13.58096121,136.387487,20.626407,7.548911111,37.93667414,140.0765958,131.631439710831,NA,22.9283838655692,23.9474247816107,15.2544281066734,NA
"Dendrolagus_goodfellowi_M23632","Dendrolagus_goodfellowi",5.892579586,8.94408137,40.72547165,3.071370749,13.9655425,14.12327944,36.57126825,63.99612272,14.00621806,19.69076831,11.19648838,117.6218763,49.04061296,15.27460542,22.50404552,10.31245465,12.41359583,140.5992517,20.80065368,6.156719928,38.93049824,137.2750387,139.04,NA,17.487695673649,21.6518513750184,15.6817199826563,NA
"Dendrolagus_goodfellowi_M9145","Dendrolagus_goodfellowi",5.233507589,8.741587841,37.63570378,3.618321195,13.55820012,13.22796653,31.64544644,55.79551141,12.30537944,18.21787146,10.95132543,130.4444435,59.42707671,14.60399661,20.08795527,10.02540225,12.99307317,136.7946576,20.47721433,7.322560469,38.46341026,136.248895,136.47,NA,33.48322118648,34.5923967396275,21.0713606540634,NA
"Dendrolagus_lumholtzi_JM20106","Dendrolagus_lumholtzi",6.489343037,7.660085506,33.08613196,3.244912406,13.09452626,13.4611364,30.16107489,48.16978611,11.57858895,17.42149982,8.391701682,119.4849205,55.82455999,13.45036547,18.66411449,9.833893264,10.44881332,140.5141187,18.9737324,5.75969607,39.89772788,126.0074425,128.49188106348,NA,23.9694584128316,28.8636473483435,19.1457716205699,NA
"Dendrolagus_lumholtzi_JM21511","Dendrolagus_lumholtzi",5.640134103,7.353980161,21.842050633811,3.752463997,12.96848016,14.4063205,28.2097398,47.43130223,10.98216349,16.14144345,7.758146962,112.8092225,52.86876337,13.03892189,17.42001699,10.36274129,10.41386658,132.9294689,16.59934995,4.150473885,32.5124432192023,120.052873676524,90.5869229747172,NA,9.03083134505779,16.2480515369449,12.7435515170732,NA
"Dendrolagus_lumholtzi_M9108","Dendrolagus_lumholtzi",6.26827609155964,12.5302686371333,36.2952437936901,1.08965071499045,16.3514767534394,14.23859929396,29.519267013021,68.6049615262881,13.2832634421764,21.0942586717779,11.8295565891268,115.642758869464,55.8950576384851,17.0492142755725,23.9131113605938,15.2202194237445,11.7820176843971,134.159516403766,16.2479101229656,4.61313530519583,33.1354131296488,114.93,115.65,NA,7.18796980601979,16.274544611263,15.865724909525,NA
"Dendrolagus_lumholtzi_SAM-M7206","Dendrolagus_lumholtzi",7.00880298253276,11.1876734369851,20.5476642800872,4.95220254005438,15.2232673898199,16.1876674896211,37.444839246115,55.6696262405147,15.3423199056486,22.5312241376777,10.6579035524002,116.396760898039,72.809274681345,14.00110112,21.17129723,8.730330684,10.70751279,134.727325,20.82824566,4.663876695,41.1258358,135.7546197,152.187484688714,NA,18.3249809664017,25.1147048960676,20.5859606280494,NA
"Dendrolagus_matschiei_J5287","Dendrolagus_matschiei",3.39700423515019,4.62813475091281,-1.44364787278888,4.83997429057202,10.2270192838394,8.91850319132075,17.9325961768498,59.3970535193805,7.73315842211484,8.97007433386548,8.98879650163397,125.476205472649,55.7284017434525,15.7390024277815,17.3489602728864,13.6714909804037,17.0303032256825,142.959571498936,18.18859788,5.916659686,37.53032486,136.1565792,132.51,NA,7.62188813865066,12.6917312251644,9.28377932553435,NA
"Dendrolagus_matschiei_NHMUK-1978.2989","Dendrolagus_matschiei",5.813811331,8.720692075,7.575301311,3.14973504,17.10348054,13.49659439,10.94854563391,61.277801487269,7.32868801842213,13.2068325702353,8.6465609382735,117.372792058153,-23.1779087524507,16.8311437034028,18.997729002621,11.6946812509124,16.7082345475837,134.682290636847,8.54904619574219,4.00880340561638,24.4913931278635,82.8363670596746,-89.234857394555,NA,3.72608033633064,1.43916481449682,0.000151835562464897,NA
"Dorcopsulus_vanheurni_ANWCM15124","Dorcopsulus_vanheurni",4.21960510246455,6.65040275278171,34.6928790609774,2.02542962685339,10.5920422434198,8.2801874666529,20.4886478364756,33.4877894710364,6.30251192275097,6.74884095195015,5.78112420161844,128.219082002968,75.4353874550201,7.069400676,10.32013533,5.901076478,5.907902692,135.3888886,12.45517577,2.651683627,22.00727851,99.78635363,151.102277614402,NA,-4.58522013166086,3.29554032047459,1.80320049935508,NA
"Dorcopsulus_vanheurni_M30727","Dorcopsulus_vanheurni",3.292913339,4.620932291,24.04242585,2.530469181,7.534244769,7.663972754,21.51770285,33.79367073,6.518052523,7.302997672,5.865515938,125.9145292,76.03308897,6.856132412,10.74698363,6.443469184,5.95115976,142.9101958,12.98334664,3.211424438,21.49186938,97.57974597,119.39,NA,8.1588122904564,14.451565525677,9.11906767851915,NA
