"Individual","Species","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Thylacinus_cynocephalus_A12447","Thylacinus_cynocephalus",12.92791812,33.95913538,8.314342064,5.361360968,35.02580438,23.60376256,2.2327341635412,77.702799810729,15.384012819599,20.0433717169074,12.377298817843,118.550848496764,73.5386006031,13.540526746472,19.2708142740511,9.80513975199768,9.78541987665601,143.281133100809,6.96062909935529,4.26168059497641,23.3500533254843,109.930913457251,145.745332402896,NA,7.23125722850781,9.07475603855796,5.16991686975314,NA
"Thylacinus_cynocephalus_A3298","Thylacinus_cynocephalus",7.915167689,21.9464413,5.514854148,4.197880689,26.37553684,17.82873342,25.35484528,98.79464643,18.64143273,23.28297919,14.94697401,131.5404038,120.5499282,21.67356002,28.97352161,13.73805128,15.66398538,138.025919,18.56923417,6.750621394,34.81479428,172.8721369,254.512556598345,NA,33.9541447470096,40.6623556981224,24.7755128966967,NA
"Thylacinus_cynocephalus_ANU-19-161","Thylacinus_cynocephalus",9.898693956,27.68228714,8.646307909,4.595397823,33.61517019,20.88196338,14.8152001786769,84.7208512636491,17.1031791338584,19.481689199113,12.5403879626451,123.599964819054,139.142644038159,17.3515695861619,24.8507500346798,11.3672827102114,11.7513826390628,134.621320510066,22.8804818950391,7.54642398625311,46.1101840603984,202.148347781771,394.331915832323,NA,30.1475214444247,37.1436913553401,22.6858087684655,NA
"Thylacinus_cynocephalus_F106839","Thylacinus_cynocephalus",5.58761927565026,19.8581333611382,-14.4036187207893,4.08273584739841,23.529584793869,10.8557011501447,23.0634237511747,97.0812513093207,14.1955867983819,19.2285907870143,14.4463876955591,136.437715155216,75.5492977024926,25.18718849,38.28075223,17.16120261,19.7817393,137.3723818,13.7284415458354,4.69123336911904,22.7377227975078,142.737679068363,209.127299188161,NA,25.2794043337679,32.5950010326483,18.6839663517598,NA
"Thylacinus_cynocephalus_F106840","Thylacinus_cynocephalus",10.1740122099768,23.3950817523505,-7.46558037029954,6.23001372233076,26.0129335032762,19.956897429165,28.3222732939039,71.214153308491,17.0817921993858,16.4365601942788,15.0827046249447,111.155997223656,109.524427419851,14.3467554455427,17.03606066486,10.4681384645013,11.0094929258099,154.493962319111,20.37608875,9.317547527,50.49647162,208.2734968,313.281336780244,NA,-1.35541709865392,-3.73399138198244,-4.26432910876941,NA
"Thylacinus_cynocephalus_F106843","Thylacinus_cynocephalus",11.1232437470566,28.7772416792574,25.1670867634361,5.34114972596858,35.3468973874293,21.8700227954786,32.1367176837037,127.613166220185,24.2250513655586,31.3500275046328,19.0333917303866,136.910046491392,99.1005105471189,32.98565439,47.80256879,23.93685931,24.85807942,136.3942891,26.0577232673196,6.87250200188061,52.8879131413305,239.332091920451,396.951515463738,NA,22.8051194916598,30.6479012635419,16.7269336012548,NA
"Thylacinus_cynocephalus_SAMAM1960","Thylacinus_cynocephalus",6.47674695138185,17.3503958044951,-5.70236467599117,3.65610826602983,22.9818350511585,12.0156680416677,3.79437980903579,54.3142991787506,11.9072379306174,14.2522636011099,8.10958300396703,133.627114012259,103.029562704859,8.70435012415268,11.9053072264973,4.58375397419827,5.34749914137647,136.702142067682,5.08952562606143,4.4903860236182,13.6423220632734,102.383909530324,185.5748891,40.40874154,17.48721207,17.48112179,11.29348961,19.7719785
"Thylacinus_cynocephalus_SAMAM95","Thylacinus_cynocephalus",12.54199654,32.83502444,7.299846628,5.001653984,36.86846741,22.91927841,30.4251634,130.2841215,23.53258806,29.27253205,17.6725325,125.7037286,127.8761321,26.48163431,36.46721682,18.18981528,18.61704951,135.7005187,24.80287097,7.673541243,46.99750072,208.970395,338.182333859583,NA,22.7839462105777,24.7729514361474,16.2148349406479,NA
"Dasyurus_maculatus_J1876","Dasyurus_maculatus",7.96635424017213,13.6384254093478,-1.64992486415308,1.62579488519532,18.952085175977,12.934961666994,21.123776150459,61.982899774508,11.1974157436168,12.8671606888868,9.96718401850408,120.055613570574,120.629871169867,9.958784811,14.48944588,8.83630405,7.659788106,133.8187264,10.5815386647044,3.15983054544336,22.019776471084,94.2376029881913,147.565847199161,NA,3.64702784758894,7.60144324500059,1.04888539657146,NA
"Dasyurus_maculatus_J2783","Dasyurus_maculatus",5.934775242,11.07995595,2.597631424,2.570470895,14.01174395,11.895447,15.15219501,53.56082121,11.77788053,14.10531896,8.565883305,113.2452111,119.2028207,12.60377328,16.77420698,11.0470837,8.123323896,133.0796489,12.63049453,3.461568492,24.37252616,95.09654109,98.1566988688018,NA,-4.04973686128529,-3.16306225645716,-5.71511748845851,NA
"Dasyurus_maculatus_J8049","Dasyurus_maculatus",6.71620542,11.62492632,2.375975084,2.657956243,13.75982655,11.59185206,27.2521173832785,69.5395819536903,13.8044017083049,15.8149752158094,12.1513023240891,118.315098854146,126.228528860529,15.4655929607398,18.669321111133,13.6160251341304,11.6080661935515,130.680081933264,17.5841417010963,4.1517173355879,31.0286484444667,120.044595385739,74.8294111710327,NA,1.62289464539863,1.60442579827901,-2.25805448193206,NA
"Dasyurus_maculatus_JM8066","Dasyurus_maculatus",6.664193022,12.03787255,3.597339691,2.70254963,15.60807907,12.65096772,27.7614698022554,74.862946436797,16.4756299561457,19.1691876938835,10.9396749018929,126.649597681064,126.011657724194,14.2025964644664,17.9052226381695,12.1412893755829,9.98546866831144,136.65851191672,13.7232243480124,2.78785358549591,27.3423141952483,124.221507051488,184.855733540816,NA,6.97050180315667,4.88001216324814,3.24071231371865,NA
"Dasyurus_maculatus_JM9725","Dasyurus_maculatus",5.326032238,8.578076039,2.326284712,2.716511955,11.24546335,10.13401084,12.7923519,44.49747555,10.74780133,13.39632965,7.364971972,125.0608058,124.4632176,11.90215281,15.91093224,9.690384173,8.252567018,132.5806509,12.48524582,3.527186818,23.95475514,85.29265229,66.8259629962353,NA,13.7883672393512,19.9348612952127,8.02218267035345,NA
"Dasyurus_maculatus_M37890","Dasyurus_maculatus",6.09440871,11.01071588,2.909714258,2.512597051,14.15857127,11.26830517,19.4710457736485,57.8382863077451,11.6371655194963,15.4872157418969,9.11294668138636,118.127823340156,117.167812129746,12.82046866,17.53449569,11.15922813,8.870903698,134.2182937,13.86629706,3.032231305,23.77337176,98.71455374,96.5,NA,-3.10463969363838,-3.03273289743377,-3.72503045642767,NA
"Dasyurus_maculatus_S497","Dasyurus_maculatus",4.835245126,9.666786406,2.174782609,2.441002811,11.44699291,9.241402592,18.3607226378854,53.2776334928227,9.83254540555199,13.1228160659538,9.63227873837592,136.801946554804,76.6074171502748,10.54476379,13.05014383,9.685889436,8.323102134,135.702905,10.94282727,2.971039263,19.33854559,81.60090488,85.36,NA,33.5294244113348,36.9912562273148,22.8375110153062,NA
