"Individual","Species","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Thylacinus_cynocephalus_A12447","Thylacinus_cynocephalus",12.92791812,33.95913538,8.314342064,5.361360968,35.02580438,23.60376256,15.558258221844,76.3763245976556,13.873905742897,19.0981140716811,12.1297834502832,101.677986074013,124.724038902653,16.3149195920828,22.7737933201756,9.66044760507192,11.4750627160227,136.958672640661,10.6209693101733,5.8871770305175,33.945894553091,145.983618884629,53.277157482728,NA,17.3449365789534,22.4453600031478,8.59883079478557,NA
"Thylacinus_cynocephalus_A3298","Thylacinus_cynocephalus",7.915167689,21.9464413,5.514854148,4.197880689,26.37553684,17.82873342,25.35484528,98.79464643,18.64143273,23.28297919,14.94697401,131.5404038,120.5499282,21.67356002,28.97352161,13.73805128,15.66398538,138.025919,18.56923417,6.750621394,34.81479428,172.8721369,191.561555937239,NA,12.3197108986752,11.2013283777862,6.33369413038805,NA
"Thylacinus_cynocephalus_ANU-19-161","Thylacinus_cynocephalus",9.898693956,27.68228714,8.646307909,4.595397823,33.61517019,20.88196338,15.5448009861069,74.2917922168425,13.349212168189,18.1765265470825,12.2742187782964,121.645770368096,135.225005170505,13.5771982039696,18.9120908961759,12.7293349986397,10.1163957872447,146.351061816141,17.3294530664482,6.29291949356987,40.7114153585475,179.936486660703,230.702688385443,NA,11.4218784682235,14.0023711436343,5.07276415060432,NA
"Thylacinus_cynocephalus_F106839","Thylacinus_cynocephalus",3.51519501281753,11.4431580821763,-0.435633492397587,0.797589569210406,16.2730112201534,9.3514923383807,22.4887276943429,103.740763296699,18.2330341909849,21.5723709026752,14.3833003191718,149.827744719467,46.0448195676146,25.18718849,38.28075223,17.16120261,19.7817393,137.3723818,28.3047908343884,8.80602400253544,39.4443151358064,166.46265130954,232.924287743583,NA,12.3245903991253,14.2229741825166,9.90314379195935,NA
"Thylacinus_cynocephalus_F106840","Thylacinus_cynocephalus",7.04533837016002,20.1147905321447,25.1252422059392,3.73223652815964,23.6419561809459,17.3811531398627,26.5540090555859,93.0819424703316,19.85634790745,24.8464742764643,16.6858049586571,123.901233660148,116.679778945282,20.0104489714976,26.2257854400196,18.2796436129904,14.0470858033805,142.318987657062,20.37608875,9.317547527,50.49647162,208.2734968,278.261851990711,NA,8.34429147676557,9.93446789780464,3.57097442614311,NA
"Thylacinus_cynocephalus_F106843","Thylacinus_cynocephalus",6.83195606705697,21.190678434492,24.6634515466797,0.490830030981936,27.3859094713397,19.4495625208245,18.1961868698552,118.051981667169,20.9309106923993,26.2878103009321,18.5279112115836,134.373686399237,48.7050715993116,32.98565439,47.80256879,23.93685931,24.85807942,136.3942891,23.7440447004367,9.82408468251281,41.0393664475476,205.271251246489,281.523652322882,NA,24.2309741342161,27.1809777086547,19.8886289219199,NA
"Thylacinus_cynocephalus_SAMAM1960","Thylacinus_cynocephalus",5.67116209684185,14.5730036822071,29.1504684066819,2.21393950417727,19.8747875434004,12.4552257207337,27.443135409449,77.3417282840701,16.9277203630843,21.139366984126,12.5571010544533,118.063982000441,97.430576441102,14.6433187032729,21.6529792413346,14.6795604745334,9.91330162399031,148.762247011403,20.9444862002203,8.22655743779884,39.5697506614917,167.273944069364,185.5748891,40.40874154,17.48721207,17.48112179,11.29348961,19.7719785
"Thylacinus_cynocephalus_SAMAM95","Thylacinus_cynocephalus",12.54199654,32.83502444,7.299846628,5.001653984,36.86846741,22.91927841,30.4251634,130.2841215,23.53258806,29.27253205,17.6725325,125.7037286,127.8761321,26.48163431,36.46721682,18.18981528,18.61704951,135.7005187,24.80287097,7.673541243,46.99750072,208.970395,203.942086944381,NA,22.6063450009632,24.5015472561696,11.8420164124508,NA
"Dasyurus_maculatus_J1876","Dasyurus_maculatus",5.02420427223355,6.87178269807932,-0.341882379424299,2.54893660161049,11.0867443598856,9.77142786379297,22.7141234291887,40.0748143458455,10.4432871142438,12.6011099398263,7.94380996633851,95.6623004625064,130.017766005759,9.958784811,14.48944588,8.83630405,7.659788106,133.8187264,14.2612414726552,2.67253617417428,21.0477700275176,92.7800367812648,84.0724464974824,NA,10.968363473065,7.75792060905121,7.20340877046531,NA
"Dasyurus_maculatus_J2783","Dasyurus_maculatus",5.934775242,11.07995595,2.597631424,2.570470895,14.01174395,11.895447,15.15219501,53.56082121,11.77788053,14.10531896,8.565883305,113.2452111,119.2028207,12.60377328,16.77420698,11.0470837,8.123323896,133.0796489,12.63049453,3.461568492,24.37252616,95.09654109,100.336393517982,NA,8.84784080828549,7.92298369245362,6.00543229673048,NA
