"Individual","Species","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Lagorchestes_hirsutus_SAMAM3587","Lagorchestes_hirsutus",4.056656647,4.651919722,7.42797108,4.356899388,10.50152058,8.465801203,12.25347803,27.53026646,6.985934851,7.97950717,4.072079128,135.9334534,102.3874976,5.452851079,8.076135647,4.514611226,4.244037369,133.878334,11.5104436,2.844990168,24.75628159,98.71455374,88.10640463,84.75476394,14.52973395,13.51084031,4.525278475,44.11340496
"Lagostrophus_fasciatus_M40035","Lagostrophus_fasciatus",3.372412336,6.001228144,32.55773213,3.054021314,9.971973243,10.79540581,10.21794029,28.9934613,4.735511973,6.809678875,4.529069318,139.1555311,61.83179744,6.32301148,8.838036947,5.038605485,5.161200914,135.6645212,12.9954073,2.130212177,22.75753828,87.42830326,111.18,61.31189245,31.00688331,31.68953178,18.69149119,33.19334035
"Lagostrophus_fasciatus_NTMU8082","Lagostrophus_fasciatus",9.654739418,15.44205667,32.04365157,8.292633885,23.88111628,20.88196338,10.863089,28.32710763,6.754707692,7.410450945,3.834628507,116.595748,106.0977495,6.397700415,8.10485108,4.985525818,4.919294637,130.8081302,13.28459559,2.833819213,24.75628159,89.83359399,132.51,61.31189245,24.33396013,27.17161029,18.69149119,44.11340496
"Macropus_fuliginosus_M16578","Macropus_fuliginosus",10.39339282,5.402854133,37.63570378,8.383165631,17.10348054,20.88196338,46.38627381,78.66823356,18.73954195,21.35518244,12.76161534,122.1199848,116.9886961,23.00014999,25.45387428,15.88360664,17.09914431,135.6062168,38.06951366,9.896178671,87.00514785,260.9049177,181.22,69.03697913,28.41961236,31.6779487,18.69149119,36.10979129
"Macropus_fuliginosus_MZRC6155","Macropus_fuliginosus",8.351288881,15.44205667,11.26077993,7.113752871,23.07354811,19.62783753,9.422770698,42.29046622,8.419871135,12.61986994,4.858224691,116.366996,116.9886961,10.86913368,15.91093224,4.772677751,8.331838239,140.8524837,12.98334664,5.658045516,28.35745255,103.053071,101.6829248,82.25020297,24.33396013,34.34537598,19.01691245,29.84646547
"Macropus_fuliginosus_NMVC6600","Macropus_fuliginosus",9.471653812,17.4331663,14.13078514,10.13793434,22.31087687,20.26055669,33.33918538,48.16978611,10.74780133,13.25642546,8.427004015,129.7770208,75.03386969,9.146722645,10.90630298,5.818541285,7.664708601,135.396149,16.48589803,2.766612277,28.35745255,114.93,119.92,63.134448,18.74711015,26.66087802,16.95610184,20.52459293
"Macropus_fuliginosus_NMVC9348","Macropus_fuliginosus",9.850713505,15.17670477,10.10716422,9.169183047,24.97517071,22.9854687,15.74865525,38.50739848,9.469809469,7.184242392,4.795541127,128.5364048,117.2096277,9.897369928,14.62583949,8.182451128,9.04,134.6397189,20.64926536,1.739470864,39.78555867,129.9791463,181.22,20.59615963,24.33396013,24.61055181,16.82248582,19.34157828
"Macropus_fuliginosus_SAMAM16578","Macropus_fuliginosus",9.060203685,10.19409312,40.72547165,8.488189628,22.93722658,19.62043942,36.59815168,63.99612272,13.8030839,10.02151662,8.777437921,131.656745,127.8761321,12.63335119,18.66411449,11.15922813,10.05045189,130.1487415,38.29915258,6.553035767,69.22737838,235.9617648,418.3399165,27.17335538,24.39187028,16.83786842,11.15606354,22.29417494
"Macropus_giganteus_J20891","Macropus_giganteus",9.06509726,12.90817731,14.40976404,6.670949496,23.0358029,18.40077712,18.26848481,39.82587839,8.525873447,10.02151662,5.210850123,113.2452111,124.3866424,10.32963956,13.35926808,7.36665832,9.564425529,138.025919,16.6479138,3.211424438,29.94315447,111.6966881,160.26,11.16109471,13.11055627,16.69102689,11.08041633,20.52459293
"Macropus_giganteus_JM11525","Macropus_giganteus",7.87445468,17.16350343,5.59,8.488189628,22.31087687,20.14454587,15.74865525,47.36762683,8.533228509,13.39632965,6.847232668,117.9026302,59.86977684,12.00365737,16.77420698,5.873819886,8.424836964,131.9233581,16.6479138,6.509138571,39.53132951,136.1565792,161.83,84.75476394,34.33083401,38.49658161,25.89553077,47.76871654
"Macropus_giganteus_JM19568","Macropus_giganteus",10.39339282,15.28259851,11.25387722,8.488189628,21.56540269,21.89252382,34.33285454,106.3178756,23.49978408,24.58868782,17.6725325,116.9166,127.8761321,17.28293908,18.11391531,13.05824957,10.41386658,120.6087,21.33651377,3.13757566,38.91015506,172.8721369,175.04,27.17335538,7.362438917,14.86281121,10.42774658,15.63984486
"Macropus_giganteus_JM20762","Macropus_giganteus",10.68962811,16.49214429,10.28946509,8.383165631,25.48044884,22.08755045,70.4600936,138.3961053,26.95302873,32.96904869,24.19813562,132.2132543,76.66217772,31.40579977,44.92488161,23.63579345,26.4660682,122.4449379,47.36878588,9.363598954,97.95283514,302.19191,544.1005358,11.16109471,25.66067338,36.80669052,17.76016558,19.34157828
"Macropus_giganteus_JM20891","Macropus_giganteus",4.891184437,6.428877241,5.301,6.829668075,13.3483506,15.41074758,30.43863969,66.74018212,13.8030839,17.95965198,11.6182407,128.0323559,70.08561586,13.11942209,18.66411449,8.615431586,10.05045189,136.7946576,25.29317671,7.727151567,56.49992251,210.1512635,177.37,61.31189245,24.33396013,26.66087802,17.76016558,35.02273849
"Macropus_giganteus_JM20893","Macropus_giganteus",5.083444915,8.741587841,39.22249149,6.829668075,13.9655425,13.43151577,19.53962277,44.51506015,8.419871135,11.4624411,6.561580605,130.8448609,85.32803859,8.9,13.2,6.054158757,5.8,128.8427767,18.18859788,7.548911111,35.10951431,139.5498438,136.47,63.134448,25.66067338,28.91695487,16.95610184,33.19334035
"Macropus_giganteus_NHMUK-72.4498","Macropus_giganteus",9.060203685,16.2147453,39.22249149,7.113752871,26.11648916,21.79730851,34.33285454,78.66823356,18.64143273,14.10531896,11.38509619,131.656745,124.4632176,15.30265556,22.88744148,17.16120261,10.70751279,148.2569495,41.39734148,10.15237804,84.77587865,281.1011742,520.4068969,27.17335538,34.33083401,17.81259091,7.587187558,19.34157828
"Macropus_giganteus_NMVC24217","Macropus_giganteus",8.904481475,14.40912967,12.15029379,7.559242531,21.92535653,20.14454587,21.51770285,47.36762683,9.549045444,13.25642546,6.561580605,112.8092225,75.73665901,15.27460542,21.66328202,7.657322578,11.25192222,128.8427767,17.28932447,4.150473885,34.81479428,126.7663885,87.17,20.59615963,23.44724514,34.34537598,19.01691245,19.34157828
"Macropus_giganteus_NMVC26206","Macropus_giganteus",9.729372389,17.16350343,14.60326059,8.776610267,23.89853532,22.49354483,18.64362777,53.91035479,10.40921909,12.35855486,6.847232668,105.4082005,127.8761321,13.11942209,16.77420698,10.30147214,8.123323896,120.6087,20.626407,3.90942711,34.88624753,124.9969603,177.37,69.03697913,22.58811132,27.17161029,19.01691245,29.84646547
"Macropus_giganteus_NTMU8403","Macropus_giganteus",9.654739418,16.2147453,10.29636343,7.664641952,23.72349321,23.62103674,50.57585031,130.8552103,25.26911469,27.64842247,19.42674089,131.3701725,110.5396613,30.08505447,37.97077255,24.06435082,24.04591487,128.8427767,38.00005765,6.921144953,81.45212221,282.0353985,454.3138412,82.25020297,32.19272348,36.80669052,23.65930524,44.11340496
"Notamacropus_agilis_J10763","Notamacropus_agilis",7.87445468,12.60613659,50.34301897,6.525496695,16.18014901,17.0846378,25.35484528,39.98881147,9.523819835,11.4624411,6.119366399,128.5364048,59.42707671,8.113017584,10.32013533,6.211576172,6.035397666,131.5034538,20.82824566,3.884668484,32.85791607,108.4064897,132.646961,11.16109471,30.1859681,24.99265366,16.31145052,42.17542429
"Notamacropus_agilis_JM732","Notamacropus_agilis",5.892579586,8.94408137,25.40233513,4.870102337,13.9655425,13.22796653,28.73412811,56.05278824,10.98504298,12.30582851,7.891417306,126.6685295,75.03386969,13.03892189,14.37138441,8.730330684,9.564425529,134.4573632,21.33651377,4.727242663,46.08895455,164.8988066,237.4072831,82.25020297,20.60068636,17.48112179,11.29348961,33.38879506
"Notamacropus_agilis_MAGNT-U6143","Notamacropus_agilis",4.169174608,4.651919722,10.10716422,6.670949496,11.66705859,12.0593825,21.62931909,53.56082121,10.40921909,15.63954467,6.847232668,130.3218729,74.67337676,11.70530392,16.77420698,6.783416654,8.53736581,133.8187264,18.9737324,3.461568492,32.82703463,126.7663885,87.17,52.55307492,22.87448141,26.86124984,16.38501013,29.84646547
"Notamacropus_agilis_MAGNT-U6149","Notamacropus_agilis",5.640134103,5.967429011,25.40233513,4.782875646,12.42412678,11.00798494,18.26848481,44.54065701,5.758202051,6.832738057,6.351913599,130.3218729,57.02447048,8.113017584,10.02424591,7.88,6.254158219,131.9233581,18.18859788,3.884668484,37.89356523,143.8097752,166.86,37.39433529,16.88218101,19.8193301,11.15606354,19.34157828
"Notamacropus_agilis_MAGNT-U6150","Notamacropus_agilis",4.305687829,8.578076039,40.72547165,1.694077688,11.27149848,8.043660361,16.04660949,47.43130223,5.856097606,7.406415462,5.961199597,127.4565205,36.81722557,7.448367289,10.38541635,8.071610879,6.035397666,135.6645212,13.49841799,2.426980054,21.2968149,89.83359399,185.5748891,44.47578183,20.60068636,23.08058869,12.53564919,22.29417494
"Notamacropus_agilis_MAGNT-U6151","Notamacropus_agilis",7.652297345,8.94408137,32.04365157,6.670949496,15.60807907,19.62043942,26.64354287,44.51506015,9.753220061,12.30582851,7.364971972,113.2452111,55.49315457,9.704042749,12,7.657322578,8.116359365,142.9101958,18.18859788,6.509138571,38.14882138,136.248895,161.83,49.82129884,21.6058338,25.26905233,14.08720035,27.36079467
"Notamacropus_agilis_S1257","Notamacropus_agilis",4.448953639,6.402123917,10.10716422,2.409533391,9.353110736,11.08557973,44.46217524,99.24521293,19.67957383,22.03135861,16.10749562,123.8420015,70.25562488,22.72302432,29.17178517,18.90975431,16.91761637,131.724892,29.78843813,5.658045516,53.89306321,194.2659009,273,69.03697913,15.10075234,16.69102689,10.42774658,33.38879506
"Notamacropus_agilis_SAMAM23314","Notamacropus_agilis",5.339521686,4.651919722,39.22249149,2.530469181,10.50152058,10.9870687,36.59815168,77.64900059,15.3323084,17.16859356,11.38509619,116.9166,70.53752918,18.99301611,28.28576982,17.70979082,16.06768129,141.1738003,26.49328852,5.081229544,48.33559716,182.0866212,181.22,27.17335538,14.52973395,13.51084031,5.93366381,17.87193754
"Notamacropus_agilis_SAMAM5979","Notamacropus_agilis",6.665676424,12.00807223,7.243719918,6.452657175,15.20764725,12.63760323,33.33918538,40.78557125,7.030669179,6.28323116,5.961199597,117.6218763,76.66217772,7.069400676,8.838036947,5.601120139,5.669828133,131.9055972,18.21221632,1.893631523,31.61639449,142.5883119,166.86,27.17335538,6.877352998,9.762271913,9.213135775,17.87193754
"Notamacropus_irma_S1876","Notamacropus_irma",5.339521686,7.122732318,43.5060559,5.045136488,15.08624678,12.0593825,26.92860465,57.1899434,11.57858895,17.42149982,7.301935521,116.595748,116.9886961,13.45036547,16.77420698,5.113636648,10.44881332,134.6397189,20.47721433,6.750621394,38.93049824,148.770539,111.18,20.59615963,24.33396013,26.86124984,19.01691245,17.87193754
"Notamacropus_irma_SAMAM16489","Notamacropus_irma",9.654739418,12.96627705,32.04365157,6.829668075,22.93722658,19.62043942,26.64354287,42.29046622,9.549045444,10.56394306,7.127139198,127.293354,82.8151538,8.9,12,7.88,9.04,142.7669,20.64926536,3.90942711,42.34352532,153.6636092,237.4072831,40.49706004,16.30618347,18.21699533,10.84789975,20.52459293
"Onychogalea_fraenata_A18590","Onychogalea_fraenata",3.654497058,4.497237299,6.194786327,2.675947609,9.437557224,10.08816822,22.58532298,53.91035479,8.525873447,12.61986994,8.431613511,128.6779539,51.2413224,10.96195177,14.37138441,11.16657472,8.716424675,125.1311953,13.49841799,3.173685499,28.03383602,114.3367598,175.04,20.59615963,13.11055627,17.81259091,7.115127606,36.56274122
"Onychogalea_fraenata_JM18869","Onychogalea_fraenata",3.638690843,5.623444989,6.396977376,4.431103816,8.521970709,10.9870687,19.49965092,39.91670591,7.882442757,11.01679462,7.691569867,117.9026302,57.76702381,10.32963956,13.23901285,6.783416654,7.365564458,130.5078937,16.25470435,4.548281246,33.29254106,124.9969603,104.56,11.16109471,24.39187028,25.26905233,17.6060112,39.52030693
"Onychogalea_fraenata_NTMU247","Onychogalea_fraenata",4.169174608,8.495164509,7.52027823,6.128447163,12.66995278,11.59997931,31.40449769,57.2327409,12.43859935,13.39632965,9.186415864,119.295126,50.79777992,8.671985223,13.05014383,7.88,5.8,120.6087,21.33651377,2.925633089,27.82987271,129.9791463,177.37,36.43392481,18.93471799,19.8193301,14.33744521,36.56274122
"Onychogalea_fraenata_SAMAM24347","Onychogalea_fraenata",4.442621978,8.420672276,8.471266975,5.004134265,11.05251956,11.19223539,31.64544644,56.05278824,10.1958988,12.38325867,9.405108747,132.2132543,70.66141988,14.88763324,20.13297573,9.58577007,10.48220042,124.6052588,18.82136203,3.21420676,39.78555867,141.4723682,237.4072831,30.91784562,14.52973395,17.52812469,9.802405615,15.63984486
"Onychogalea_unguifera_NTMU5329","Onychogalea_unguifera",4.03282329,5.009651174,2.375975084,4.870102337,10.97998851,9.773551523,16.05030083,46.96565332,8.71688465,8.133475841,6.351913599,129.6037007,89.59821683,10.96195177,15.91093224,7.657322578,7.589419716,131.9899714,16.25470435,2.8761665,31.61639449,137.2750387,136.47,34.61497248,15.56049875,16.83786842,9.213135775,17.87193754
"Onychogalea_unguifera_SAMAM1728","Onychogalea_unguifera",4.97229246,8.872842997,9.481426928,5.959077197,13.3483506,10.58914872,22.2259888,44.51506015,8.533228509,11.4624411,6.561580605,121.5249556,106.0977495,10.49463373,14.11778151,7.21701533,7.664708601,126.6454817,18.83397777,3.81191938,35.10951431,142.5883119,160.26,36.43392481,18.74711015,16.83786842,12.53564919,30.26364257
"Osphranter_antilopinus_JM20331","Osphranter_antilopinus",9.370923362,12.90737844,64.38115586,6.985294168,19.46690872,19.62043942,30.16107489,47.43130223,11.90372787,12.61986994,5.865515938,119.4849205,117.2096277,15.27460542,20.13472583,8.071610879,10.44881332,135.2161811,24.93369834,5.75969607,44.9353552,139.5498438,161.83,27.17335538,25.66067338,24.61055181,16.95610184,39.52030693
"Osphranter_antilopinus_M8423","Osphranter_antilopinus",5.491034193,8.741587841,11.4938913,4.476411612,13.78459244,12.05979421,36.57126825,69.92222485,12.43859935,15.00602809,11.38509619,112.8092225,55.49315457,10.34234956,14.86275282,9.685889436,8.252567018,130.5078937,20.45686705,3.313405693,28.35745255,129.9791463,166.86,36.43392481,8.125157133,14.41643194,9.213135775,39.52030693
"Osphranter_antilopinus_MAGNT-U6142","Osphranter_antilopinus",4.835245126,6.402123917,43.5060559,4.597997687,10.94609199,13.43151577,31.40449769,56.55091524,11.90372787,16.96262689,9.882168007,113.2452111,86.67998729,10.96195177,14.62583949,4.772677751,8.123323896,131.878567,18.9737324,5.658045516,32.85791607,126.0074425,103.2981182,63.11930823,24.39187028,27.17161029,17.6060112,33.38879506
"Osphranter_antilopinus_MAGNT-U6148","Osphranter_antilopinus",4.448953639,6.402123917,32.04365157,3.778980371,11.27149848,14.12327944,10.86529435,42.76763569,8.419871135,13.25642546,5.865515938,117.1183072,89.59821683,13.45036547,17.42001699,5.601120139,8.458762079,122.4449379,12.46770459,3.527186818,28.03383602,82.33751626,108.78,79.98825385,30.1859681,33.71549248,21.79646968,44.3646552
"Osphranter_antilopinus_NTMU6148","Osphranter_antilopinus",6.664193022,4.981114258,43.5060559,9.169183047,21.56540269,20.14454587,63.61938471,103.8522374,24.2272837,27.22698883,19.92496084,124.2136442,89.59821683,12.00365737,18.66411449,10.00396505,13.58096121,134.0785515,42.61129841,7.373301363,70.60067173,265.4361275,454.3138412,79.05240977,31.00688331,34.34537598,21.65217336,42.17542429
"Osphranter_robustus_J4639","Osphranter_robustus",10.49511234,14.28679781,37.63570378,8.372429282,22.93722658,21.79730851,26.92860465,29.41023638,7.763618324,11.62207086,5.795831034,123.2109796,55.49315457,6.397700415,8.496651286,4.514611226,6.918580517,141.7216637,20.80065368,6.876504428,38.91015506,118.8327405,132.646961,11.16109471,22.87448141,26.66087802,16.38501013,39.52030693
"Osphranter_robustus_M48181","Osphranter_robustus",11.03734111,16.5856724,76.29366787,6.417756581,26.11648916,23.93713429,62.11081076,106.3178756,22.55081183,24.58868782,18.54030213,130.8448609,85.32803859,13.56903445,14.37138441,8.071610879,12.06078832,145.9606016,38.06951366,7.695375586,74.1963715,260.9049177,418.3399165,11.16109471,28.22022026,31.68953178,18.69149119,8.60257661
"Osphranter_robustus_MAGNT-U0631","Osphranter_robustus",3.510546716,7.607846234,5.301,5.075847837,10.73473954,15.278908,17.016052,42.29046622,8.651688214,12.38325867,8.565883305,117.7009372,61.83179744,11.70530392,17.65776397,7.044392355,8.116359365,123.4242032,16.58771727,5.916659686,34.88624753,126.0074425,185.5748891,73.84988978,28.22022026,31.68953178,22.25225048,39.52030693
"Osphranter_robustus_NMVC8224","Osphranter_robustus",7.652297345,12.72620388,24.04242585,6.829668075,22.93716837,17.84085473,21.62931909,35.10137279,8.572223396,10.72834642,4.609470646,105.4082005,124.3866424,11.70530392,18.66411449,7.657322578,10.70751279,139.0931025,17.94359105,5.75969607,29.63530181,137.2750387,177.37,11.16109471,17.48721207,17.48112179,11.08041633,39.52030693
"Osphranter_robustus_NMVC8414","Osphranter_robustus",9.060203685,12.73196899,3.597339691,8.292633885,23.88111628,18.3713604,28.73412811,77.64900059,12.30537944,16.96262689,9.410332728,107.9301888,120.5499282,22.72302432,27.03063926,15.88360664,18.44086492,132.9294689,23.9528918,7.727151567,51.01081967,203.1139772,228,17.67384041,12.49990496,26.66087802,18.69149119,18.4881007
"Osphranter_robustus_NMVC8426","Osphranter_robustus",9.416857808,12.96627705,48.4633599,7.374028753,19.86832715,19.74754008,26.92860465,26.82656744,5.758202051,6.28323116,4.561367372,123.8887511,50.79777992,5.452851079,7.416505085,6.211576172,5.161200914,144.1397983,20.1531454,5.304210128,29.63530181,114.93,160.26,11.16109471,15.56049875,14.41643194,5.835271588,39.52030693
"Osphranter_robustus_SAMAM13977","Osphranter_robustus",6.629878787,6.392874582,50.34301897,7.113752871,14.71492979,18.3713604,70.39120113,112.5355642,23.49978408,27.22119299,19.26133048,128.5364048,104.6107385,27.6343921,38.98007968,19.4376895,20.60374315,131.9233581,44.30409787,8.303141615,77.88392883,279.2019384,228,15.64002294,18.74711015,31.6779487,22.25225048,3.940741799
"Osphranter_robustus_SAM-M21417","Osphranter_robustus",3.937251439,6.932581744,37.63570378,3.833258226,11.05251956,14.4063205,22.2259888,42.29046622,8.572223396,13.36198322,8.565883305,128.4054301,70.08561586,9.88704616,14.4715525,5.901076478,7.664708601,142.7669,18.83397777,7.548911111,34.81479428,139.693666,132.646961,67.89765323,26.47877217,29.92647075,19.01691245,36.56274122
"Osphranter_robustus_SAM-M21419","Osphranter_robustus",5.640134103,6.001228144,7.575301311,7.664641952,13.55680294,17.82873342,16.05030083,26.82656744,6.754707692,7.97950717,4.676752141,122.5586198,75.94524262,10.54476379,14.9106195,7.044392355,9.04,136.3942891,16.59934995,5.778999508,39.78555867,140.0765958,160.26,56.12733416,23.44724514,24.99265366,16.31145052,30.26364257
"Osphranter_robustus_UQ280","Osphranter_robustus",3.116387491,5.009651174,14.60326059,3.981611577,7.654295442,9.285735562,21.51770285,62.68813859,11.12262785,17.42149982,8.777437921,117.9026302,57.76702381,22.26845348,30.96579165,13.17294161,16.53290331,132.4411799,17.94359105,7.373301363,39.53132951,142.6983845,88.10640463,11.16109471,25.66067338,34.34537598,17.76016558,3.940741799
"Osphranter_rufus_RVC-JRH-Macropus4","Osphranter_rufus",9.471653812,12.72620388,30.63019396,7.664641952,26.37553684,22.9854687,19.53962277,106.3178756,19.67957383,17.42149982,11.38509619,129.9788681,109.9150135,22.26845348,37.97077255,23.93685931,16.53290331,135.6645212,46.87251022,10.94458545,87.00514785,279.9767151,544.1005358,24.03038122,31.00688331,31.6779487,17.6060112,18.4881007
"Osphranter_rufus_SAM-M16336","Osphranter_rufus",5.934775242,6.001228144,39.22249149,6.128447163,10.64240184,12.63760323,46.38627381,77.64900059,13.8030839,17.42149982,11.6182407,131.3701725,40.14357621,20.55931455,27.03063926,18.2416436,18.44086492,144.1397983,35.47805005,9.896178671,66.27223076,231.4227526,237.4072831,17.67384041,22.87448141,26.66087802,17.6060112,3.940741799
"Petrogale_brachyotis_M10363","Petrogale_brachyotis",3.618317884,6.932581744,6.61,5.192507286,11.98339224,11.37117936,18.64362777,47.36762683,8.572223396,9.8579423,6.847232668,120.9010818,61.34580854,8.860171891,13.75574491,6.152104755,6.918580517,135.7323303,16.48589803,3.439159342,28.98792614,126.7663885,150.54,19.80585108,23.44724514,26.86124984,17.6060112,13.75941633
"Petrogale_brachyotis_NTMU0103","Petrogale_brachyotis",5.934775242,6.932581744,30.63019396,6.128447163,10.73473954,11.45951875,30.16107489,42.29046622,8.572223396,9.114287222,5.795831034,128.0323559,75.94524262,10.54476379,14.10302116,7.044392355,8.323102134,133.1522016,17.94359105,3.884668484,32.85791607,129.9791463,127.85,24.03038122,15.10075234,13.09128808,5.780029158,18.4881007
"Petrogale_penicillata_M33709","Petrogale_penicillata",9.471653812,17.4331663,2.63691424,6.829668075,23.0358029,20.26055669,21.62931909,50.22824549,9.469809469,10.83525449,8.3388158,123.8887511,57.02447048,11.70530392,15.63535484,8.709640072,8.733320577,124.9868291,18.21221632,4.287424245,38.14882138,144.2631415,181.22,25.6381773,17.48721207,21.51496549,11.29348961,19.7719785
"Petrogale_penicillata_M40298","Petrogale_penicillata",4.562065377,6.392874582,5.301,3.417808219,12.42412678,11.08557973,23.03889995,43.86929969,8.71688465,10.02151662,7.301935521,117.1183072,65.95434884,9.88704616,14.4715525,7.657322578,8.53736581,148.2569495,17.28932447,5.778999508,34.88624753,139.5498438,177.37,15.64002294,9.487531468,10.8634889,5.314987956,18.4881007
"Petrogale_penicillata_SAMAM27396","Petrogale_penicillata",4.632413713,6.735129396,43.5060559,2.716511955,11.24546335,10.9870687,31.42273096,62.68813859,10.98216349,12.61986994,9.882168007,123.8887511,57.76702381,11.48886436,16.2821067,8.407124674,8.424836964,134.0785515,22.42850168,5.126550095,39.53132951,148.770539,228,35.47782313,13.96213756,16.69102689,10.3076868,18.4881007
"Petrogale_persephone_JM10559","Petrogale_persephone",4.602281013,6.603149356,6.583934567,5.075847837,10.73473954,11.01171973,31.40449769,56.55091524,11.12262785,13.25642546,9.433119249,122.516588,70.66141988,12.90290555,17.65776397,10.19195195,8.655589562,134.533818,20.45686705,5.304210128,39.96425523,151.8646847,185.5748891,19.80585108,6.877352998,10.8634889,5.93366381,16.17247432
"Petrogale_persephone_JM11192","Petrogale_persephone",5.312402022,6.791489308,6.495101494,3.725812933,13.66775676,11.32104865,25.35484528,73.98972176,14.00621806,17.95965198,9.405108747,116.595748,124.4632176,22.72302432,29.17178517,10.00396505,17.09914431,135.6645212,18.21221632,5.855785297,41.1258358,175.3578176,85.36,15.64002294,16.30618347,26.66087802,16.38501013,8.60257661
"Petrogale_persephone_JM19235","Petrogale_persephone",8.351288881,12.62492765,12.15029379,5.906253475,16.18014901,16.20960346,27.57869782,46.96565332,9.523819835,10.88183061,9.094568279,122.383788,65.32823941,10.86913368,13.35926808,8.269170305,8.116359365,136.2495305,20.1531454,5.918538929,38.91015506,142.6983845,119.92,24.03038122,9.407382194,16.83786842,9.802405615,3.940741799
"Potorous_tridactylus_J13614","Potorous_tridactylus",3.198867492,6.179555362,23.01169769,2.968055038,7.597858856,8.211762525,13.14774321,39.82587839,6.285700718,7.747595698,5.01786445,135.9334534,43.6311418,6.445182389,8.767859481,6.097887624,5.514720081,134.4573632,16.58771727,2.164203942,23.2018887,83.20638226,119.92,19.80585108,25.66067338,26.44535845,17.76016558,16.17247432
"Potorous_tridactylus_JM1887","Potorous_tridactylus",9.729372389,16.5856724,24.04242585,6.128447163,23.88111628,19.62783753,11.02593258,35.10137279,6.536453126,8.394632623,4.676752141,130.3218729,40.14357621,6.735525325,8.602061406,5.847201977,5.522378686,139.321117,17.09824827,2.766612277,24.51427662,82.63476328,87.17,25.6381773,24.39187028,31.6779487,22.25225048,6.026149985
"Potorous_tridactylus_S1813","Potorous_tridactylus",3.279383828,5.365107244,7.52027823,1.919367253,7.883385946,7.417103053,12.57245184,28.9934613,4.913100691,7.410450945,4.609470646,125.7037286,34.39413929,6.775947977,9.255933124,6.282591241,6.035397666,141.7216637,12.15181937,3.13757566,23.02165848,82.33751626,90.61,19.80585108,16.30618347,17.48112179,11.08041633,19.7719785
"Potorous_tridactylus_SAMAM16233","Potorous_tridactylus",5.067959247,11.07995595,5.301,2.034000772,12.1472526,7.413755631,10.21794029,36.49172501,5.233316934,7.302997672,5.220499577,130.8448609,33.52720256,6.683632177,8.910448214,6.52824596,5.299833394,136.7369715,12.89572602,2.921138704,21.19025699,77.43472265,90.61,24.03038122,13.96213756,17.81259091,11.15606354,16.17247432
"Potorous_tridactylus_SAMAM7381","Potorous_tridactylus",4.562065377,8.420672276,6.495101494,3.699013878,11.24546335,10.9870687,26.92860465,50.22824549,9.753220061,11.01679462,9.094568279,122.5586198,50.79777992,10.34234956,13.23901285,9.85947268,8.116359365,131.724892,15.98434594,2.521870501,27.82987271,126.0074425,181.22,16.35581199,8.125157133,9.66630652,5.93366381,8.60257661
"Setonix_brachyurus_J17423","Setonix_brachyurus",4.891184437,7.946032018,31.32468748,2.409533391,12.17259134,11.45951875,19.53962277,44.51506015,6.965628431,10.72834642,7.030803224,123.8887511,52.86876337,12.90290555,17.20640588,11.16657472,10.41386658,135.3888886,18.52576436,5.918538929,32.82703463,139.2909823,175.04,19.80585108,18.93471799,21.51496549,11.29348961,30.56859475
"Setonix_brachyurus_M18626","Setonix_brachyurus",3.937251439,6.428877241,8.646307909,2.966847233,10.3885435,9.614612819,16.04660949,36.49172501,5.856097606,8.133475841,5.220499577,130.52979,77.10866784,7.925495279,9.847610937,5.818541285,6.254158219,139.0931025,13.16008604,2.378343656,26.97065224,99.05887322,106.45,15.64002294,14.52973395,17.48112179,11.15606354,6.026149985
"Setonix_brachyurus_SAMAM14102","Setonix_brachyurus",5.588781342,6.402123917,29.31265771,3.884382003,10.73473954,12.81716121,26.92860465,42.86905791,7.599168314,7.97950717,7.127139198,123.2109796,54.54255065,9.897369928,13.23112981,7.044392355,7.533101653,134.6397189,18.52576436,2.521870501,31.61639449,118.146115,136.47,25.48784905,12.49990496,14.41643194,10.42774658,13.75941633
"Thylogale_stigmatica_JM9331","Thylogale_stigmatica",5.067959247,6.402123917,5.59,3.456594745,11.64569729,12.05979421,33.33918538,57.42470487,10.14406113,11.62207086,9.186415864,107.9301888,86.11420569,12.13772226,16.58545361,9.85947268,9.564425529,128.6729767,21.17559009,2.87348193,32.82703463,139.693666,160.26,24.03038122,7.972295169,14.86281121,11.15606354,22.93929417
"Thylogale_stigmatica_M38878","Thylogale_stigmatica",4.529858775,5.850019295,4.74,4.782875646,10.64240184,10.0323486,26.64354287,38.99864518,8.572223396,8.394632623,5.865515938,125.0608058,75.94524262,9.146722645,12.07720767,6.383363319,7.397197401,130.466056,18.62103973,2.817727775,29.94315447,128.6688837,160.26,19.80585108,12.49990496,9.762271913,5.835271588,19.7719785
"Thylogale_thetis_ANU-AM169","Thylogale_thetis",9.370923362,12.96627705,32.55773213,8.488189628,23.0358029,19.74754008,35.25771617,62.68813859,10.82714017,12.35855486,8.777437921,116.366996,97.99629986,11.1277532,16.31651167,9.701461576,8.826651071,123.4242032,24.93369834,3.381989038,37.89356523,149.9389142,237.4072831,32.52958713,15.10075234,17.81259091,11.08041633,16.17247432
