Species,91,92,93,94,95,96,97,98,99,910,911,912,913,914,915,916,917,918,919,920,921,922,923,924,925
Thylacinus_cynocephalus,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932
Dasyurus_maculatus,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002
Dasyurus_viverrinus,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932
Pseudocheirus_peregrinus,8.286608745,8.286608745,8.286608745,8.286608745,8.286608745,8.286608745,8.286608745,8.286608745,8.286608745,8.286608745,8.286608745,8.286608745,8.286608745,8.286608745,8.286608745,8.286608745,8.286608745,8.286608745,8.286608745,8.286608745,8.286608745,8.286608745,8.286608745,8.286608745,8.286608745
Spilocuscus_maculatus,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562
Trichosurus_vulpecula,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002
Hypsiprymnodon_moschatus,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002,9.399234002
Aepyprymnus_rufescens,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932,13.61294932
Bettongia_penicillata,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562,10.6257562
