Species,11,12,13,14,15,16,17,18,19,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
Thylacinus_cynocephalus,23.74064308625,23.74064308625,23.74064308625,23.74064308625,23.74064308625,23.74064308625,23.74064308625,23.74064308625,23.74064308625,23.74064308625,23.74064308625,23.74064308625,23.74064308625,23.74064308625,23.74064308625,23.74064308625,23.74064308625,23.74064308625,23.74064308625,23.74064308625,23.74064308625,23.74064308625,23.74064308625,23.74064308625,23.74064308625
Dasyurus_maculatus,20.872150051749998,20.872150051749998,20.872150051749998,20.872150051749998,20.872150051749998,20.872150051749998,20.872150051749998,20.872150051749998,20.872150051749998,20.872150051749998,20.872150051749998,20.872150051749998,20.872150051749998,20.872150051749998,20.872150051749998,20.872150051749998,20.872150051749998,20.872150051749998,20.872150051749998,20.872150051749998,20.872150051749998,20.872150051749998,20.872150051749998,20.872150051749998,20.872150051749998
Dasyurus_viverrinus,10.673921096666668,10.673921096666668,10.673921096666668,10.673921096666668,10.673921096666668,10.673921096666668,10.673921096666668,10.673921096666668,10.673921096666668,10.673921096666668,10.673921096666668,10.673921096666668,10.673921096666668,10.673921096666668,10.673921096666668,10.673921096666668,10.673921096666668,10.673921096666668,10.673921096666668,10.673921096666668,10.673921096666668,10.673921096666668,10.673921096666668,10.673921096666668,10.673921096666668
Pseudocheirus_peregrinus,20.498561000666665,20.498561000666665,20.498561000666665,20.498561000666665,20.498561000666665,20.498561000666665,20.498561000666665,20.498561000666665,20.498561000666665,20.498561000666665,20.498561000666665,20.498561000666665,20.498561000666665,20.498561000666665,20.498561000666665,20.498561000666665,20.498561000666665,20.498561000666665,20.498561000666665,20.498561000666665,20.498561000666665,20.498561000666665,20.498561000666665,20.498561000666665,20.498561000666665
Spilocuscus_maculatus,16.97772845,16.97772845,16.97772845,16.97772845,16.97772845,16.97772845,16.97772845,16.97772845,16.97772845,16.97772845,16.97772845,16.97772845,16.97772845,16.97772845,16.97772845,16.97772845,16.97772845,16.97772845,16.97772845,16.97772845,16.97772845,16.97772845,16.97772845,16.97772845,16.97772845
Trichosurus_vulpecula,11.911582738333331,11.911582738333331,11.911582738333331,11.911582738333331,11.911582738333331,11.911582738333331,11.911582738333331,11.911582738333331,11.911582738333331,11.911582738333331,11.911582738333331,11.911582738333331,11.911582738333331,11.911582738333331,11.911582738333331,11.911582738333331,11.911582738333331,11.911582738333331,11.911582738333331,11.911582738333331,11.911582738333331,11.911582738333331,11.911582738333331,11.911582738333331,11.911582738333331
Hypsiprymnodon_moschatus,14.2471606385,14.2471606385,14.2471606385,14.2471606385,14.2471606385,14.2471606385,14.2471606385,14.2471606385,14.2471606385,14.2471606385,14.2471606385,14.2471606385,14.2471606385,14.2471606385,14.2471606385,14.2471606385,14.2471606385,14.2471606385,14.2471606385,14.2471606385,14.2471606385,14.2471606385,14.2471606385,14.2471606385,14.2471606385
Aepyprymnus_rufescens,17.1492430915,17.1492430915,17.1492430915,17.1492430915,17.1492430915,17.1492430915,17.1492430915,17.1492430915,17.1492430915,17.1492430915,17.1492430915,17.1492430915,17.1492430915,17.1492430915,17.1492430915,17.1492430915,17.1492430915,17.1492430915,17.1492430915,17.1492430915,17.1492430915,17.1492430915,17.1492430915,17.1492430915,17.1492430915
Bettongia_penicillata,21.5235569095,21.5235569095,21.5235569095,21.5235569095,21.5235569095,21.5235569095,21.5235569095,21.5235569095,21.5235569095,21.5235569095,21.5235569095,21.5235569095,21.5235569095,21.5235569095,21.5235569095,21.5235569095,21.5235569095,21.5235569095,21.5235569095,21.5235569095,21.5235569095,21.5235569095,21.5235569095,21.5235569095,21.5235569095
Bettongia_tropica,11.54600294,11.54600294,11.54600294,11.54600294,11.54600294,11.54600294,11.54600294,11.54600294,11.54600294,11.54600294,11.54600294,11.54600294,11.54600294,11.54600294,11.54600294,11.54600294,11.54600294,11.54600294,11.54600294,11.54600294,11.54600294,11.54600294,11.54600294,11.54600294,11.54600294
Dendrolagus_bennettianus,23.877797555,23.877797555,23.877797555,23.877797555,23.877797555,23.877797555,23.877797555,23.877797555,23.877797555,23.877797555,23.877797555,23.877797555,23.877797555,23.877797555,23.877797555,23.877797555,23.877797555,23.877797555,23.877797555,23.877797555,23.877797555,23.877797555,23.877797555,23.877797555,23.877797555
Dendrolagus_goodfellowi,34.18318974333334,34.18318974333334,34.18318974333334,34.18318974333334,34.18318974333334,34.18318974333334,34.18318974333334,34.18318974333334,34.18318974333334,34.18318974333334,34.18318974333334,34.18318974333334,34.18318974333334,34.18318974333334,34.18318974333334,34.18318974333334,34.18318974333334,34.18318974333334,34.18318974333334,34.18318974333334,34.18318974333334,34.18318974333334,34.18318974333334,34.18318974333334,34.18318974333334
Dendrolagus_lumholtzi,34.044954865,34.044954865,34.044954865,34.044954865,34.044954865,34.044954865,34.044954865,34.044954865,34.044954865,34.044954865,34.044954865,34.044954865,34.044954865,34.044954865,34.044954865,34.044954865,34.044954865,34.044954865,34.044954865,34.044954865,34.044954865,34.044954865,34.044954865,34.044954865,34.044954865
Dendrolagus_matschiei,13.68548509,13.68548509,13.68548509,13.68548509,13.68548509,13.68548509,13.68548509,13.68548509,13.68548509,13.68548509,13.68548509,13.68548509,13.68548509,13.68548509,13.68548509,13.68548509,13.68548509,13.68548509,13.68548509,13.68548509,13.68548509,13.68548509,13.68548509,13.68548509,13.68548509
Dorcopsulus_vanheurni,26.581574645,26.581574645,26.581574645,26.581574645,26.581574645,26.581574645,26.581574645,26.581574645,26.581574645,26.581574645,26.581574645,26.581574645,26.581574645,26.581574645,26.581574645,26.581574645,26.581574645,26.581574645,26.581574645,26.581574645,26.581574645,26.581574645,26.581574645,26.581574645,26.581574645
Lagorchestes_conspicillatus,23.559160294999998,23.559160294999998,23.559160294999998,23.559160294999998,23.559160294999998,23.559160294999998,23.559160294999998,23.559160294999998,23.559160294999998,23.559160294999998,23.559160294999998,23.559160294999998,23.559160294999998,23.559160294999998,23.559160294999998,23.559160294999998,23.559160294999998,23.559160294999998,23.559160294999998,23.559160294999998,23.559160294999998,23.559160294999998,23.559160294999998,23.559160294999998,23.559160294999998
Lagorchestes_hirsutus,20.603821182,20.603821182,20.603821182,20.603821182,20.603821182,20.603821182,20.603821182,20.603821182,20.603821182,20.603821182,20.603821182,20.603821182,20.603821182,20.603821182,20.603821182,20.603821182,20.603821182,20.603821182,20.603821182,20.603821182,20.603821182,20.603821182,20.603821182,20.603821182,20.603821182
Lagostrophus_fasciatus,10.54161732,10.54161732,10.54161732,10.54161732,10.54161732,10.54161732,10.54161732,10.54161732,10.54161732,10.54161732,10.54161732,10.54161732,10.54161732,10.54161732,10.54161732,10.54161732,10.54161732,10.54161732,10.54161732,10.54161732,10.54161732,10.54161732,10.54161732,10.54161732,10.54161732
