Species,91,92,93,94,95,96,97,98,99,910
Aepyprymnus_rufescens,7.587187558,7.587187558,7.587187558,7.587187558,7.587187558,7.587187558,7.587187558,7.587187558,7.587187558,7.587187558
Bettongia_penicillata,4.525278475,4.525278475,4.525278475,4.525278475,4.525278475,4.525278475,4.525278475,4.525278475,4.525278475,4.525278475
Bettongia_tropica,21.65217336,21.65217336,21.65217336,21.65217336,21.65217336,21.65217336,21.65217336,21.65217336,21.65217336,21.65217336
Dasyurus_maculatus,22.25225048,22.25225048,22.25225048,22.25225048,22.25225048,22.25225048,22.25225048,22.25225048,22.25225048,22.25225048
Dasyurus_viverrinus,21.65217336,21.65217336,21.65217336,21.65217336,21.65217336,21.65217336,21.65217336,21.65217336,21.65217336,21.65217336
Dendrolagus_bennettianus,14.33744521,14.33744521,14.33744521,14.33744521,14.33744521,14.33744521,14.33744521,14.33744521,14.33744521,14.33744521
Dendrolagus_goodfellowi,25.89553077,25.89553077,25.89553077,25.89553077,25.89553077,25.89553077,25.89553077,25.89553077,25.89553077,25.89553077
Dendrolagus_lumholtzi,25.89553077,25.89553077,25.89553077,25.89553077,25.89553077,25.89553077,25.89553077,25.89553077,25.89553077,25.89553077
Dendrolagus_matschiei,25.89553077,25.89553077,25.89553077,25.89553077,25.89553077,25.89553077,25.89553077,25.89553077,25.89553077,25.89553077
Dorcopsulus_vanheurni,2.982089857,2.982089857,2.982089857,2.982089857,2.982089857,2.982089857,2.982089857,2.982089857,2.982089857,2.982089857
Hypsiprymnodon_moschatus,21.79646968,21.79646968,21.79646968,21.79646968,21.79646968,21.79646968,21.79646968,21.79646968,21.79646968,21.79646968
Lagorchestes_conspicillatus,8.035110785,8.035110785,8.035110785,8.035110785,8.035110785,8.035110785,8.035110785,8.035110785,8.035110785,8.035110785
Lagorchestes_hirsutus,5.780029158,5.780029158,5.780029158,5.780029158,5.780029158,5.780029158,5.780029158,5.780029158,5.780029158,5.780029158
Lagostrophus_fasciatus,4.525278475,4.525278475,4.525278475,4.525278475,4.525278475,4.525278475,4.525278475,4.525278475,4.525278475,4.525278475
Macropus_fuliginosus,2.982089857,2.982089857,2.982089857,2.982089857,2.982089857,2.982089857,2.982089857,2.982089857,2.982089857,2.982089857
Macropus_giganteus,25.89553077,25.89553077,25.89553077,25.89553077,25.89553077,25.89553077,25.89553077,25.89553077,25.89553077,25.89553077
Notamacropus_agilis,2.982089857,2.982089857,2.982089857,2.982089857,2.982089857,2.982089857,2.982089857,2.982089857,2.982089857,2.982089857
Notamacropus_irma,10.84789975,10.84789975,10.84789975,10.84789975,10.84789975,10.84789975,10.84789975,10.84789975,10.84789975,10.84789975
Onychogalea_fraenata,9.802405615,9.802405615,9.802405615,9.802405615,9.802405615,9.802405615,9.802405615,9.802405615,9.802405615,9.802405615
Onychogalea_unguifera,9.213135775,9.213135775,9.213135775,9.213135775,9.213135775,9.213135775,9.213135775,9.213135775,9.213135775,9.213135775
Osphranter_antilopinus,3.506876373,3.506876373,3.506876373,3.506876373,3.506876373,3.506876373,3.506876373,3.506876373,3.506876373,3.506876373
Osphranter_robustus,5.314987956,5.314987956,5.314987956,5.314987956,5.314987956,5.314987956,5.314987956,5.314987956,5.314987956,5.314987956
Osphranter_rufus,21.79646968,21.79646968,21.79646968,21.79646968,21.79646968,21.79646968,21.79646968,21.79646968,21.79646968,21.79646968
Petrogale_brachyotis,5.314987956,5.314987956,5.314987956,5.314987956,5.314987956,5.314987956,5.314987956,5.314987956,5.314987956,5.314987956
Petrogale_penicillata,10.3076868,10.3076868,10.3076868,10.3076868,10.3076868,10.3076868,10.3076868,10.3076868,10.3076868,10.3076868
Petrogale_persephone,5.780029158,5.780029158,5.780029158,5.780029158,5.780029158,5.780029158,5.780029158,5.780029158,5.780029158,5.780029158
Potorous_tridactylus,5.314987956,5.314987956,5.314987956,5.314987956,5.314987956,5.314987956,5.314987956,5.314987956,5.314987956,5.314987956
Pseudocheirus_peregrinus,2.982089857,2.982089857,2.982089857,2.982089857,2.982089857,2.982089857,2.982089857,2.982089857,2.982089857,2.982089857
Setonix_brachyurus,4.525278475,4.525278475,4.525278475,4.525278475,4.525278475,4.525278475,4.525278475,4.525278475,4.525278475,4.525278475
Spilocuscus_maculatus,23.65930524,23.65930524,23.65930524,23.65930524,23.65930524,23.65930524,23.65930524,23.65930524,23.65930524,23.65930524
Thylacinus_cynocephalus,23.65930524,23.65930524,23.65930524,23.65930524,23.65930524,23.65930524,23.65930524,23.65930524,23.65930524,23.65930524
Thylogale_stigmatica,21.65217336,21.65217336,21.65217336,21.65217336,21.65217336,21.65217336,21.65217336,21.65217336,21.65217336,21.65217336
Thylogale_thetis,11.08041633,11.08041633,11.08041633,11.08041633,11.08041633,11.08041633,11.08041633,11.08041633,11.08041633,11.08041633
Trichosurus_vulpecula,23.65930524,23.65930524,23.65930524,23.65930524,23.65930524,23.65930524,23.65930524,23.65930524,23.65930524,23.65930524
Wallabia_bicolor,16.82248582,16.82248582,16.82248582,16.82248582,16.82248582,16.82248582,16.82248582,16.82248582,16.82248582,16.82248582
'14',23.764491263022474,21.837411306385544,20.203412391098237,21.683469615876678,24.562935431319588,24.962463513665575,22.86495092627224,22.48205467339188,21.30148057367523,22.10716556853262
'25',27.35350680087627,28.535022690474808,25.352998424179717,20.173960331120842,21.733230551459418,23.513762959124378,23.014258542411305,26.789497739559152,23.96041873971137,24.077397729032604
'37',11.217988838170367,11.607789699233097,14.670182510578032,14.554049359276277,12.547558320782837,11.759636693709856,13.763627587338993,14.325385561773436,15.254397728911195,14.784443886418364
'36',12.526936497707212,7.2510294438585845,14.532291981394817,10.655435130778683,9.30927604247822,9.61264708405027,9.99938832342249,10.567449488629652,13.777959027303725,10.525221990773192
'35',10.935691667710955,7.090870622314229,8.318960742509425,11.639384423736729,7.064531174368624,7.487835088286945,8.663435487298909,9.641287191888546,9.645495392652291,9.28166037605909
'34',7.13461368120406,10.889324763736255,7.9430141473258695,9.55863643544723,8.245708826999273,8.291578846928246,5.282899693869572,7.58099589706228,6.000564295639808,9.828783343940499
'33',26.8297611008909,26.086395505387408,25.621009586262257,25.432841364991972,26.90182707780971,25.02563650188413,27.23071104463812,26.069506127417913,27.672294396321956,24.464879390612225
'51',26.448556800386882,26.400261663870204,25.735742900034584,27.048314114289,25.906400245448467,25.92044554146182,26.83011629235845,26.956282042657243,27.076282939638766,24.130630188371608
'57',14.601606536500254,16.349215656620203,14.05691242531273,18.268016854343447,15.400812996248346,12.35312277899256,15.671131309209066,20.12223154924625,16.051247456115224,13.099631075661744
'56',7.116150775333,6.228810078913181,5.696139662522753,6.143742991905284,8.846344601835934,6.6624741519571815,12.220323135640363,8.24544442309049,8.436911047406834,5.653946672400278
'63',3.6594646972728864,4.84478487541528,3.9411072049260913,4.242551455310281,3.39429228826356,3.740957834500749,4.683810733926029,3.238685438577308,4.898873098736329,5.2999286776957195
'73',12.223497048102598,15.045653838764729,15.671079663034606,14.07945796535621,15.322140291548088,15.190310755642317,15.755157153835071,14.0184837447843,15.071822293030074,14.829009464618782
'84',7.9571203614595705,8.131382260339638,6.654805848503644,6.880972313034608,9.008998247046843,7.838734446714429,7.1759194251451515,7.456333965385255,8.0092224043709,5.36305517108277
'82',9.571943734210524,11.272441139780682,7.969130356488657,9.56258484577844,8.624753214140783,11.039259277257292,8.630672228653626,10.662820630984807,9.480917874199111,8.352284418384105
'13',23.78478500239046,21.926201747527596,22.019116416249812,18.952005220380613,19.461190133068413,28.810658616019037,17.904598031472755,19.579028160562668,21.03066895594171,18.04114243580246
'43',8.166002802565792,9.015746810170869,8.005003284235752,9.315720139474763,8.518227765368797,8.752077553127785,5.4964364001445025,6.936081918860065,5.558794202133251,9.45418394009176
'50',23.193001211229518,25.462799950556736,23.579165927203125,24.704215232103106,25.546705453078967,25.86838809726782,25.170213017941855,25.259774662036715,25.93936362786166,23.234570181755362
'48',10.570318022443773,7.0935784066908525,7.76121883846864,7.168349728407348,11.20003064026258,6.644723191491422,13.598335061817462,10.63979493101558,9.402648388500838,6.766665981761172
'47',8.759719261154178,8.958517915905508,9.274644817148383,8.817427015320169,7.305549021692326,8.743179102439738,9.042949355481053,8.170614490928926,8.603691636332,10.11357631634447
'49',23.193001211229518,25.462799950556736,23.579165927203125,24.704215232103106,25.546705453078967,25.86838809726782,25.170213017941855,25.259774662036715,25.93936362786166,23.234570181755362
'68',9.262311538439322,7.731531304144107,8.354301889091875,4.539372813854632,10.224659131180529,7.230007561792355,13.086694587810674,11.579672642094751,9.293865642548505,9.280556121269358
'60',20.011958424004934,21.387292877777632,18.835881328626456,21.25655624926624,20.963356854899065,19.68233929224141,20.80293600036668,22.37620368846151,22.435000620647912,18.632423033339514
'72',10.249100092025003,7.815828884192923,9.032004096454044,6.253880964054792,11.416053463264108,7.576306240614293,12.705368139941617,11.066341221267344,9.874001917026074,8.518719539009819
'87',10.19378572264771,7.623301129800157,9.159306431187561,5.469779190809657,11.086517557994428,9.197269283494245,11.315328604972814,11.112942464623858,9.746855275900955,8.259472751861692
'83',10.082683175824483,8.072875072186221,9.691112771453305,5.092788969334767,10.875396305384431,8.851856173591962,11.237209929778064,10.655347041577798,9.346669394274212,8.424744502650226
'80',10.082683175824483,8.072875072186221,9.691112771453305,5.092788969334767,10.875396305384431,8.851856173591962,11.237209929778064,10.655347041577798,9.346669394274212,8.424744502650226
'79',15.244697012778865,16.078341860650816,15.905856731516915,14.800608644763594,17.345076438806945,15.360109110565986,17.024060736012338,18.06028724800547,17.580610444787144,14.369929614805773
'94',14.24162206185465,15.300557858415617,16.495910230307384,15.133657214414304,18.780543139855638,13.734190131731129,15.668228714367304,17.244246335907036,15.227272433342616,12.456769367354198
'92',9.266594572940923,10.803539065398619,13.251189424740891,9.728434436926177,14.100664723062756,13.895325758546651,10.033437118954177,10.977317435084245,10.926505898724034,11.693347347672168
'78',11.995340825955822,9.088808773188175,10.735066922605885,8.039870960563178,12.238148052283979,12.8656355682204,9.794864983293499,9.779292956707355,11.348131595097396,10.555639703633565
'98',18.497663129681936,10.61218836589048,11.344590311483648,15.503680328204947,17.489601845515097,15.456176138403036,13.842697777849715,6.994362569281683,14.172266959137517,9.56611904361557
'97',20.52961415061817,17.755498477507185,18.72118038386872,16.543234420425843,23.550556415524596,18.532886390656056,17.59162147825867,15.421626761274513,20.112913483887066,14.761277511174551
'77',18.386139159681278,17.213940220901552,15.972739277240372,16.75258760750545,19.41183662322256,17.74366360307314,17.400183848461005,15.822959389061197,18.166622463457102,15.459231433332743
Node 69,20.059756211661217,23.646120150325366,22.470150939968825,19.32272584722499,13.113449249029431,16.938804277493134,16.45998089624896,16.353767598627112,21.133867009221728,17.467797150965815
