Species,141,142,143,144,145,146,147,148,149,1410
Aepyprymnus_rufescens,4.51266897,4.51266897,4.51266897,4.51266897,4.51266897,4.51266897,4.51266897,4.51266897,4.51266897,4.51266897
Bettongia_penicillata,3.116387491,3.116387491,3.116387491,3.116387491,3.116387491,3.116387491,3.116387491,3.116387491,3.116387491,3.116387491
Bettongia_tropica,3.54100581,3.54100581,3.54100581,3.54100581,3.54100581,3.54100581,3.54100581,3.54100581,3.54100581,3.54100581
Dasyurus_maculatus,5.067959247,5.067959247,5.067959247,5.067959247,5.067959247,5.067959247,5.067959247,5.067959247,5.067959247,5.067959247
Dasyurus_viverrinus,4.03282329,4.03282329,4.03282329,4.03282329,4.03282329,4.03282329,4.03282329,4.03282329,4.03282329,4.03282329
Dendrolagus_bennettianus,5.312402022,5.312402022,5.312402022,5.312402022,5.312402022,5.312402022,5.312402022,5.312402022,5.312402022,5.312402022
Dendrolagus_goodfellowi,5.233507589,5.233507589,5.233507589,5.233507589,5.233507589,5.233507589,5.233507589,5.233507589,5.233507589,5.233507589
Dendrolagus_lumholtzi,5.640134103,5.640134103,5.640134103,5.640134103,5.640134103,5.640134103,5.640134103,5.640134103,5.640134103,5.640134103
Dendrolagus_matschiei,5.813811331,5.813811331,5.813811331,5.813811331,5.813811331,5.813811331,5.813811331,5.813811331,5.813811331,5.813811331
Dorcopsulus_vanheurni,3.292913339,3.292913339,3.292913339,3.292913339,3.292913339,3.292913339,3.292913339,3.292913339,3.292913339,3.292913339
Hypsiprymnodon_moschatus,2.735581025,2.735581025,2.735581025,2.735581025,2.735581025,2.735581025,2.735581025,2.735581025,2.735581025,2.735581025
Lagorchestes_conspicillatus,6.71620542,6.71620542,6.71620542,6.71620542,6.71620542,6.71620542,6.71620542,6.71620542,6.71620542,6.71620542
Lagorchestes_hirsutus,3.510546716,3.510546716,3.510546716,3.510546716,3.510546716,3.510546716,3.510546716,3.510546716,3.510546716,3.510546716
Lagostrophus_fasciatus,3.372412336,3.372412336,3.372412336,3.372412336,3.372412336,3.372412336,3.372412336,3.372412336,3.372412336,3.372412336
Macropus_fuliginosus,9.471653812,9.471653812,9.471653812,9.471653812,9.471653812,9.471653812,9.471653812,9.471653812,9.471653812,9.471653812
Macropus_giganteus,9.06509726,9.06509726,9.06509726,9.06509726,9.06509726,9.06509726,9.06509726,9.06509726,9.06509726,9.06509726
Notamacropus_agilis,4.891184437,4.891184437,4.891184437,4.891184437,4.891184437,4.891184437,4.891184437,4.891184437,4.891184437,4.891184437
Notamacropus_irma,5.339521686,5.339521686,5.339521686,5.339521686,5.339521686,5.339521686,5.339521686,5.339521686,5.339521686,5.339521686
Onychogalea_fraenata,4.442621978,4.442621978,4.442621978,4.442621978,4.442621978,4.442621978,4.442621978,4.442621978,4.442621978,4.442621978
Onychogalea_unguifera,10.49511234,10.49511234,10.49511234,10.49511234,10.49511234,10.49511234,10.49511234,10.49511234,10.49511234,10.49511234
Osphranter_antilopinus,9.370923362,9.370923362,9.370923362,9.370923362,9.370923362,9.370923362,9.370923362,9.370923362,9.370923362,9.370923362
Osphranter_robustus,11.03734111,11.03734111,11.03734111,11.03734111,11.03734111,11.03734111,11.03734111,11.03734111,11.03734111,11.03734111
Osphranter_rufus,3.618317884,3.618317884,3.618317884,3.618317884,3.618317884,3.618317884,3.618317884,3.618317884,3.618317884,3.618317884
Petrogale_brachyotis,3.618317884,3.618317884,3.618317884,3.618317884,3.618317884,3.618317884,3.618317884,3.618317884,3.618317884,3.618317884
Petrogale_penicillata,4.562065377,4.562065377,4.562065377,4.562065377,4.562065377,4.562065377,4.562065377,4.562065377,4.562065377,4.562065377
Petrogale_persephone,4.602281013,4.602281013,4.602281013,4.602281013,4.602281013,4.602281013,4.602281013,4.602281013,4.602281013,4.602281013
Potorous_tridactylus,3.618317884,3.618317884,3.618317884,3.618317884,3.618317884,3.618317884,3.618317884,3.618317884,3.618317884,3.618317884
Pseudocheirus_peregrinus,2.24610588,2.24610588,2.24610588,2.24610588,2.24610588,2.24610588,2.24610588,2.24610588,2.24610588,2.24610588
Setonix_brachyurus,3.198867492,3.198867492,3.198867492,3.198867492,3.198867492,3.198867492,3.198867492,3.198867492,3.198867492,3.198867492
Spilocuscus_maculatus,5.508888609,5.508888609,5.508888609,5.508888609,5.508888609,5.508888609,5.508888609,5.508888609,5.508888609,5.508888609
Thylacinus_cynocephalus,7.915167689,7.915167689,7.915167689,7.915167689,7.915167689,7.915167689,7.915167689,7.915167689,7.915167689,7.915167689
Thylogale_stigmatica,4.529858775,4.529858775,4.529858775,4.529858775,4.529858775,4.529858775,4.529858775,4.529858775,4.529858775,4.529858775
Thylogale_thetis,5.083444915,5.083444915,5.083444915,5.083444915,5.083444915,5.083444915,5.083444915,5.083444915,5.083444915,5.083444915
Trichosurus_vulpecula,4.305687829,4.305687829,4.305687829,4.305687829,4.305687829,4.305687829,4.305687829,4.305687829,4.305687829,4.305687829
Wallabia_bicolor,6.629878787,6.629878787,6.629878787,6.629878787,6.629878787,6.629878787,6.629878787,6.629878787,6.629878787,6.629878787
'14',1.250625498685856,5.168775782407818,3.832598525979176,4.089618050723349,2.587517951870336,3.6569638468511823,5.624920415984728,2.3717306030447816,2.1927158982219797,2.466753784238673
'25',3.3617650830550754,2.212868328819416,-1.77545222950497,5.900129625501236,6.689033227857581,0.1079448719939132,5.226312077058279,13.734280957720264,5.801664549949383,-0.24756495240566093
'37',4.907511842510643,1.8443881152293529,1.5796808576574557,2.7057749942740807,2.3135621704173763,3.4580732093597164,2.4287198599281505,4.248150780999131,2.8764691766220207,3.247461221289115
'36',3.7048374776400146,4.4293378684959945,5.766190455004984,1.143125603124819,8.62929559025722,4.140457905506604,8.21724713828848,4.760361856363368,5.008043289831776,-0.004047851472900188
'35',2.3812896184824903,5.844024466108389,3.4301031276099656,1.8931091740656274,7.118677205335379,6.879811742603389,9.136999035481686,0.9438466141855567,7.025161590132078,2.98408839266315
'34',6.664700588039453,3.769004957166799,1.99198367227829,2.8454598006632033,4.4755815429352745,7.344828542849021,6.206760179976591,3.2919404278400246,3.6234172766255597,4.4516299037849665
'33',5.8547888238556425,4.841312890468232,5.561849489014287,5.304927535970881,3.5904886189892586,4.264847014371689,7.020342944532936,5.532076792269723,4.654330419789033,3.069453901743579
'51',5.736154445586847,7.467464449241675,5.504071271626565,5.178304468103825,4.6906913725250705,1.8062434140215482,8.70527527433557,7.749750171612502,6.607947653913639,5.8083604478439765
'57',6.004918459983453,6.000221071740091,2.8336269002618377,5.87586368913228,5.793535714671679,1.8924896187334967,2.254664406202073,5.010081551719639,4.884126531136509,3.6597365540128868
'56',7.383124655921318,10.015417392744952,6.689824601987054,3.2681994773734835,5.3520427376494535,5.608697371947336,4.677414727726603,6.609023447293634,5.983927140719882,4.339539615922133
'63',10.597031237642838,8.742664567787903,8.937557970997588,10.613499820420168,10.053914573552925,10.84274297519255,9.313946042782886,10.527344564080462,10.481167211268962,8.51531418488447
'73',10.156052437470112,8.71162807341019,8.692611944301316,8.763150220108509,10.955237796515089,8.797391632640613,8.631691289922642,8.91785279228731,8.191909544643204,8.610991060334104
'84',6.918405964301348,3.4647540399793058,1.3810907722082764,4.0197704198552,6.60171455042168,5.097720327098052,6.267188427021772,5.960342120396925,3.562821569430579,2.722111477209875
'82',6.928884591048215,8.387159334997296,7.245955706369005,6.327883875339447,6.3580483212184955,6.961936672784998,8.307236063790805,8.528277450807797,7.140821886242072,8.12675531268524
'13',6.5786352867432205,2.7978045064550714,11.223975134854243,3.971806495249954,6.992559904278745,-2.2849119641556004,1.687681642743168,3.1727872656363236,10.520963335797845,9.615919204608543
'43',6.224780875556951,2.6136700950326306,0.6416276208394788,2.389937729981666,4.196103960265362,7.18971828745095,6.656486651276009,3.350111831136693,3.354735427232334,4.661949015629944
'50',4.681457080512138,7.091622117576126,6.152073102252211,4.988833602514454,4.213736361341403,3.690708739138148,8.173640151211195,6.602285244233151,5.87186159381248,4.5940817441223345
'48',8.900147775380395,8.903281569906254,6.888577304700336,4.092922566170093,4.273030087651982,4.990037498383126,4.958657533147669,7.999574768606837,8.572118774541615,2.87258245598019
'47',10.046357287839454,8.14375794006799,8.914681942767869,7.93040463575472,9.227722293035193,10.17644682301051,8.18464609132292,9.69971107776608,8.996581095992418,7.122977608920547
'49',4.681457080512138,7.091622117576126,6.152073102252211,4.988833602514454,4.213736361341403,3.690708739138148,8.173640151211195,6.602285244233151,5.87186159381248,4.5940817441223345
'68',8.032116895983762,9.487509986890894,8.027677950315457,5.372553945278638,3.260722684014807,6.01617054566537,6.73769186085105,8.878203989707972,9.454516141193622,4.065295969736435
'60',5.026977880628978,6.645699817706212,5.457626249528523,4.8935000955737396,5.347933379454561,3.4937920470762447,6.507836871523452,5.547409333699996,5.748171531265381,3.9395775923757976
'72',8.290518748469614,9.737042818154018,8.144658201054012,5.355214470665529,3.421467469944465,6.3714219195404755,7.309824607763609,8.590030398591008,10.175899621881648,4.759625052630706
'87',8.537647240963642,7.9062554088406864,5.667101720167837,5.865925151380039,5.1601689316891735,5.239000173373527,6.534940979521668,7.100632290598129,10.611627189918435,4.0281278282149
'83',8.893901290837034,8.04463536894615,4.562727210672951,4.893457715735039,3.9582021345219527,5.51809595098511,7.391112696345275,6.851977933413885,9.77282969387026,2.903044570723685
'80',8.893901290837034,8.04463536894615,4.562727210672951,4.893457715735039,3.9582021345219527,5.51809595098511,7.391112696345275,6.851977933413885,9.77282969387026,2.903044570723685
'79',6.884461499920265,6.756184871857308,5.041199113265199,4.514460860379155,4.528052953436106,5.052001592333839,6.632339911216133,5.909544349965544,7.9635854902969,3.548343821008681
'94',5.030637421495418,7.568055073752423,6.497402983273101,4.5408611143736275,4.15091326856496,5.243855556454845,5.6805239256624045,6.639199524928962,8.282050693697846,4.5569203508920975
'92',8.269873504971052,9.099236314436254,6.884411599218772,7.194878730200733,2.4228610201209047,8.56037927047144,4.035815676020019,7.578815445662078,4.14647448702504,5.569413228001748
'78',4.157054319572025,8.809443464687796,6.573602612186239,5.567942262143883,3.7683943899431322,7.567690135604928,4.018607500800993,6.176937791835819,5.577613639196994,4.365859583666119
'98',3.97041220515401,6.746235876058263,8.852898757553785,8.936653559534081,7.149888604427681,4.41840311113569,5.769080573176829,1.4565854569659944,5.450763705895068,4.780835267883863
'97',4.192932166214354,3.8473925836127694,-0.07486008740747399,5.402524278145107,3.926326313133847,2.416512926068372,10.368173474805833,5.104911940021239,1.5800641867355705,4.515091869265011
'77',0.7090342062449865,5.069465232851098,-3.788590442625726,5.736785568698329,2.715917750099524,4.046140488438593,11.874032408802638,4.85129014503598,-0.20095167699208077,4.429782103858393
Node 69,1.230165488746773,5.695532838400866,-1.2839738887862584,4.007709476779666,5.529009003938929,2.501486515627066,3.2250718920566315,4.603722603004163,2.426373071888961,8.932002737124373
