Species,71,72,73,74,75,76,77,78,79,710
Aepyprymnus_rufescens,8.465801203,8.465801203,8.465801203,8.465801203,8.465801203,8.465801203,8.465801203,8.465801203,8.465801203,8.465801203
Bettongia_penicillata,7.413755631,7.413755631,7.413755631,7.413755631,7.413755631,7.413755631,7.413755631,7.413755631,7.413755631,7.413755631
Bettongia_tropica,8.954371813,8.954371813,8.954371813,8.954371813,8.954371813,8.954371813,8.954371813,8.954371813,8.954371813,8.954371813
Dasyurus_maculatus,12.65096772,12.65096772,12.65096772,12.65096772,12.65096772,12.65096772,12.65096772,12.65096772,12.65096772,12.65096772
Dasyurus_viverrinus,4.770180603,4.770180603,4.770180603,4.770180603,4.770180603,4.770180603,4.770180603,4.770180603,4.770180603,4.770180603
Dendrolagus_bennettianus,12.21641046,12.21641046,12.21641046,12.21641046,12.21641046,12.21641046,12.21641046,12.21641046,12.21641046,12.21641046
Dendrolagus_goodfellowi,13.22796653,13.22796653,13.22796653,13.22796653,13.22796653,13.22796653,13.22796653,13.22796653,13.22796653,13.22796653
Dendrolagus_lumholtzi,13.4611364,13.4611364,13.4611364,13.4611364,13.4611364,13.4611364,13.4611364,13.4611364,13.4611364,13.4611364
Dendrolagus_matschiei,13.49659439,13.49659439,13.49659439,13.49659439,13.49659439,13.49659439,13.49659439,13.49659439,13.49659439,13.49659439
Dorcopsulus_vanheurni,7.663972754,7.663972754,7.663972754,7.663972754,7.663972754,7.663972754,7.663972754,7.663972754,7.663972754,7.663972754
Hypsiprymnodon_moschatus,4.770180603,4.770180603,4.770180603,4.770180603,4.770180603,4.770180603,4.770180603,4.770180603,4.770180603,4.770180603
Lagorchestes_conspicillatus,11.00798494,11.00798494,11.00798494,11.00798494,11.00798494,11.00798494,11.00798494,11.00798494,11.00798494,11.00798494
Lagorchestes_hirsutus,8.605591754,8.605591754,8.605591754,8.605591754,8.605591754,8.605591754,8.605591754,8.605591754,8.605591754,8.605591754
Lagostrophus_fasciatus,10.79540581,10.79540581,10.79540581,10.79540581,10.79540581,10.79540581,10.79540581,10.79540581,10.79540581,10.79540581
Macropus_fuliginosus,20.88196338,20.88196338,20.88196338,20.88196338,20.88196338,20.88196338,20.88196338,20.88196338,20.88196338,20.88196338
Macropus_giganteus,20.14454587,20.14454587,20.14454587,20.14454587,20.14454587,20.14454587,20.14454587,20.14454587,20.14454587,20.14454587
Notamacropus_agilis,15.278908,15.278908,15.278908,15.278908,15.278908,15.278908,15.278908,15.278908,15.278908,15.278908
Notamacropus_irma,15.278908,15.278908,15.278908,15.278908,15.278908,15.278908,15.278908,15.278908,15.278908,15.278908
Onychogalea_fraenata,11.19223539,11.19223539,11.19223539,11.19223539,11.19223539,11.19223539,11.19223539,11.19223539,11.19223539,11.19223539
Onychogalea_unguifera,4.770180603,4.770180603,4.770180603,4.770180603,4.770180603,4.770180603,4.770180603,4.770180603,4.770180603,4.770180603
Osphranter_antilopinus,4.770180603,4.770180603,4.770180603,4.770180603,4.770180603,4.770180603,4.770180603,4.770180603,4.770180603,4.770180603
Osphranter_robustus,17.84085473,17.84085473,17.84085473,17.84085473,17.84085473,17.84085473,17.84085473,17.84085473,17.84085473,17.84085473
Osphranter_rufus,7.392063472,7.392063472,7.392063472,7.392063472,7.392063472,7.392063472,7.392063472,7.392063472,7.392063472,7.392063472
Petrogale_brachyotis,10.0323486,10.0323486,10.0323486,10.0323486,10.0323486,10.0323486,10.0323486,10.0323486,10.0323486,10.0323486
Petrogale_penicillata,11.08557973,11.08557973,11.08557973,11.08557973,11.08557973,11.08557973,11.08557973,11.08557973,11.08557973,11.08557973
Petrogale_persephone,11.32104865,11.32104865,11.32104865,11.32104865,11.32104865,11.32104865,11.32104865,11.32104865,11.32104865,11.32104865
Potorous_tridactylus,8.211762525,8.211762525,8.211762525,8.211762525,8.211762525,8.211762525,8.211762525,8.211762525,8.211762525,8.211762525
Pseudocheirus_peregrinus,5.108917483,5.108917483,5.108917483,5.108917483,5.108917483,5.108917483,5.108917483,5.108917483,5.108917483,5.108917483
Setonix_brachyurus,12.28790775,12.28790775,12.28790775,12.28790775,12.28790775,12.28790775,12.28790775,12.28790775,12.28790775,12.28790775
Spilocuscus_maculatus,16.20960346,16.20960346,16.20960346,16.20960346,16.20960346,16.20960346,16.20960346,16.20960346,16.20960346,16.20960346
Thylacinus_cynocephalus,19.74754008,19.74754008,19.74754008,19.74754008,19.74754008,19.74754008,19.74754008,19.74754008,19.74754008,19.74754008
Thylogale_stigmatica,10.0323486,10.0323486,10.0323486,10.0323486,10.0323486,10.0323486,10.0323486,10.0323486,10.0323486,10.0323486
Thylogale_thetis,15.278908,15.278908,15.278908,15.278908,15.278908,15.278908,15.278908,15.278908,15.278908,15.278908
Trichosurus_vulpecula,11.01171973,11.01171973,11.01171973,11.01171973,11.01171973,11.01171973,11.01171973,11.01171973,11.01171973,11.01171973
Wallabia_bicolor,14.4063205,14.4063205,14.4063205,14.4063205,14.4063205,14.4063205,14.4063205,14.4063205,14.4063205,14.4063205
'14',8.878316772190999,7.345459790522935,10.739637458088362,7.471241447331796,7.744452350353392,5.655162924098521,9.874562509169362,9.797577247963481,8.744995078569394,5.658286772052139
'25',13.57354715446933,10.095546489046678,8.366785055972608,13.121903572372661,10.315194060438834,12.909942557700687,1.679758122346015,13.623640006108781,8.93051485584546,18.578558191506325
'37',4.676455869309735,5.569888134925269,8.626872881396693,8.718787158495166,7.678584372283268,7.21030645665283,6.219789340221624,5.295496164643703,6.585400701184487,7.73347354580166
'36',7.0392219298774945,5.597433335220455,7.330520214212719,6.5593173474104605,7.243190764255696,5.631725521113799,10.712143424314473,6.438924469590867,8.020999492427896,6.794794967597035
'35',5.9519642900493155,5.756370716741152,5.420657706915083,8.100557348630518,10.982925679276077,5.792407270047497,13.162529396605157,8.993569606813884,5.960689096491327,3.4738148413334553
'34',13.678486245976341,9.56486399144586,10.375352262315277,10.036881594379524,10.842339182692612,10.880158655123294,11.670247139572577,9.5702855866745,12.240130329900897,9.978076468415113
'33',13.952803933797227,13.586799808100725,11.903074084514843,11.349116919542482,12.404698346016266,14.595460412371743,14.529623898523646,13.56260169635875,13.696575953841382,13.609813593521592
'51',14.10295436094487,13.141634023493435,10.476698045297683,13.483045790433074,12.999458820472784,13.741317353655008,11.747697156039516,13.89816688806333,11.855470105579732,16.345777045172547
'57',16.549226839675494,11.001380486583798,12.522210958574979,12.628850186753287,12.827601280983863,10.97515544994866,10.958492803072373,12.885702529388846,11.69127675692527,12.306362319409892
'56',19.509703663579934,16.4695215101399,15.402121891747278,15.847944323922988,15.942202588751062,16.543086925034327,15.752219690645292,15.865678156748315,13.789361001145307,15.666363716667375
'63',11.385835241936736,10.00540790449925,11.90373990776317,9.842770786334361,11.157770330672482,12.557160334883932,11.323946217445865,11.24934658462494,11.304488915813083,11.760059292295509
'73',20.80990034686965,21.479639707409152,19.18522689218248,21.348392614798446,21.316505288295687,20.593427660647503,19.545247412946292,20.722095522551708,19.09826504446444,20.898783463726524
'84',10.2445167895589,9.492466007013126,8.870040554747467,10.028368718404094,8.27093901009445,9.917679451837987,9.876584093634978,10.183408364924276,9.547976693026845,10.463314453146602
'82',8.27333058999396,8.517913642544968,9.043337378046024,7.562153870296265,6.54699991748969,7.748463971114021,6.1641315340830305,7.255270792347448,8.263534001888718,7.80030414458634
'13',15.32910932026105,17.946187345862466,11.431262226545366,8.013274721519696,16.597337166137237,14.891325367353005,22.784802942993778,8.649103903697116,12.504435293231808,8.136584495749942
'43',12.621405527705386,9.67957152803434,10.20733350144359,9.23342614685547,12.543054812736768,10.406984037764065,11.365439119249311,10.17042895731885,11.887168400187173,8.728576252097296
'50',13.440272350163116,11.746968761446603,10.232240762101648,12.752136132028614,14.573809375623014,15.360468879026062,13.44313631015132,13.254276201810889,11.359617200572993,15.924789320817602
