Species,101,102,103,104,105,106,107,108,109,1010
Aepyprymnus_rufescens,23.03889995,23.03889995,23.03889995,23.03889995,23.03889995,23.03889995,23.03889995,23.03889995,23.03889995,23.03889995
Bettongia_penicillata,21.51770285,21.51770285,21.51770285,21.51770285,21.51770285,21.51770285,21.51770285,21.51770285,21.51770285,21.51770285
Bettongia_tropica,12.57245184,12.57245184,12.57245184,12.57245184,12.57245184,12.57245184,12.57245184,12.57245184,12.57245184,12.57245184
Dasyurus_maculatus,12.7923519,12.7923519,12.7923519,12.7923519,12.7923519,12.7923519,12.7923519,12.7923519,12.7923519,12.7923519
Dasyurus_viverrinus,10.863089,10.863089,10.863089,10.863089,10.863089,10.863089,10.863089,10.863089,10.863089,10.863089
Dendrolagus_bennettianus,14.57858858,14.57858858,14.57858858,14.57858858,14.57858858,14.57858858,14.57858858,14.57858858,14.57858858,14.57858858
Dendrolagus_goodfellowi,36.57126825,36.57126825,36.57126825,36.57126825,36.57126825,36.57126825,36.57126825,36.57126825,36.57126825,36.57126825
Dendrolagus_lumholtzi,33.270235,33.270235,33.270235,33.270235,33.270235,33.270235,33.270235,33.270235,33.270235,33.270235
Dendrolagus_matschiei,10.863089,10.863089,10.863089,10.863089,10.863089,10.863089,10.863089,10.863089,10.863089,10.863089
Dorcopsulus_vanheurni,10.940734,10.940734,10.940734,10.940734,10.940734,10.940734,10.940734,10.940734,10.940734,10.940734
Hypsiprymnodon_moschatus,12.52149087,12.52149087,12.52149087,12.52149087,12.52149087,12.52149087,12.52149087,12.52149087,12.52149087,12.52149087
Lagorchestes_conspicillatus,19.53962277,19.53962277,19.53962277,19.53962277,19.53962277,19.53962277,19.53962277,19.53962277,19.53962277,19.53962277
Lagorchestes_hirsutus,14.11739855,14.11739855,14.11739855,14.11739855,14.11739855,14.11739855,14.11739855,14.11739855,14.11739855,14.11739855
Lagostrophus_fasciatus,16.05030083,16.05030083,16.05030083,16.05030083,16.05030083,16.05030083,16.05030083,16.05030083,16.05030083,16.05030083
Macropus_fuliginosus,46.38627381,46.38627381,46.38627381,46.38627381,46.38627381,46.38627381,46.38627381,46.38627381,46.38627381,46.38627381
Macropus_giganteus,27.57869782,27.57869782,27.57869782,27.57869782,27.57869782,27.57869782,27.57869782,27.57869782,27.57869782,27.57869782
Notamacropus_agilis,28.73412811,28.73412811,28.73412811,28.73412811,28.73412811,28.73412811,28.73412811,28.73412811,28.73412811,28.73412811
Notamacropus_irma,26.64354287,26.64354287,26.64354287,26.64354287,26.64354287,26.64354287,26.64354287,26.64354287,26.64354287,26.64354287
Onychogalea_fraenata,37.57351662,37.57351662,37.57351662,37.57351662,37.57351662,37.57351662,37.57351662,37.57351662,37.57351662,37.57351662
Onychogalea_unguifera,37.57351662,37.57351662,37.57351662,37.57351662,37.57351662,37.57351662,37.57351662,37.57351662,37.57351662,37.57351662
Osphranter_antilopinus,50.57585031,50.57585031,50.57585031,50.57585031,50.57585031,50.57585031,50.57585031,50.57585031,50.57585031,50.57585031
Osphranter_robustus,36.59815168,36.59815168,36.59815168,36.59815168,36.59815168,36.59815168,36.59815168,36.59815168,36.59815168,36.59815168
Osphranter_rufus,50.57585031,50.57585031,50.57585031,50.57585031,50.57585031,50.57585031,50.57585031,50.57585031,50.57585031,50.57585031
Petrogale_brachyotis,23.03889995,23.03889995,23.03889995,23.03889995,23.03889995,23.03889995,23.03889995,23.03889995,23.03889995,23.03889995
Petrogale_penicillata,28.73412811,28.73412811,28.73412811,28.73412811,28.73412811,28.73412811,28.73412811,28.73412811,28.73412811,28.73412811
Petrogale_persephone,31.40449769,31.40449769,31.40449769,31.40449769,31.40449769,31.40449769,31.40449769,31.40449769,31.40449769,31.40449769
Potorous_tridactylus,13.14774321,13.14774321,13.14774321,13.14774321,13.14774321,13.14774321,13.14774321,13.14774321,13.14774321,13.14774321
Pseudocheirus_peregrinus,7.610737064,7.610737064,7.610737064,7.610737064,7.610737064,7.610737064,7.610737064,7.610737064,7.610737064,7.610737064
Setonix_brachyurus,16.04660949,16.04660949,16.04660949,16.04660949,16.04660949,16.04660949,16.04660949,16.04660949,16.04660949,16.04660949
Spilocuscus_maculatus,16.50567583,16.50567583,16.50567583,16.50567583,16.50567583,16.50567583,16.50567583,16.50567583,16.50567583,16.50567583
Thylacinus_cynocephalus,25.35484528,25.35484528,25.35484528,25.35484528,25.35484528,25.35484528,25.35484528,25.35484528,25.35484528,25.35484528
Thylogale_stigmatica,28.2097398,28.2097398,28.2097398,28.2097398,28.2097398,28.2097398,28.2097398,28.2097398,28.2097398,28.2097398
Thylogale_thetis,35.25771617,35.25771617,35.25771617,35.25771617,35.25771617,35.25771617,35.25771617,35.25771617,35.25771617,35.25771617
Trichosurus_vulpecula,10.86529435,10.86529435,10.86529435,10.86529435,10.86529435,10.86529435,10.86529435,10.86529435,10.86529435,10.86529435
Wallabia_bicolor,26.92860465,26.92860465,26.92860465,26.92860465,26.92860465,26.92860465,26.92860465,26.92860465,26.92860465,26.92860465
'14',8.747698444092377,11.012413782662428,12.737412312551136,11.085039346046639,11.47344465384053,13.059650620909187,9.358830986941385,9.117127406346441,14.024277163995045,14.18104203088724
'25',12.685411251886732,15.402842651335211,14.623938787092415,16.116470731217667,13.818088438163281,17.130926840030195,13.68190021291836,9.771428447137213,15.047431838849903,13.979086411284815
'37',17.176676928837487,17.147638692808016,16.922783904422033,18.219345038690633,19.5266531195164,18.5761301607418,18.835517518857316,18.191116436095143,17.354275686756466,18.569230961918375
'36',22.81795032601494,21.592312274702596,20.983027753104466,18.927691254665557,25.146817355534463,22.375943888199973,22.14379232339724,24.745992949073585,21.797026980604436,21.474805520456385
'35',19.844297594597236,20.951571458912305,22.08626878793204,20.461090159809373,19.95742997926512,21.90309325540614,20.06296829189937,22.451609755289216,21.44038665138347,20.395267020802333
'34',30.15517926482749,30.82722646232552,27.579901204454654,28.995925850599026,27.736363509736,31.07147747788551,28.99082659909867,32.14651271159209,30.572084633885755,27.470779014927782
'33',23.622615835271972,23.584794176417265,22.395239092506124,21.822326889122508,24.439683866838305,21.650354130907004,23.02089418282819,24.26795014716423,22.657865170233904,24.57183226879463
'51',26.921309496202575,27.163488393261755,24.96901345788683,24.69387931715946,29.337676804934425,25.74276987967808,26.705311034322676,28.082937283300225,24.02486123208661,28.696872206144743
'57',30.210073888336133,30.44620937817525,34.122643229128876,34.11189351658458,31.903986139109566,31.08138748426227,26.18641017896282,31.634783039329555,29.655276122981768,32.020259647788386
'56',27.208706121020292,29.43256468691451,25.32858509925457,27.422238786478548,30.3731564680843,25.279819142771093,25.22916554614091,28.01416763238655,28.131414359332076,27.715770924506522
'63',42.19945141263288,43.46512944762127,45.122799499950936,42.825219576299816,43.241161363467825,43.553915811286046,42.879759385766896,43.14512753552235,42.34053680104042,44.037994096706605
'73',35.97793700037014,37.34162568486663,36.19001097569996,36.677053002339704,35.97075463491747,36.356199584062395,36.29545693357788,39.083319039373535,37.006223932070775,39.69192260673394
'84',15.864412127506505,17.900390263966326,17.452252104820825,16.646997185073094,17.608304341448125,18.482968485618777,15.466762427776153,17.412899943281026,15.866220075734988,18.77750952034327
'82',34.95471971902287,37.612070366422856,36.541006692048526,37.08226437916013,36.94703252923423,37.698976327950106,38.25238983368477,38.70604464360485,36.48384866450904,37.59879011298139
'13',11.48854729505031,24.641216489786586,17.35123758152486,19.98344264875345,16.441384600590812,22.628156763265153,16.709485245060826,10.29699723055168,23.935327577127257,24.17360742075875
'43',29.416043976584994,30.446365098490226,26.618978869892537,27.35474699373701,27.10412001174581,30.44770253720662,27.913339505871885,31.41910553603849,29.939960225193467,27.32681881227459
'50',24.12810742825756,22.999742201539366,23.574571532500837,21.41129624483729,28.040245343396762,24.430094895919165,25.1787823052626,24.805601049017955,22.529313817871007,26.918997815396892
'48',27.077085114213418,28.519846402969087,24.785427037270953,26.524326559326195,30.939689428911944,25.44577599417358,25.356045260099997,26.730408022964603,27.555961348902933,25.489331408438662
'47',44.368190734606124,45.601930760753206,45.85887187832144,44.068241177060884,44.83074972486259,44.58864205849084,46.42476921533303,45.190006980430816,43.779038319347194,46.2123619706535
'49',24.12810742825756,22.999742201539366,23.574571532500837,21.41129624483729,28.040245343396762,24.430094895919165,25.1787823052626,24.805601049017955,22.529313817871007,26.918997815396892
'68',30.200938951825496,31.282902170364896,28.250624705272777,29.072427281447823,33.71970747499712,29.552930628412966,30.76556240430353,31.659878561102115,30.651962849856854,28.649785304130038
'60',26.304393472513325,26.248491211471457,28.134052347443284,26.217877023831853,29.900979709097705,26.716621700936145,25.856914221030166,26.926055785036063,24.943907068018703,28.595156937466598
'72',31.147118685442766,29.782234989008646,29.70391943429421,29.655015291388178,34.21009613255891,30.716977343407805,31.848325648492732,31.470318996559246,30.874489103115557,28.366412929473434
'87',29.023136790380015,27.587060650418692,27.204459332855873,28.248937894915393,30.898060069028283,28.23409837860046,28.964874010140132,28.660252079520692,28.26132369989287,26.358181728503155
'83',26.95213783158011,26.76617607500119,27.15781968896537,28.203770886954796,29.817015131870146,26.887467700892984,29.389234761584905,28.071528745079913,28.137282810252447,26.73343087550155
'80',26.95213783158011,26.76617607500119,27.15781968896537,28.203770886954796,29.817015131870146,26.887467700892984,29.389234761584905,28.071528745079913,28.137282810252447,26.73343087550155
'79',26.13050007154534,26.07469316691151,28.39329015226896,27.22571966438174,29.407637637356373,26.152324944762324,27.53952901307297,27.43155842098277,26.237327461548674,27.831684152972713
'94',24.960537778908105,24.032728049526376,27.809279533940988,26.181499255206422,27.406645379910536,24.655391348627425,26.82733870938711,25.694555302602968,25.343600736623973,24.823196340194823
'92',22.2723578605783,20.195618208329776,28.420243826210847,24.72978645394938,24.261138997422226,20.848983935110994,23.532297664185002,24.951415557809927,24.88289302680419,21.545763466026393
'78',20.84982712777563,20.354858290517978,26.586973843880585,22.9781370470072,23.68834161727216,20.44234930992201,25.1523368251342,25.86465332863232,20.944769193685108,19.486887980837057
'98',13.00954672347595,22.702524858036202,22.467808816074925,23.818689289327473,24.007617957857992,21.014733253769855,24.57333448168097,24.997007972173023,18.349984167117505,15.722591216223634
'97',13.40453211780959,24.558308098932386,24.167381066001674,21.863498568298127,20.02001982747038,15.791038317686231,21.214745848545572,20.26840568298367,18.00086206340639,13.674067905771313
'77',11.774534326219534,20.801270218775045,23.08032801414765,20.981108116756538,18.87657924041755,17.64426474721638,20.2854161711029,18.24563711673635,17.86635735303935,12.42658596279125
Node 69,7.749347847710675,23.763195224516924,21.47853409775988,25.26794427975282,18.490680926484256,21.53094866544373,14.235698478483236,16.139980163698823,24.25057468869859,14.691454068551566
