Species,251,252,253,254,255,256,257,258,259,2510
Aepyprymnus_rufescens,5.257472891,5.257472891,5.257472891,5.257472891,5.257472891,5.257472891,5.257472891,5.257472891,5.257472891,5.257472891
Bettongia_penicillata,6.877352998,6.877352998,6.877352998,6.877352998,6.877352998,6.877352998,6.877352998,6.877352998,6.877352998,6.877352998
Bettongia_tropica,5.257472891,5.257472891,5.257472891,5.257472891,5.257472891,5.257472891,5.257472891,5.257472891,5.257472891,5.257472891
Dasyurus_maculatus,12.49990496,12.49990496,12.49990496,12.49990496,12.49990496,12.49990496,12.49990496,12.49990496,12.49990496,12.49990496
Dasyurus_viverrinus,7.972295169,7.972295169,7.972295169,7.972295169,7.972295169,7.972295169,7.972295169,7.972295169,7.972295169,7.972295169
Dendrolagus_bennettianus,32.19272348,32.19272348,32.19272348,32.19272348,32.19272348,32.19272348,32.19272348,32.19272348,32.19272348,32.19272348
Dendrolagus_goodfellowi,3.929842994,3.929842994,3.929842994,3.929842994,3.929842994,3.929842994,3.929842994,3.929842994,3.929842994,3.929842994
Dendrolagus_lumholtzi,34.33083401,34.33083401,34.33083401,34.33083401,34.33083401,34.33083401,34.33083401,34.33083401,34.33083401,34.33083401
Dendrolagus_matschiei,7.362438917,7.362438917,7.362438917,7.362438917,7.362438917,7.362438917,7.362438917,7.362438917,7.362438917,7.362438917
Dorcopsulus_vanheurni,7.972295169,7.972295169,7.972295169,7.972295169,7.972295169,7.972295169,7.972295169,7.972295169,7.972295169,7.972295169
Hypsiprymnodon_moschatus,7.972295169,7.972295169,7.972295169,7.972295169,7.972295169,7.972295169,7.972295169,7.972295169,7.972295169,7.972295169
Lagorchestes_conspicillatus,10.82775054,10.82775054,10.82775054,10.82775054,10.82775054,10.82775054,10.82775054,10.82775054,10.82775054,10.82775054
Lagorchestes_hirsutus,24.39187028,24.39187028,24.39187028,24.39187028,24.39187028,24.39187028,24.39187028,24.39187028,24.39187028,24.39187028
Lagostrophus_fasciatus,7.362438917,7.362438917,7.362438917,7.362438917,7.362438917,7.362438917,7.362438917,7.362438917,7.362438917,7.362438917
Macropus_fuliginosus,18.93471799,18.93471799,18.93471799,18.93471799,18.93471799,18.93471799,18.93471799,18.93471799,18.93471799,18.93471799
Macropus_giganteus,25.66067338,25.66067338,25.66067338,25.66067338,25.66067338,25.66067338,25.66067338,25.66067338,25.66067338,25.66067338
Notamacropus_agilis,7.972295169,7.972295169,7.972295169,7.972295169,7.972295169,7.972295169,7.972295169,7.972295169,7.972295169,7.972295169
Notamacropus_irma,16.30618347,16.30618347,16.30618347,16.30618347,16.30618347,16.30618347,16.30618347,16.30618347,16.30618347,16.30618347
Onychogalea_fraenata,30.1859681,30.1859681,30.1859681,30.1859681,30.1859681,30.1859681,30.1859681,30.1859681,30.1859681,30.1859681
Onychogalea_unguifera,5.257472891,5.257472891,5.257472891,5.257472891,5.257472891,5.257472891,5.257472891,5.257472891,5.257472891,5.257472891
Osphranter_antilopinus,24.39187028,24.39187028,24.39187028,24.39187028,24.39187028,24.39187028,24.39187028,24.39187028,24.39187028,24.39187028
Osphranter_robustus,18.93471799,18.93471799,18.93471799,18.93471799,18.93471799,18.93471799,18.93471799,18.93471799,18.93471799,18.93471799
Osphranter_rufus,6.877352998,6.877352998,6.877352998,6.877352998,6.877352998,6.877352998,6.877352998,6.877352998,6.877352998,6.877352998
Petrogale_brachyotis,28.41961236,28.41961236,28.41961236,28.41961236,28.41961236,28.41961236,28.41961236,28.41961236,28.41961236,28.41961236
Petrogale_penicillata,13.96213756,13.96213756,13.96213756,13.96213756,13.96213756,13.96213756,13.96213756,13.96213756,13.96213756,13.96213756
Petrogale_persephone,5.257472891,5.257472891,5.257472891,5.257472891,5.257472891,5.257472891,5.257472891,5.257472891,5.257472891,5.257472891
Potorous_tridactylus,8.125157133,8.125157133,8.125157133,8.125157133,8.125157133,8.125157133,8.125157133,8.125157133,8.125157133,8.125157133
Pseudocheirus_peregrinus,6.877352998,6.877352998,6.877352998,6.877352998,6.877352998,6.877352998,6.877352998,6.877352998,6.877352998,6.877352998
Setonix_brachyurus,32.19272348,32.19272348,32.19272348,32.19272348,32.19272348,32.19272348,32.19272348,32.19272348,32.19272348,32.19272348
Spilocuscus_maculatus,28.22022026,28.22022026,28.22022026,28.22022026,28.22022026,28.22022026,28.22022026,28.22022026,28.22022026,28.22022026
Thylacinus_cynocephalus,7.362438917,7.362438917,7.362438917,7.362438917,7.362438917,7.362438917,7.362438917,7.362438917,7.362438917,7.362438917
Thylogale_stigmatica,32.19272348,32.19272348,32.19272348,32.19272348,32.19272348,32.19272348,32.19272348,32.19272348,32.19272348,32.19272348
Thylogale_thetis,28.41961236,28.41961236,28.41961236,28.41961236,28.41961236,28.41961236,28.41961236,28.41961236,28.41961236,28.41961236
Trichosurus_vulpecula,28.22022026,28.22022026,28.22022026,28.22022026,28.22022026,28.22022026,28.22022026,28.22022026,28.22022026,28.22022026
Wallabia_bicolor,30.1859681,30.1859681,30.1859681,30.1859681,30.1859681,30.1859681,30.1859681,30.1859681,30.1859681,30.1859681
'14',7.27863795658652,9.20104402688632,9.92889904915289,11.484063943786502,9.173641606369738,11.683746785673355,7.284021216869666,5.649291725056181,10.085590173644635,15.990713144001234
'25',29.121564134362547,24.21838432533317,26.55912328588521,34.52687136397316,30.67557910658984,32.184200533245146,22.889014464649218,31.570948970559787,27.32497382458851,29.267925229419195
'37',7.5828936024866,6.185082410438726,4.368910853685091,9.642121665084025,4.9903895332065815,6.1198810601971685,4.0736573372265195,5.368579074702029,5.200027354660966,7.629524175815872
