Species,141,142,143,144,145,146,147,148,149,1410,1411,1412,1413,1414,1415,1416,1417,1418,1419,1420,1421,1422,1423,1424,1425
Aepyprymnus_rufescens,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225
Bettongia_penicillata,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748
Bettongia_tropica,127.4512869,127.4512869,127.4512869,127.4512869,127.4512869,127.4512869,127.4512869,127.4512869,127.4512869,127.4512869,127.4512869,127.4512869,127.4512869,127.4512869,127.4512869,127.4512869,127.4512869,127.4512869,127.4512869,127.4512869,127.4512869,127.4512869,127.4512869,127.4512869,127.4512869
Dasyurus_maculatus,139.1555311,139.1555311,139.1555311,139.1555311,139.1555311,139.1555311,139.1555311,139.1555311,139.1555311,139.1555311,139.1555311,139.1555311,139.1555311,139.1555311,139.1555311,139.1555311,139.1555311,139.1555311,139.1555311,139.1555311,139.1555311,139.1555311,139.1555311,139.1555311,139.1555311
Dasyurus_viverrinus,118.6916289,118.6916289,118.6916289,118.6916289,118.6916289,118.6916289,118.6916289,118.6916289,118.6916289,118.6916289,118.6916289,118.6916289,118.6916289,118.6916289,118.6916289,118.6916289,118.6916289,118.6916289,118.6916289,118.6916289,118.6916289,118.6916289,118.6916289,118.6916289,118.6916289
Dendrolagus_bennettianus,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888
Dendrolagus_goodfellowi,123.2109796,123.2109796,123.2109796,123.2109796,123.2109796,123.2109796,123.2109796,123.2109796,123.2109796,123.2109796,123.2109796,123.2109796,123.2109796,123.2109796,123.2109796,123.2109796,123.2109796,123.2109796,123.2109796,123.2109796,123.2109796,123.2109796,123.2109796,123.2109796,123.2109796
Dendrolagus_lumholtzi,119.4849205,119.4849205,119.4849205,119.4849205,119.4849205,119.4849205,119.4849205,119.4849205,119.4849205,119.4849205,119.4849205,119.4849205,119.4849205,119.4849205,119.4849205,119.4849205,119.4849205,119.4849205,119.4849205,119.4849205,119.4849205,119.4849205,119.4849205,119.4849205,119.4849205
Dendrolagus_matschiei,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005
Dorcopsulus_vanheurni,136.0339899,136.0339899,136.0339899,136.0339899,136.0339899,136.0339899,136.0339899,136.0339899,136.0339899,136.0339899,136.0339899,136.0339899,136.0339899,136.0339899,136.0339899,136.0339899,136.0339899,136.0339899,136.0339899,136.0339899,136.0339899,136.0339899,136.0339899,136.0339899,136.0339899
Hypsiprymnodon_moschatus,123.4631739,123.4631739,123.4631739,123.4631739,123.4631739,123.4631739,123.4631739,123.4631739,123.4631739,123.4631739,123.4631739,123.4631739,123.4631739,123.4631739,123.4631739,123.4631739,123.4631739,123.4631739,123.4631739,123.4631739,123.4631739,123.4631739,123.4631739,123.4631739,123.4631739
Lagorchestes_conspicillatus,127.4565205,127.4565205,127.4565205,127.4565205,127.4565205,127.4565205,127.4565205,127.4565205,127.4565205,127.4565205,127.4565205,127.4565205,127.4565205,127.4565205,127.4565205,127.4565205,127.4565205,127.4565205,127.4565205,127.4565205,127.4565205,127.4565205,127.4565205,127.4565205,127.4565205
Lagorchestes_hirsutus,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007
Lagostrophus_fasciatus,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394
Macropus_fuliginosus,122.1199848,122.1199848,122.1199848,122.1199848,122.1199848,122.1199848,122.1199848,122.1199848,122.1199848,122.1199848,122.1199848,122.1199848,122.1199848,122.1199848,122.1199848,122.1199848,122.1199848,122.1199848,122.1199848,122.1199848,122.1199848,122.1199848,122.1199848,122.1199848,122.1199848
Macropus_giganteus,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534
Notamacropus_agilis,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534,135.9334534
Notamacropus_irma,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394,139.5136394
Onychogalea_fraenata,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005
Onychogalea_unguifera,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005
Osphranter_antilopinus,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225
Osphranter_robustus,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225
Osphranter_rufus,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748,116.595748
Petrogale_brachyotis,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007,129.6037007
Petrogale_penicillata,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005,105.4082005
Petrogale_persephone,122.516588,122.516588,122.516588,122.516588,122.516588,122.516588,122.516588,122.516588,122.516588,122.516588,122.516588,122.516588,122.516588,122.516588,122.516588,122.516588,122.516588,122.516588,122.516588,122.516588,122.516588,122.516588,122.516588,122.516588,122.516588
Potorous_tridactylus,130.3218729,130.3218729,130.3218729,130.3218729,130.3218729,130.3218729,130.3218729,130.3218729,130.3218729,130.3218729,130.3218729,130.3218729,130.3218729,130.3218729,130.3218729,130.3218729,130.3218729,130.3218729,130.3218729,130.3218729,130.3218729,130.3218729,130.3218729,130.3218729,130.3218729
Pseudocheirus_peregrinus,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225,112.8092225
Setonix_brachyurus,130.52979,130.52979,130.52979,130.52979,130.52979,130.52979,130.52979,130.52979,130.52979,130.52979,130.52979,130.52979,130.52979,130.52979,130.52979,130.52979,130.52979,130.52979,130.52979,130.52979,130.52979,130.52979,130.52979,130.52979,130.52979
Spilocuscus_maculatus,121.4865642,121.4865642,121.4865642,121.4865642,121.4865642,121.4865642,121.4865642,121.4865642,121.4865642,121.4865642,121.4865642,121.4865642,121.4865642,121.4865642,121.4865642,121.4865642,121.4865642,121.4865642,121.4865642,121.4865642,121.4865642,121.4865642,121.4865642,121.4865642,121.4865642
Thylacinus_cynocephalus,125.0608058,125.0608058,125.0608058,125.0608058,125.0608058,125.0608058,125.0608058,125.0608058,125.0608058,125.0608058,125.0608058,125.0608058,125.0608058,125.0608058,125.0608058,125.0608058,125.0608058,125.0608058,125.0608058,125.0608058,125.0608058,125.0608058,125.0608058,125.0608058,125.0608058
Thylogale_stigmatica,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888,107.9301888
Thylogale_thetis,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996
Trichosurus_vulpecula,134.8931383,134.8931383,134.8931383,134.8931383,134.8931383,134.8931383,134.8931383,134.8931383,134.8931383,134.8931383,134.8931383,134.8931383,134.8931383,134.8931383,134.8931383,134.8931383,134.8931383,134.8931383,134.8931383,134.8931383,134.8931383,134.8931383,134.8931383,134.8931383,134.8931383
Wallabia_bicolor,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996,116.366996
'14',125.8793178122717,126.76034855481738,129.32306823136076,131.87457814120083,129.6658508250266,127.80506993541823,129.3896724321059,128.52408972343278,129.04267317869363,131.0216749125582,128.7917271189367,128.0649031579465,131.3806653520465,128.93562123804702,128.87846619911306,126.66252898281303,132.11481414067538,129.2302697232677,128.31074066570994,132.36035060552447,130.25802424862735,128.23103637852302,130.71199346566058,126.44439112463,127.66325737840923
'25',126.79653840666033,129.54596809319537,124.60081464255335,122.92292108799572,133.05847913735553,131.8801014536203,122.6844660387901,133.49711282851433,129.21158899852352,126.90439060293143,129.79132536915282,132.03136370792515,124.76895617247555,126.64916558836315,129.6083451860939,128.1305518296991,133.5137660892511,122.07370940779754,126.25762270922418,127.95564905823997,125.16078014935962,125.04673697008728,129.67238083634976,126.52631643868014,120.16758271746191
'37',119.88002763831581,122.00001364447664,123.1182865335958,122.37388669971914,122.35687550169507,120.59539399147037,118.78581778085577,124.7658498973931,121.54434584743183,122.02538595833285,119.58989313279265,122.58752288176231,121.32874549240287,122.30650795258235,123.35163335044662,123.40636687965605,121.55997724152871,121.59781658565589,122.53972092780025,124.28688237823732,120.97334125406205,122.46544357421678,121.46952377663071,120.41726010693428,120.52251204921836
'36',115.33522775195925,119.27748505059832,120.71518870768766,117.97890287740044,120.1092337939631,119.50948481537387,115.32138821431626,119.86867385650918,117.8393788513235,119.00621905913539,115.78289271036589,118.88404666591651,121.0849394017946,118.92108852372932,117.91393882107965,120.4014143211389,120.04862950625373,118.78831156316016,120.35262836546232,119.48865732375715,117.63574564694993,118.23399298023948,115.84556560196776,114.86555584289367,118.96221109053543
'35',119.61453050346725,122.26956417458733,121.65170790493443,121.16198092345708,125.3262741735057,124.29714614790339,118.71716157914203,119.68132436481325,119.54366250837796,123.24705779882184,121.4527145320524,123.34632140376038,125.55238202062395,119.74907830009215,119.14032960570249,123.20732876662697,120.87992401196884,120.94613077573246,122.59995662426923,122.24511090708886,118.90191305234677,119.96335841324948,120.32467175394318,119.88341112944242,122.07491307059045
'34',113.54486631724966,113.54478040688636,115.02846825744912,111.60089975084031,117.03406185448873,115.9308834989166,112.7286175260742,113.97960548357281,113.64747182876687,115.92177454492854,115.45574954320057,113.61633529569282,114.28323018292618,115.08632752293914,110.77049754532447,115.85535312306453,112.86996403254592,116.37080824138874,115.073749668816,111.79838300525158,116.58021520897645,109.4880930465196,114.45038168048187,113.40869135305009,114.59646776261374
'33',113.44838945275029,113.73558315131903,112.31240534292213,116.08660653733611,116.04673363711886,114.36257931224311,112.70426572355461,115.75126309888248,114.2304027088404,115.81224209540585,113.94828407297182,115.78343314997592,114.82917351860202,112.66042798298325,113.73706802997725,113.27093764563348,113.57559807269318,113.64266630116637,115.02061555537291,113.91957496431147,114.43760504660075,114.22831550304379,117.69591845333832,114.0335644390495,115.15629086039405
'51',115.32679495606986,115.19911807281764,117.58309321941944,118.41792879727599,118.71573489910769,116.34711269371569,116.18385252173549,116.64191209571443,117.8272091228772,116.08440125083614,114.01803544198083,119.20621411961163,116.49483402182395,114.17013474481332,115.78512840857313,115.33749894843052,115.99244429768041,113.15540441035644,114.86932900069235,113.56395956126559,118.11015235271972,113.59279079689652,116.69934585145256,113.75435052573678,116.22472340314516
'57',114.00473349546225,108.44554553931273,112.82425168859022,111.7501756573678,112.76860606692466,114.2315916744752,111.54286224321835,112.97246965093645,110.6980246649713,113.19993186070138,112.54357410120147,113.17363237256193,111.87158513876894,111.31437840700045,111.32610683991719,111.06847803544169,111.59389789028884,113.0599619725796,112.70634478222973,105.95901954769951,110.3927175299546,108.54004189871424,112.59878693220482,108.43663105960256,110.69343346183562
'56',136.71570706695576,138.71787420128905,136.32986933442575,137.10308642859076,138.31932492882,137.82119340013068,138.12412227236123,137.92207882692944,135.54197374559146,139.10780143013187,137.8741683891472,137.58426180058643,136.10767376304437,138.62614516587848,138.58271898126017,138.38006758212595,136.96688329069505,141.6727363907432,139.91318607144498,137.17426734496036,137.74492228521478,138.5045967154103,137.48252948232403,136.52010021481394,139.43899897637726
'63',112.89229535272597,112.12387179525854,112.87607189811362,112.12273880151514,111.42534307516296,112.48914241685621,113.63887163570799,113.1704820148266,112.19779699914552,110.63850636223489,111.41439303681929,112.62664775660694,111.91714304745467,113.68131660013573,112.22922374879177,112.50213232633499,113.59799150335883,113.85758975370517,113.84621427978514,113.81716074608384,111.38990479840555,112.60972791446892,112.92224573675801,113.48255688214915,112.61506241818618
'73',129.9364663166459,129.43183851482087,128.6303476171663,127.7185938244959,128.76427952104783,126.59901930218312,130.12914898348714,127.96714460825564,128.47443191480218,128.03793467332596,129.04396047437234,127.7468725957266,128.71895380986297,128.83197316085955,129.47409984007996,128.3273836098532,128.52971583678112,130.26577182361584,129.4344602880891,127.75777971240636,129.73281420453662,128.72652256521414,129.38382560914044,128.95715755994607,127.24070074143732
'84',128.68958291720426,129.30462497022728,128.32993856843606,128.6354430107917,128.98078522713112,129.86154223026725,128.06786797796354,130.53004496355598,127.41778557561057,127.13341238719738,128.44258368473552,128.6393247406578,127.59360606974992,127.48725535974228,128.05850785601515,128.61779176999516,126.99292052630969,129.37659115569448,128.43594247896306,128.49389541924657,130.14512871050795,126.97043702283355,129.23372447459366,128.26144694635406,129.2902442316202
'82',106.13999603185343,105.73031142232723,104.82258192338195,105.53369144446249,105.4103932729506,104.92646072590163,106.10225112234306,107.09094896647673,104.88692344399587,105.48261707364348,105.09327775534533,104.76993366984647,105.82148427660518,106.55384434161031,105.87129513043914,104.94958218482697,103.92403758469088,105.55075689332693,103.76985930485871,107.50546192588388,105.37424148335542,105.59185117308567,105.40681089042866,106.460742147775,106.23601264147317
'13',119.24084209029859,125.80335325103638,124.7301322605724,128.2861801671836,135.5176199362841,126.36280836908121,133.89281687058642,131.8440197530308,128.13260047024056,128.40894634107707,134.09378748276902,133.79146851175736,141.60748645851618,131.48733837295072,121.48281855400438,128.01838539069055,127.11203199149543,129.2163318501962,124.36420109674533,128.6816184747149,131.8845851882804,119.02033248415151,126.86336194294466,121.04797954210814,135.22426347488008
'43',112.70239611328688,114.43346630062642,116.11668019460116,112.92426027539516,116.39761101152611,116.7025672318428,113.21851189719571,116.26305565146191,114.78771382696821,115.76835203708127,116.10856245412135,114.35313062957907,116.26070962112874,115.57416648324273,111.94348476484912,117.01226662919801,114.60163541368561,116.43551041725483,115.58401117127178,112.43871743527916,117.49636869582574,110.1637397731317,115.41159727303601,113.76687039847583,115.63015331109366
'50',115.39204520683427,113.38271679258247,119.38202659076245,118.84676910268415,117.48226363608009,114.23884761780094,114.0546159690874,114.18425905419926,116.42152204049911,114.58832460655594,112.72075821069235,116.29993693011782,114.71655259273729,114.46587084570005,112.8765549764869,112.2067971016417,116.04366393512181,111.30945025930028,115.81087010666016,113.8699564994403,116.27249689573979,111.18764975699901,113.13637594172334,112.9785809000086,115.46033989138373
'48',134.7096580048582,135.05235763002483,132.62655084681288,135.3114353505427,135.40174277107516,136.24865141320316,137.0723476779531,134.65252904117136,132.17557215877474,134.57414222735815,134.35436039015354,133.70862222369612,132.46694174207656,134.52650629943992,134.86954814329303,135.5317172367917,133.96391292436746,138.46752356856027,135.51826152322445,134.10884617725787,133.45777035756674,135.14615777224947,133.23448188465773,134.3926817989416,135.81271676778087
'47',114.51348535414826,112.71798719071823,114.35656072062984,114.36728287405593,112.03121829537594,112.50250943162139,114.24582124190592,113.52063689105947,113.62038168592001,113.12484652792664,112.81228376858817,114.5244397480575,112.4750869501805,114.03276416142016,113.79653098576031,115.27898177411997,115.69056984312626,114.53925162807082,115.32122345603493,114.32393929427552,112.291140529117,114.62633056332395,113.92724550406751,114.65587233385989,114.93432402334419
'49',115.39204520683427,113.38271679258247,119.38202659076245,118.84676910268415,117.48226363608009,114.23884761780094,114.0546159690874,114.18425905419926,116.42152204049911,114.58832460655594,112.72075821069235,116.29993693011782,114.71655259273729,114.46587084570005,112.8765549764869,112.2067971016417,116.04366393512181,111.30945025930028,115.81087010666016,113.8699564994403,116.27249689573979,111.18764975699901,113.13637594172334,112.9785809000086,115.46033989138373
'68',133.85543605116504,130.0006866870618,127.50061099429536,131.30834455874805,130.28411421954183,132.12027832430633,131.90469640539538,129.31443703773846,127.37058639760417,130.96864894681792,130.44337013801498,130.03427237742815,129.5338177593998,131.00498023014651,132.68824250928802,131.16523786649395,129.5850642137855,134.3783375448251,131.11527890226463,129.4046160722718,130.65038510639647,130.0332103560141,129.66572012118718,129.80853246828582,130.70056881116298
'60',113.87804538631671,110.86386264919483,116.30137381262236,116.17670958698066,115.36228792195458,114.52888647460415,113.1968929392055,113.32401112231739,114.81237312169276,113.69442381630513,113.47601873552456,115.93848135171336,114.62243822928775,113.55326048714515,112.40331495100207,112.08252624447151,114.31366583549688,111.82732878767206,114.17918340650051,111.27088042898681,113.17421534357491,110.01716990148468,112.9958220347221,112.14666204971661,113.01274433850803
'72',132.92526133240833,130.44995359654988,128.21203245338825,130.40971782180208,130.45624377683743,131.69459338810074,131.9847641540555,128.77371790329667,127.06371758226086,131.08756902921843,130.11499278901863,130.17554661110594,128.8274828074201,130.0865656021123,130.48865788211648,130.77461768010286,129.93909404212835,132.48412970505976,130.24439896077743,128.2627822209863,129.85740602675403,131.57790214487494,129.08982296843936,129.264622175064,130.18038973702372
'87',132.13202495122798,129.97376109667897,129.49997143347937,129.9875249940016,129.55699133038908,130.01127830391167,130.76011190781995,128.9909782271557,129.0343830137341,130.1309320810486,130.0218164804651,130.60214420237546,127.29273524517751,129.2585843094758,129.24643902707274,129.6585362602271,129.29337402480806,132.02102293441374,130.0809306785322,127.37958408995483,129.5511953601219,131.5327500440332,128.31861233487538,127.96942657737794,130.6801924057827
'83',132.24731880315827,130.53603434912347,129.43659858838214,130.47051109104075,128.76822508507237,131.3972497633816,131.48358644282845,129.11907371274958,129.73709513077074,129.94887263393002,130.75113488873166,131.37897921520408,127.31390724891871,129.4325901992539,128.75271081673654,128.1061771716439,130.24384565663075,130.72894418154797,130.7084498124477,127.47292544697414,129.69866197014497,131.96707333956542,127.6413961422338,127.94973360454097,130.86096858325038
