Species,11,12,13,14,15
Thylacinus_cynocephalus,42.45097841375,42.45097841375,42.45097841375,42.45097841375,42.45097841375
Dasyurus_maculatus,20.8802171975,20.8802171975,20.8802171975,20.8802171975,20.8802171975
Dasyurus_viverrinus,16.317962096666665,16.317962096666665,16.317962096666665,16.317962096666665,16.317962096666665
Pseudocheirus_peregrinus,41.33832869633333,41.33832869633333,41.33832869633333,41.33832869633333,41.33832869633333
Spilocuscus_maculatus,38.42024008333333,38.42024008333333,38.42024008333333,38.42024008333333,38.42024008333333
Trichosurus_vulpecula,15.492490650000002,15.492490650000002,15.492490650000002,15.492490650000002,15.492490650000002
Hypsiprymnodon_moschatus,11.16109471,11.16109471,11.16109471,11.16109471,11.16109471
Aepyprymnus_rufescens,25.03525377,25.03525377,25.03525377,25.03525377,25.03525377
Bettongia_penicillata,21.7870625025,21.7870625025,21.7870625025,21.7870625025,21.7870625025
Bettongia_tropica,30.558000215,30.558000215,30.558000215,30.558000215,30.558000215
Dendrolagus_bennettianus,36.43392481,36.43392481,36.43392481,36.43392481,36.43392481
Dendrolagus_goodfellowi,30.180563343333333,30.180563343333333,30.180563343333333,30.180563343333333,30.180563343333333
Dendrolagus_lumholtzi,16.7923463025,16.7923463025,16.7923463025,16.7923463025,16.7923463025
Dendrolagus_matschiei,49.306135565,49.306135565,49.306135565,49.306135565,49.306135565
Dorcopsulus_vanheurni,30.491196775,30.491196775,30.491196775,30.491196775,30.491196775
Lagorchestes_conspicillatus,27.17335538,27.17335538,27.17335538,27.17335538,27.17335538
Lagorchestes_hirsutus,20.59615963,20.59615963,20.59615963,20.59615963,20.59615963
Lagostrophus_fasciatus,44.816569380000004,44.816569380000004,44.816569380000004,44.816569380000004,44.816569380000004
Macropus_fuliginosus,69.03697913,69.03697913,69.03697913,69.03697913,69.03697913
Macropus_giganteus,70.66669497500001,70.66669497500001,70.66669497500001,70.66669497500001,70.66669497500001
Notamacropus_agilis,44.79461566333334,44.79461566333334,44.79461566333334,44.79461566333334,44.79461566333334
Notamacropus_irma,40.49706004,40.49706004,40.49706004,40.49706004,40.49706004
Onychogalea_fraenata,30.91784562,30.91784562,30.91784562,30.91784562,30.91784562
Onychogalea_unguifera,34.61497248,34.61497248,34.61497248,34.61497248,34.61497248
Osphranter_antilopinus,72.86633797,72.86633797,72.86633797,72.86633797,72.86633797
Osphranter_robustus,71.482410563,71.482410563,71.482410563,71.482410563,71.482410563
Osphranter_rufus,47.223024705,47.223024705,47.223024705,47.223024705,47.223024705
Petrogale_brachyotis,71.085859,71.085859,71.085859,71.085859,71.085859
Petrogale_penicillata,35.47782313,35.47782313,35.47782313,35.47782313,35.47782313
