"Individual","Species","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Lagorchestes_hirsutus_SAMAM3587","Lagorchestes_hirsutus",4.056656647,4.651919722,7.42797108,4.356899388,10.50152058,8.465801203,28.2097398,34.6172266,8.419871135,12.61986994,6.847232668,123.2109796,74.67337676,5.452851079,8.076135647,4.514611226,4.244037369,133.878334,18.56923417,3.948556785,35.10951431,142.5883119,139.04,27.17335538,18.93471799,25.26905233,11.15606354,14.93377265
"Lagostrophus_fasciatus_M40035","Lagostrophus_fasciatus",3.372412336,6.001228144,32.55773213,3.054021314,9.971973243,10.79540581,10.21794029,28.9934613,4.735511973,6.809678875,4.529069318,139.1555311,61.83179744,6.32301148,8.838036947,5.038605485,5.161200914,135.6645212,12.9954073,2.130212177,22.75753828,87.42830326,111.18,82.25020297,9.407382194,9.762271913,5.93366381,5.777853212
"Lagostrophus_fasciatus_NTMU8082","Lagostrophus_fasciatus",5.312402022,5.850019295,30.63019396,5.36153471,10.97998851,13.4611364,16.50567583,36.01444886,7.599168314,7.410450945,6.351913599,117.9026302,36.81722557,6.397700415,8.10485108,4.985525818,4.919294637,130.8081302,13.28459559,2.833819213,24.75628159,89.83359399,161.83,20.59615963,7.362438917,10.03450528,5.93366381,10.84131335
"Macropus_fuliginosus_M16578","Macropus_fuliginosus",5.892579586,8.008284587,2.402323025,4.595397823,6.672155937,16.20960346,46.38627381,78.66823356,18.73954195,21.35518244,12.76161534,122.1199848,116.9886961,23.00014999,25.45387428,15.88360664,17.09914431,135.6062168,22.29745449,2.925633089,48.33559716,139.693666,273,69.03697913,28.41961236,31.6779487,18.69149119,36.10979129
"Macropus_fuliginosus_MZRC6155","Macropus_fuliginosus",8.351288881,15.44205667,11.26077993,7.113752871,23.07354811,19.62783753,14.11739855,63.99612272,12.43859935,16.96262689,11.6182407,116.595748,65.32823941,12.82046866,17.42001699,6.420119506,8.458762079,140.5992517,10.32395416,5.918538929,24.37252616,100.8265443,62.74,69.03697913,28.41961236,27.17161029,16.95610184,10.84131335
"Macropus_fuliginosus_NMVC6600","Macropus_fuliginosus",9.471653812,17.4331663,14.13078514,10.13793434,22.31087687,20.26055669,21.51770285,77.64900059,14.00621806,18.88549588,11.19648838,116.9166,75.94524262,11.90215281,16.31651167,6.211576172,6.918580517,124.9868291,11.96138699,3.90942711,21.49186938,108.4064897,139.04,69.03697913,28.22022026,31.68953178,19.01691245,36.10979129
"Macropus_fuliginosus_NMVC9348","Macropus_fuliginosus",9.850713505,15.17670477,10.10716422,9.169183047,24.97517071,22.9854687,22.2259888,57.08585997,11.77788053,13.36198322,7.758146962,117.9026302,36.81722557,12.63335119,17.65776397,11.15922813,8.53736581,124.6052588,18.18859788,2.833819213,35.10951431,129.9791463,237.4072831,11.16109471,25.66067338,26.44535845,17.6060112,10.84131335
"Macropus_fuliginosus_SAMAM16578","Macropus_fuliginosus",4.104189175,5.009651174,40.72547165,5.192507286,9.376770314,12.21641046,50.57585031,57.42470487,11.12262785,10.83525449,9.882168007,139.5136394,61.9141421,10.32963956,14.10302116,9.685889436,8.826651071,131.5576551,38.29915258,6.553035767,69.22737838,235.9617648,418.3399165,82.25020297,13.96213756,24.61055181,9.213135775,36.10979129
"Macropus_giganteus_J20891","Macropus_giganteus",9.06509726,12.90817731,14.40976404,6.670949496,23.0358029,18.40077712,30.16107489,63.99612272,10.14406113,17.16859356,9.433119249,116.9166,117.2096277,27.6343921,38.98007968,17.70979082,18.61704951,122.4449379,17.39331126,6.750621394,42.34352532,175.3578176,108.78,84.75476394,28.41961236,31.6779487,17.76016558,47.76871654
"Macropus_giganteus_JM11525","Macropus_giganteus",9.898693956,12.03787255,32.55773213,8.383165631,15.60807907,18.40077712,63.61938471,98.79464643,22.55081183,27.22698883,18.54030213,130.52979,110.5396613,12.00365737,13.35926808,6.68,13.42955166,126.8029073,23.9528918,6.509138571,51.01081967,153.0173649,418.3399165,84.75476394,34.33083401,38.49658161,25.89553077,47.76871654
"Macropus_giganteus_JM19568","Macropus_giganteus",10.39339282,15.28259851,11.25387722,8.488189628,21.56540269,21.89252382,31.64544644,55.79551141,11.90372787,13.71329647,8.391701682,123.2109796,36.81722557,13.11942209,18.66411449,6.383363319,7.589419716,133.0710561,16.6479138,3.257704442,38.46341026,141.4723682,281.9,84.75476394,28.41961236,34.34537598,22.25225048,33.19334035
"Macropus_giganteus_JM20762","Macropus_giganteus",10.68962811,16.49214429,10.28946509,8.383165631,25.48044884,22.08755045,70.4600936,138.3961053,26.95302873,32.96904869,24.19813562,132.2132543,76.66217772,31.40579977,44.92488161,23.63579345,26.4660682,122.4449379,47.36878588,9.363598954,97.95283514,302.19191,237.4072831,84.75476394,30.1859681,38.49658161,22.25225048,44.11340496
"Macropus_giganteus_JM20891","Macropus_giganteus",8.904481475,16.2147453,5.301,5.045136488,23.0358029,19.74754008,30.43863969,66.74018212,13.8030839,17.95965198,11.6182407,128.0323559,70.08561586,13.56903445,19.29514144,8.709640072,10.44881332,132.1136668,25.29317671,7.727151567,56.49992251,210.1512635,177.37,61.31189245,24.33396013,26.66087802,17.76016558,35.02273849
"Macropus_giganteus_JM20893","Macropus_giganteus",9.06509726,12.73196899,1.963817565,7.559242531,21.92535653,18.3713604,19.49965092,63.99612272,12.30537944,16.96262689,9.405108747,116.366996,109.9150135,15.27460542,22.88744148,9.690384173,12.06078832,136.0399212,11.96138699,2.8761665,24.51427662,83.20638226,175.04,63.134448,25.66067338,28.91695487,16.95610184,33.19334035
"Macropus_giganteus_NHMUK-72.4498","Macropus_giganteus",9.850713505,8.720692075,64.38115586,5.906253475,21.56540269,22.49354483,63.61938471,50.22824549,11.12262785,11.244309,9.927144857,139.5136394,59.86977684,9.704042749,10.90630298,8.071610879,8.733320577,145.9606016,41.39734148,10.15237804,84.77587865,281.1011742,520.4068969,84.75476394,15.10075234,26.44535845,14.08720035,33.19334035
"Macropus_giganteus_NMVC24217","Macropus_giganteus",8.904481475,14.40912967,12.15029379,7.559242531,21.92535653,20.14454587,19.49965092,69.92222485,12.43859935,10.02151662,8.777437921,117.9026302,55.49315457,11.48886436,13.23901285,11.16657472,7.664708601,125.1311953,18.82136203,2.766612277,28.93969123,139.693666,237.4072831,61.31189245,7.972295169,8.060954931,10.42774658,35.02273849
"Macropus_giganteus_NMVC26206","Macropus_giganteus",9.729372389,17.16350343,14.60326059,8.776610267,23.89853532,22.49354483,13.17188727,57.2327409,13.68379537,17.95965198,8.391701682,132.4386123,43.6311418,10.54476379,13.75574491,6.837893751,8.323102134,131.5034538,12.80148742,4.663876695,27.82987271,89.83359399,177.37,61.31189245,12.49990496,25.26905233,16.38501013,35.02273849
"Macropus_giganteus_NTMU8403","Macropus_giganteus",9.654739418,16.2147453,10.29636343,7.664641952,23.72349321,23.62103674,50.57585031,130.8552103,25.26911469,27.64842247,19.42674089,131.3701725,110.5396613,30.08505447,37.97077255,24.06435082,24.04591487,128.8427767,38.00005765,6.921144953,81.45212221,282.0353985,454.3138412,82.25020297,32.19272348,36.80669052,23.65930524,44.11340496
"Notamacropus_agilis_J10763","Notamacropus_agilis",7.87445468,12.60613659,50.34301897,6.525496695,16.18014901,17.0846378,22.2259888,57.42470487,11.90372787,12.30582851,6.847232668,130.3218729,50.61503111,9.02,8.496651286,11.15922813,6.254158219,128.8427767,22.42850168,5.918538929,32.82703463,126.6696067,228,49.82129884,3.929842994,14.86281121,5.93366381,27.36079467
"Notamacropus_agilis_JM732","Notamacropus_agilis",4.97229246,7.353980161,10.28946509,5.192507286,12.17259134,9.833963501,28.73412811,56.05278824,10.98504298,12.30582851,7.891417306,126.6685295,75.03386969,15.47814442,21.17129723,15.88360664,12.06078832,130.8081302,21.33651377,4.727242663,46.08895455,164.8988066,177.37,40.49706004,14.52973395,23.08058869,8.035110785,19.34157828
"Notamacropus_agilis_MAGNT-U6143","Notamacropus_agilis",4.602281013,8.495164509,5.301,3.456594745,11.27149848,10.9870687,22.58532298,46.96565332,7.763618324,12.35855486,5.01786445,116.366996,49.04061296,14.60399661,20.13472583,9.85947268,12.06078832,145.9606016,16.6479138,3.313405693,28.6532939,102.8655821,108.78,52.55307492,22.87448141,26.86124984,16.38501013,29.84646547
"Notamacropus_agilis_MAGNT-U6149","Notamacropus_agilis",3.510546716,4.258437628,64.38115586,3.456594745,14.15857127,9.773551523,36.59815168,56.05278824,10.14406113,12.35855486,9.405108747,139.1555311,38.95561236,7.069400676,10.38541635,8.182451128,8.135243785,136.2495305,24.80287097,6.921144953,46.99750072,208.970395,228,37.39433529,16.88218101,19.8193301,11.15606354,19.34157828
"Notamacropus_agilis_MAGNT-U6150","Notamacropus_agilis",3.739994828,8.578076039,3.085700146,2.968055038,11.44699291,8.335355518,13.45446504,34.65624031,7.030669179,12.35855486,5.01786445,122.5586198,70.51584176,9.88704616,14.86275282,4.772677751,6.542683451,135.7005187,10.94282727,2.32442544,20.60248909,73.27315099,64.59,44.47578183,20.60068636,23.08058869,12.53564919,22.29417494
"Notamacropus_agilis_MAGNT-U6151","Notamacropus_agilis",6.247213618,12.60613659,1.963817565,5.959077197,15.20764725,19.62783753,31.40449769,98.79464643,24.2272837,27.64842247,19.42674089,127.4565205,51.2413224,12.00365737,14.4715525,8.269170305,10.05045189,131.9899714,22.42850168,5.75969607,46.08895455,140.0765958,228,49.82129884,21.6058338,25.26905233,14.08720035,27.36079467
"Notamacropus_agilis_S1257","Notamacropus_agilis",4.529858775,7.335170706,32.04365157,3.778980371,10.64240184,16.20960346,44.46217524,99.24521293,19.67957383,22.03135861,16.10749562,123.8420015,70.25562488,22.72302432,29.17178517,18.90975431,16.91761637,131.724892,29.78843813,5.658045516,53.89306321,194.2659009,273,44.47578183,22.58811132,25.26905233,14.08720035,27.36079467
"Notamacropus_agilis_SAMAM23314","Notamacropus_agilis",4.562065377,6.001228144,2.486533871,3.833258226,13.9655425,10.57740878,36.59815168,77.64900059,15.3323084,17.16859356,11.19648838,116.9166,77.10866784,18.99301611,28.28576982,17.70979082,16.06768129,141.1738003,26.49328852,5.081229544,48.33559716,182.0866212,228,52.55307492,11.55452253,21.51496549,9.213135775,27.36079467
"Notamacropus_agilis_SAMAM5979","Notamacropus_agilis",6.665676424,12.00807223,7.243719918,6.452657175,15.20764725,12.63760323,10.21794029,38.99864518,7.621425649,11.01679462,5.390018918,127.4512869,55.82455999,6.445182389,7.819534571,4.985525818,4.244037369,124.9868291,10.82282291,2.925633089,21.19025699,59.25409932,90.61,40.49706004,9.407382194,18.21699533,8.035110785,22.29417494
"Notamacropus_irma_S1876","Notamacropus_irma",5.339521686,7.122732318,43.5060559,5.045136488,15.08624678,12.0593825,20.32263371,35.10137279,6.518052523,10.72834642,5.961199597,126.6685295,34.39413929,10.96195177,16.77420698,8.407124674,9.564425529,130.1487415,15.98434594,3.168783432,28.31962061,111.6966881,98.78953762,79.05240977,18.74711015,17.52812469,11.15606354,17.87193754
"Notamacropus_irma_SAMAM16489","Notamacropus_irma",5.326032238,5.850019295,2.597631424,4.782875646,13.78459244,11.12141018,26.64354287,42.29046622,9.549045444,10.56394306,7.127139198,127.293354,82.8151538,8.9,12,7.88,9.04,142.7669,20.64926536,3.90942711,42.34352532,153.6636092,237.4072831,40.49706004,16.30618347,18.21699533,10.84789975,20.52459293
"Onychogalea_fraenata_A18590","Onychogalea_fraenata",3.654497058,4.497237299,6.194786327,2.675947609,9.437557224,10.08816822,22.58532298,53.91035479,8.525873447,12.61986994,8.431613511,128.6779539,51.2413224,10.96195177,14.37138441,11.16657472,8.716424675,125.1311953,13.49841799,3.173685499,28.03383602,114.3367598,175.04,73.84988978,13.11055627,14.86281121,10.42774658,44.3646552
"Onychogalea_fraenata_JM18869","Onychogalea_fraenata",3.638690843,5.623444989,6.396977376,4.431103816,8.521970709,10.9870687,19.49965092,39.91670591,7.882442757,11.01679462,7.691569867,117.9026302,57.76702381,10.32963956,13.23901285,6.783416654,7.365564458,130.5078937,16.25470435,4.548281246,33.29254106,124.9969603,104.56,79.05240977,11.55452253,21.51496549,9.213135775,30.26364257
"Onychogalea_fraenata_NTMU247","Onychogalea_fraenata",4.169174608,8.495164509,7.52027823,6.128447163,12.66995278,11.59997931,15.15219501,63.99612272,12.43859935,12.35855486,11.38509619,132.4386123,57.02447048,6.202480287,8.787216639,6.837893751,5.907902692,130.5078937,16.58771727,3.173685499,28.31962061,118.8327405,161.83,63.11930823,3.929842994,5.853643819,5.780029158,33.38879506
"Onychogalea_fraenata_SAMAM24347","Onychogalea_fraenata",4.442621978,8.420672276,8.471266975,5.004134265,11.05251956,11.19223539,15.74865525,53.91035479,7.599168314,10.02151662,7.301935521,131.3701725,66.94473281,14.88763324,20.13297573,9.58577007,10.48220042,124.6052588,18.82136203,3.21420676,39.78555867,141.4723682,85.36,30.91784562,14.52973395,17.52812469,9.802405615,15.63984486
"Onychogalea_unguifera_NTMU5329","Onychogalea_unguifera",2.316560384,5.118350005,2.375975084,2.968055038,7.883385946,7.949837588,16.50567583,38.50739848,6.005256723,10.69395565,6.351913599,136.6580716,55.82455999,11.48886436,16.31651167,8.615431586,8.870903698,128.8427767,17.39331126,2.921138704,32.82703463,124.9969603,104.56,34.61497248,15.56049875,16.83786842,9.213135775,17.87193754
"Onychogalea_unguifera_SAMAM1728","Onychogalea_unguifera",4.97229246,8.872842997,9.481426928,5.959077197,13.3483506,10.58914872,22.2259888,44.51506015,8.533228509,11.4624411,6.561580605,121.5249556,106.0977495,10.49463373,14.11778151,7.21701533,7.664708601,126.6454817,18.83397777,3.81191938,35.10951431,142.5883119,132.51,16.35581199,14.52973395,24.61055181,7.587187558,33.38879506
"Osphranter_antilopinus_JM20331","Osphranter_antilopinus",9.370923362,12.90737844,64.38115586,6.985294168,19.46690872,19.62043942,37.20547945,57.42470487,10.40921909,10.88183061,8.431613511,135.9334534,38.95561236,10.32963956,14.86275282,7.657322578,8.123323896,147.6467776,17.28932447,4.727242663,38.93049824,151.8646847,228,25.48784905,23.44724514,28.91695487,17.6060112,36.56274122
"Osphranter_antilopinus_M8423","Osphranter_antilopinus",3.739994828,6.603149356,11.4938913,4.782875646,9.109098906,8.335355518,21.51770285,55.79551141,11.77788053,13.25642546,9.882168007,119.4849205,50.61503111,6.397700415,8.748903614,4.514611226,5.907902692,135.396149,12.89572602,3.29098264,19.99016086,85.94205176,136.47,25.48784905,9.407382194,10.8634889,5.93366381,36.56274122
"Osphranter_antilopinus_MAGNT-U6142","Osphranter_antilopinus",9.654739418,15.17670477,39.22249149,8.292633885,26.37553684,18.3713604,22.58532298,53.91035479,10.74780133,17.95965198,8.431613511,130.52979,38.95561236,9.704042749,16.31651167,4.625537792,8.733320577,124.9868291,16.48589803,5.918538929,33.29254106,139.5498438,119.92,63.11930823,24.39187028,27.17161029,17.6060112,33.38879506
"Osphranter_antilopinus_MAGNT-U6148","Osphranter_antilopinus",6.665676424,6.001228144,43.5060559,6.829668075,13.66775676,13.49659439,33.270235,35.10137279,7.030669179,10.72834642,6.561580605,135.9334534,49.04061296,9.02,13.75574491,4.514611226,9.564425529,133.8808282,20.80065368,3.948556785,46.08895455,148.770539,228,79.98825385,30.1859681,33.71549248,21.79646968,44.3646552
"Osphranter_antilopinus_NTMU6148","Osphranter_antilopinus",6.629878787,4.135630454,64.38115586,9.169183047,19.86832715,17.0846378,63.61938471,103.8522374,24.2272837,27.22698883,19.92496084,124.2136442,89.59821683,6.683632177,7.317594272,8.407124674,10.05045189,124.6052588,42.61129841,7.373301363,70.60067173,265.4361275,454.3138412,79.05240977,31.00688331,34.34537598,21.65217336,42.17542429
"Osphranter_robustus_J4639","Osphranter_robustus",10.49511234,14.28679781,48.4633599,8.372429282,22.93722658,21.79730851,22.2259888,44.49747555,9.469809469,13.39632965,6.847232668,129.7770208,65.32823941,11.90215281,16.2821067,6.52824596,9.564425529,135.7005187,16.25470435,6.876504428,37.53032486,142.5883119,237.4072831,40.40874154,10.82775054,24.99265366,10.3076868,18.4881007
"Osphranter_robustus_M48181","Osphranter_robustus",11.03734111,16.5856724,76.29366787,6.417756581,26.11648916,23.93713429,62.11081076,106.3178756,22.55081183,24.58868782,18.54030213,130.8448609,85.32803859,23.00014999,27.03063926,19.4376895,17.09914431,135.702905,38.06951366,7.695375586,74.1963715,260.9049177,273,40.40874154,28.22022026,27.17161029,17.76016558,13.75941633
"Osphranter_robustus_MAGNT-U0631","Osphranter_robustus",5.640134103,4.724183334,39.22249149,6.417756581,14.71492979,19.62783753,50.57585031,69.92222485,11.90372787,11.62207086,11.19648838,139.6657527,50.61503111,9.88704616,11.93938774,8.709640072,10.48220042,131.7348764,44.30409787,5.75969607,87.00514785,282.0353985,273,73.84988978,28.22022026,31.68953178,22.25225048,39.52030693
"Osphranter_robustus_NMVC8224","Osphranter_robustus",7.652297345,12.72620388,76.29366787,6.829668075,22.93716837,17.84085473,31.64544644,47.43130223,8.525873447,12.61986994,9.094568279,135.9334534,36.81722557,11.90215281,17.42001699,6.628274783,10.41386658,134.0785515,13.28459559,3.81191938,23.95475514,100.8265443,181.22,35.47782313,23.44724514,16.69102689,14.33744521,18.4881007
"Osphranter_robustus_NMVC8414","Osphranter_robustus",9.060203685,12.73196899,64.38115586,8.292633885,23.88111628,18.3713604,37.57351662,57.2327409,11.77788053,15.00602809,9.927144857,122.1199848,61.83179744,14.60399661,22.50404552,9.701461576,13.58096121,142.7669,21.17559009,5.855785297,38.14882138,153.6636092,166.86,25.48784905,24.33396013,28.91695487,13.69893674,18.4881007
"Osphranter_robustus_NMVC8426","Osphranter_robustus",9.416857808,12.96627705,14.40976404,7.374028753,19.86832715,19.74754008,46.38627381,98.79464643,18.73954195,18.21787146,18.54030213,131.3701725,59.86977684,7.448367289,10.38541635,6.52824596,6.979437306,140.5141187,12.89572602,2.921138704,29.94315447,103.053071,273,16.35581199,24.39187028,14.86281121,18.69149119,18.4881007
"Osphranter_robustus_SAMAM13977","Osphranter_robustus",9.416857808,16.2147453,48.4633599,6.452657175,22.31087687,23.93713429,70.39120113,112.5355642,23.49978408,27.22119299,19.26133048,128.5364048,104.6107385,27.6343921,38.98007968,19.4376895,20.60374315,131.9233581,44.30409787,8.303141615,77.88392883,279.2019384,237.4072831,9.484753189,24.33396013,33.71549248,17.76016558,8.60257661
"Osphranter_robustus_SAM-M21417","Osphranter_robustus",9.471653812,15.44205667,32.55773213,6.829668075,23.0358029,19.62043942,21.62931909,40.78557125,9.469809469,13.71329647,6.119366399,125.9145292,31.1377437,8.671985223,13.75574491,4.90168826,6.918580517,142.7669,12.16416009,5.081229544,28.31962061,129.9791463,177.37,67.89765323,26.47877217,29.92647075,19.01691245,36.56274122
"Osphranter_robustus_SAM-M21419","Osphranter_robustus",4.448953639,12.90817731,1.963817565,3.244912406,13.75982655,13.43151577,16.50567583,66.74018212,13.68379537,22.03135861,9.882168007,125.8548418,76.03308897,17.28293908,22.50404552,9.58577007,13.71331455,134.533818,21.17559009,4.287424245,34.81479428,108.4064897,87.17,56.12733416,23.44724514,24.99265366,16.31145052,30.26364257
"Osphranter_robustus_UQ280","Osphranter_robustus",3.654497058,8.008284587,30.50513744,2.716511955,11.7419784,12.65096772,27.57869782,57.42470487,10.1958988,16.96262689,9.927144857,120.9010818,47.18348991,22.26845348,30.96579165,13.17294161,16.53290331,132.4411799,18.9737324,5.918538929,39.96425523,148.770539,98.78953762,9.484753189,28.41961236,31.6779487,16.31145052,36.56274122
"Osphranter_rufus_RVC-JRH-Macropus4","Osphranter_rufus",9.370923362,4.550004466,40.72547165,6.417756581,14.57312796,21.89252382,62.11081076,77.64900059,22.55081183,22.03135861,14.94697401,117.1183072,119.2028207,9.76,8.910448214,8.730330684,12.99307317,140.5992517,46.87251022,10.94458545,87.00514785,279.9767151,544.1005358,15.49249065,5.257472891,26.86124984,11.29348961,18.4881007
"Osphranter_rufus_SAM-M16336","Osphranter_rufus",5.339521686,8.578076039,39.22249149,2.044214197,15.60807907,13.22796653,30.16107489,66.12815938,11.12262785,16.96262689,9.882168007,127.4512869,38.95561236,20.55931455,27.03063926,18.2416436,18.44086492,144.1397983,35.47805005,9.896178671,66.27223076,231.4227526,98.78953762,40.40874154,10.82775054,23.08058869,5.93366381,18.4881007
"Petrogale_brachyotis_M10363","Petrogale_brachyotis",3.618317884,6.932581744,6.61,5.192507286,11.98339224,11.37117936,18.64362777,47.36762683,8.572223396,9.8579423,6.847232668,120.9010818,61.34580854,8.860171891,13.75574491,6.152104755,6.918580517,135.7323303,16.48589803,3.439159342,28.98792614,126.7663885,150.54,44.30507399,6.877352998,13.51084031,8.035110785,16.17247432
"Petrogale_brachyotis_NTMU0103","Petrogale_brachyotis",5.199184178,10.41503369,2.597631424,2.441002811,13.55680294,11.59997931,15.74865525,44.49747555,8.71688465,10.72834642,5.220499577,117.6218763,75.03386969,11.48886436,14.86275282,8.615431586,6.2,135.6062168,17.94359105,3.884668484,32.85791607,129.9791463,104.56,44.30507399,13.96213756,21.51496549,10.42774658,8.60257661
"Petrogale_penicillata_M33709","Petrogale_penicillata",9.471653812,11.62492632,50.34301897,6.452657175,22.93722658,20.26055669,21.62931909,50.22824549,9.469809469,10.83525449,8.3388158,123.8887511,57.02447048,11.70530392,15.63535484,8.709640072,8.733320577,124.9868291,18.21221632,4.287424245,38.14882138,144.2631415,181.22,55.94502756,10.82775054,10.03450528,10.42774658,6.026149985
"Petrogale_penicillata_M40298","Petrogale_penicillata",4.562065377,6.392874582,5.301,3.417808219,12.42412678,11.08557973,23.03889995,43.86929969,8.71688465,10.02151662,7.301935521,117.1183072,65.95434884,9.88704616,14.4715525,7.657322578,8.53736581,148.2569495,17.28932447,5.778999508,34.88624753,139.5498438,177.37,15.49249065,6.877352998,16.69102689,7.115127606,13.75941633
"Petrogale_penicillata_SAMAM27396","Petrogale_penicillata",4.026580449,8.495164509,50.34301897,3.884382003,11.23799198,13.22796653,26.64354287,42.86905791,6.754707692,9.8579423,7.030803224,139.1555311,50.61503111,11.48886436,16.2821067,8.407124674,8.424836964,134.0785515,22.42850168,5.126550095,39.53132951,148.770539,177.37,35.47782313,13.96213756,16.69102689,10.3076868,18.4881007
"Petrogale_persephone_JM10559","Petrogale_persephone",4.602281013,6.603149356,6.583934567,5.075847837,10.73473954,11.01171973,31.40449769,56.55091524,11.12262785,13.25642546,9.433119249,122.516588,70.66141988,12.90290555,17.65776397,10.19195195,8.655589562,134.533818,20.45686705,5.304210128,39.96425523,151.8646847,181.22,55.94502756,10.82775054,23.08058869,9.213135775,16.17247432
"Petrogale_persephone_JM11192","Petrogale_persephone",5.312402022,6.791489308,6.495101494,3.725812933,13.66775676,11.32104865,22.58532298,38.50739848,7.599168314,11.68049076,5.220499577,129.7770208,47.18348991,9.88704616,13.61008698,6.443469184,8.733320577,140.8524837,11.65754165,2.164203942,28.03383602,102.8655821,177.37,55.94502756,26.47877217,26.66087802,16.95610184,30.56859475
"Petrogale_persephone_JM19235","Petrogale_persephone",4.529858775,8.872842997,32.55773213,4.434269372,10.94609199,12.81716121,27.57869782,46.96565332,9.523819835,10.88183061,9.094568279,122.383788,65.32823941,10.86913368,13.35926808,8.269170305,8.116359365,136.2495305,20.1531454,5.918538929,38.91015506,142.6983845,161.83,44.30507399,9.487531468,17.48112179,4.525278475,16.17247432
"Potorous_tridactylus_J13614","Potorous_tridactylus",3.198867492,6.179555362,23.01169769,2.968055038,7.597858856,8.211762525,13.14774321,39.82587839,6.285700718,7.747595698,5.01786445,135.9334534,43.6311418,6.445182389,8.767859481,6.097887624,5.514720081,134.4573632,16.58771727,2.164203942,23.2018887,83.20638226,106.45,55.94502756,8.125157133,5.245814495,5.93366381,22.93929417
"Potorous_tridactylus_JM1887","Potorous_tridactylus",4.169174608,7.335170706,39.22249149,3.981611577,11.7419784,9.728074407,11.02593258,35.10137279,6.536453126,8.394632623,4.676752141,130.3218729,40.14357621,6.735525325,8.602061406,5.847201977,5.522378686,139.321117,17.09824827,2.766612277,24.51427662,82.63476328,96.5,32.52958713,11.55452253,13.51084031,5.835271588,16.17247432
"Potorous_tridactylus_S1813","Potorous_tridactylus",3.279383828,5.365107244,50.34301897,1.919367253,7.883385946,7.417103053,22.2259888,29.21095371,4.877178447,6.832738057,4.858224691,129.6037007,31.1377437,6.775947977,9.255933124,6.282591241,6.035397666,141.7216637,12.15181937,3.13757566,23.02165848,82.33751626,90.61,15.49249065,9.487531468,8.060954931,5.780029158,30.56859475
"Potorous_tridactylus_SAMAM16233","Potorous_tridactylus",3.116387491,6.735129396,11.26077993,5.075847837,5.031426823,8.211762525,12.57245184,29.21095371,5.758202051,8.174653219,3.506932298,117.9026302,36.81722557,6.683632177,8.910448214,6.52824596,5.299833394,136.7369715,12.89572602,2.921138704,21.19025699,77.43472265,160.26,15.49249065,9.407382194,26.44535845,8.035110785,22.93929417
"Potorous_tridactylus_SAMAM7381","Potorous_tridactylus",3.116387491,6.830368756,1.963817565,2.356936722,8.853739927,9.773551523,10.863089,42.29046622,7.882442757,7.406415462,5.865515938,117.7009372,86.11420569,9.897369928,12,9.690384173,6.979437306,125.1311953,18.52576436,1.358248299,28.03383602,118.146115,88.10640463,16.35581199,8.125157133,9.66630652,5.93366381,8.60257661
"Setonix_brachyurus_J17423","Setonix_brachyurus",4.891184437,7.946032018,31.32468748,2.409533391,12.17259134,11.45951875,36.57126825,53.56082121,10.14406113,10.46561087,9.405108747,127.4512869,74.67337676,10.32963956,13.61008698,9.85947268,8.53736581,139.321117,20.1531454,5.304210128,39.78555867,164.8988066,177.37,40.40874154,3.929842994,10.8634889,5.314987956,16.17247432
"Setonix_brachyurus_M18626","Setonix_brachyurus",3.937251439,6.428877241,6.396977376,2.966847233,10.3885435,9.614612819,16.04660949,36.49172501,5.856097606,8.133475841,5.220499577,130.52979,77.10866784,7.925495279,9.847610937,5.818541285,6.254158219,139.0931025,13.16008604,2.378343656,26.97065224,99.05887322,106.45,15.49249065,8.125157133,10.03450528,5.84353515,16.17247432
"Setonix_brachyurus_SAMAM14102","Setonix_brachyurus",5.326032238,6.603149356,11.26077993,4.119454976,10.3885435,11.59997931,30.4251634,42.29046622,8.572223396,8.394632623,6.561580605,119.295126,110.5396613,9.897369928,13.23112981,7.044392355,7.533101653,134.6397189,18.52576436,2.521870501,31.61639449,118.146115,228,25.48784905,12.49990496,14.41643194,10.42774658,13.75941633
"Thylogale_stigmatica_JM9331","Thylogale_stigmatica",5.067959247,6.402123917,5.59,3.456594745,11.64569729,12.05979421,33.33918538,57.42470487,10.14406113,11.62207086,9.186415864,107.9301888,86.11420569,12.13772226,16.58545361,9.85947268,9.564425529,128.6729767,21.17559009,2.87348193,32.82703463,139.693666,177.37,32.52958713,14.52973395,16.83786842,11.15606354,22.93929417
"Thylogale_stigmatica_M38878","Thylogale_stigmatica",4.529858775,5.850019295,4.74,4.782875646,10.64240184,10.0323486,26.64354287,42.86905791,7.763618324,10.46561087,6.561580605,117.6218763,59.86977684,9.146722645,12.07720767,6.383363319,7.397197401,130.466056,18.62103973,2.817727775,29.94315447,128.6688837,160.26,32.52958713,25.66067338,24.99265366,17.76016558,6.026149985
"Thylogale_thetis_ANU-AM169","Thylogale_thetis",4.16468952,6.722524922,7.243719918,3.097811767,10.97998851,6.462702508,35.25771617,62.68813859,10.82714017,12.35855486,8.777437921,116.366996,97.99629986,11.1277532,16.31651167,9.701461576,8.826651071,123.4242032,24.93369834,3.381989038,37.89356523,149.9389142,228,32.52958713,15.10075234,17.81259091,11.08041633,16.17247432
