"Individual","Species","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Lagorchestes_hirsutus_SAMAM3587","Lagorchestes_hirsutus",4.056656647,4.651919722,7.42797108,4.356899388,10.50152058,8.465801203,10.940734,36.49172501,6.285700718,7.667970411,4.858224691,130.4444435,70.51584176,5.452851079,8.076135647,4.514611226,4.244037369,133.878334,7.955359898,1.562813915,21.19025699,87.62,119.92,15.64002294,24.33396013,26.66087802,17.76016558,8.60257661
"Lagostrophus_fasciatus_M40035","Lagostrophus_fasciatus",3.372412336,6.001228144,32.55773213,3.054021314,9.971973243,10.79540581,10.21794029,28.9934613,4.735511973,6.809678875,4.529069318,139.1555311,61.83179744,6.32301148,8.838036947,5.038605485,5.161200914,135.6645212,12.9954073,2.130212177,22.75753828,87.42830326,111.18,17.67384041,11.55452253,10.8634889,5.93366381,13.75941633
"Lagostrophus_fasciatus_NTMU8082","Lagostrophus_fasciatus",3.878163179,6.557197207,12.15029379,2.822828884,9.289239718,9.241402592,13.17188727,37.81849329,7.599168314,7.410450945,5.865515938,126.6685295,89.59821683,6.397700415,8.10485108,4.985525818,4.919294637,130.8081302,13.28459559,2.833819213,24.75628159,89.83359399,132.646961,19.80585108,15.56049875,16.83786842,10.42774658,3.940741799
"Macropus_fuliginosus_M16578","Macropus_fuliginosus",3.937251439,7.517446479,30.50513744,7.113752871,13.55680294,16.20960346,46.38627381,78.66823356,18.73954195,21.35518244,12.76161534,122.1199848,116.9886961,23.00014999,25.45387428,15.88360664,17.09914431,135.6062168,26.49328852,9.896178671,69.22737838,281.1011742,273,69.03697913,28.41961236,31.6779487,18.69149119,36.10979129
"Macropus_fuliginosus_MZRC6155","Macropus_fuliginosus",8.351288881,15.44205667,11.26077993,7.113752871,23.07354811,19.62783753,18.64362777,56.55091524,9.753220061,14.10531896,8.391701682,117.1183072,66.94473281,8.113017584,13.75574491,4.514611226,5.522378686,135.7005187,13.23785475,1.362987257,20.09921444,95.57497589,115.65,25.6381773,7.972295169,9.762271913,5.314987956,8.60257661
"Macropus_fuliginosus_NMVC6600","Macropus_fuliginosus",9.471653812,17.4331663,14.13078514,10.13793434,22.31087687,20.26055669,10.940734,47.43130223,7.763618324,11.4624411,6.228644557,123.8420015,57.76702381,12.82046866,17.53449569,7.38,10.70751279,140.5992517,12.98334664,2.378343656,29.70580221,99.78635363,101.6829248,17.67384041,7.362438917,6.943581199,5.93366381,13.75941633
"Macropus_fuliginosus_NMVC9348","Macropus_fuliginosus",9.850713505,15.17670477,10.10716422,9.169183047,24.97517071,22.9854687,10.863089,38.50739848,7.763618324,12.30582851,6.351913599,112.8092225,59.86977684,6.269822597,8.748903614,3.104920646,5.907902692,154.0158582,9.64,5.918538929,28.98792614,118.146115,161.83,24.03038122,7.972295169,5.853643819,2.982089857,19.7719785
"Macropus_fuliginosus_SAMAM16578","Macropus_fuliginosus",4.056656647,5.402854133,12.82235328,5.192507286,9.353110736,8.335355518,50.57585031,66.12815938,11.57858895,9.114287222,9.882168007,139.1555311,104.8469178,12.00365737,17.42001699,10.13784836,10.05045189,131.9233581,38.29915258,6.553035767,69.22737838,235.9617648,418.3399165,24.03038122,16.88218101,31.6779487,16.95610184,8.60257661
"Macropus_giganteus_J20891","Macropus_giganteus",9.06509726,12.90817731,14.40976404,6.670949496,23.0358029,18.40077712,16.05030083,38.50739848,8.572223396,12.35855486,6.228644557,116.595748,104.6107385,10.34234956,15.63535484,4.90168826,8.323102134,136.7946576,12.45517577,2.351773246,22.75753828,97.57974597,62.74,25.6381773,9.407382194,9.762271913,5.314987956,8.60257661
"Macropus_giganteus_JM11525","Macropus_giganteus",4.16468952,4.981114258,10.10716422,6.525496695,11.03415435,10.0323486,22.2259888,53.56082121,10.14406113,13.25642546,8.565883305,118.6916289,31.1377437,20.55931455,25.45387428,15.69492431,16.91761637,130.466056,12.98334664,3.21420676,36.9490577,126.7663885,104.56,84.75476394,34.33083401,38.49658161,25.89553077,47.76871654
"Macropus_giganteus_JM19568","Macropus_giganteus",10.39339282,15.28259851,11.25387722,8.488189628,21.56540269,21.89252382,27.57869782,66.74018212,10.40921909,10.83525449,8.431613511,125.9349811,77.10866784,16.93450505,22.88744148,13.17294161,12.41359583,134.727325,20.64926536,2.442359208,37.53032486,118.8327405,160.26,15.64002294,15.10075234,21.51496549,11.15606354,19.7719785
"Macropus_giganteus_JM20762","Macropus_giganteus",10.68962811,16.49214429,10.28946509,8.383165631,25.48044884,22.08755045,70.4600936,138.3961053,26.95302873,32.96904869,24.19813562,132.2132543,76.66217772,31.40579977,44.92488161,23.63579345,26.4660682,122.4449379,47.36878588,9.363598954,97.95283514,302.19191,228,15.64002294,32.19272348,36.80669052,21.79646968,8.60257661
"Macropus_giganteus_JM20891","Macropus_giganteus",4.442621978,8.720692075,23.01169769,5.36153471,15.08624678,12.63760323,30.43863969,66.74018212,13.8030839,17.95965198,11.6182407,128.0323559,70.08561586,8.860171891,11.93938774,6.628274783,8.123323896,131.9899714,25.29317671,7.727151567,56.49992251,210.1512635,454.3138412,61.31189245,24.33396013,26.66087802,17.76016558,35.02273849
"Macropus_giganteus_JM20893","Macropus_giganteus",10.49511234,15.28259851,14.40976404,8.776610267,24.97517071,21.79730851,17.016052,57.42470487,10.1958988,12.21925766,8.427004015,116.9166,76.03308897,8.113017584,11.94,6.25751364,6.2,142.7669,10.94282727,1.867933085,28.31962061,114.93,132.51,63.134448,25.66067338,28.91695487,16.95610184,33.19334035
"Macropus_giganteus_NHMUK-72.4498","Macropus_giganteus",5.326032238,5.009651174,10.10716422,8.292633885,12.66995278,9.614612819,46.38627381,50.22824549,10.98216349,13.25642546,9.433119249,136.0339899,116.9886961,12.63335119,16.2821067,10.29028563,13.58096121,120.6087,41.39734148,10.15237804,84.77587865,281.1011742,520.4068969,17.67384041,13.96213756,9.66630652,5.780029158,19.7719785
"Macropus_giganteus_NMVC24217","Macropus_giganteus",8.904481475,14.40912967,12.15029379,7.559242531,21.92535653,20.14454587,16.50567583,38.99864518,6.352209601,7.97950717,4.609470646,125.0494513,57.76702381,5.452851079,7.317594272,6.383363319,4.728139859,136.3942891,16.59934995,3.81191938,27.82987271,118.8327405,177.37,17.67384041,13.11055627,9.762271913,5.93366381,8.60257661
"Macropus_giganteus_NMVC26206","Macropus_giganteus",9.729372389,17.16350343,14.60326059,8.776610267,23.89853532,22.49354483,33.270235,66.12815938,13.68379537,22.03135861,11.19648838,105.4082005,52.86876337,27.6343921,36.46721682,17.70979082,20.60374315,122.4449379,20.45686705,5.855785297,38.46341026,151.8646847,62.74,19.80585108,24.33396013,27.17161029,14.08720035,19.7719785
"Macropus_giganteus_NTMU8403","Macropus_giganteus",9.654739418,16.2147453,10.29636343,7.664641952,23.72349321,23.62103674,50.57585031,130.8552103,25.26911469,27.64842247,19.42674089,131.3701725,110.5396613,30.08505447,37.97077255,24.06435082,24.04591487,128.8427767,38.00005765,6.921144953,81.45212221,282.0353985,454.3138412,82.25020297,32.19272348,36.80669052,23.65930524,44.11340496
"Notamacropus_agilis_J10763","Notamacropus_agilis",7.87445468,12.60613659,50.34301897,6.525496695,16.18014901,17.0846378,33.33918538,56.47607584,9.753220061,12.35855486,5.961199597,128.5364048,65.32823941,22.72302432,30.96579165,9.85947268,17.09914431,130.1487415,20.1531454,3.13757566,38.93049824,111.6966881,62.74,19.80585108,14.52973395,24.99265366,11.29348961,19.7719785
"Notamacropus_agilis_JM732","Notamacropus_agilis",4.562065377,6.291354695,2.63691424,5.36153471,10.50152058,9.614612819,28.73412811,56.05278824,10.98504298,12.30582851,7.891417306,126.6685295,75.03386969,12.63335119,16.2821067,10.02540225,10.70751279,120.6087,21.33651377,4.727242663,46.08895455,164.8988066,237.4072831,25.6381773,30.1859681,31.68953178,19.01691245,8.60257661
"Notamacropus_agilis_MAGNT-U6143","Notamacropus_agilis",3.878163179,4.258437628,2.38725858,7.559242531,8.521970709,12.28790775,19.49965092,53.56082121,8.651688214,7.410450945,7.691569867,123.2109796,82.8151538,18.708467,22.88744148,13.05824957,16.53290331,134.4573632,16.12463982,2.921138704,42.34352532,139.693666,228,52.55307492,22.87448141,26.86124984,16.38501013,29.84646547
"Notamacropus_agilis_MAGNT-U6149","Notamacropus_agilis",4.169174608,6.428877241,32.55773213,3.725812933,10.73473954,11.06278205,23.03889995,33.79367073,6.536453126,11.4624411,6.119366399,134.8931383,57.76702381,8.860171891,13.75574491,4.514611226,7.533101653,133.8187264,18.52576436,5.081229544,39.96425523,139.2909823,175.04,37.39433529,16.88218101,19.8193301,11.15606354,19.34157828
"Notamacropus_agilis_MAGNT-U6150","Notamacropus_agilis",5.067959247,4.651919722,5.59,8.372429282,12.17259134,15.278908,36.57126825,48.16978611,11.77788053,18.21787146,9.882168007,119.4849205,43.6311418,13.45036547,18.11391531,6.152104755,12.06078832,145.9606016,18.21221632,6.156719928,36.9490577,139.2909823,161.83,44.47578183,20.60068636,23.08058869,12.53564919,22.29417494
"Notamacropus_agilis_MAGNT-U6151","Notamacropus_agilis",4.97229246,4.258437628,6.583934567,7.559242531,9.971973243,16.20960346,28.2097398,44.54065701,8.525873447,12.21925766,8.431613511,128.4054301,52.86876337,14.00110112,18.66411449,11.16657472,12.41359583,142.7669,20.37608875,5.916659686,46.99750072,142.6983845,273,49.82129884,21.6058338,25.26905233,14.08720035,27.36079467
"Notamacropus_agilis_S1257","Notamacropus_agilis",5.199184178,7.122732318,10.10716422,3.097811767,11.23799198,13.4611364,44.46217524,99.24521293,19.67957383,22.03135861,16.10749562,123.8420015,70.25562488,22.72302432,29.17178517,18.90975431,16.91761637,131.724892,29.78843813,5.658045516,53.89306321,194.2659009,273,17.67384041,30.1859681,34.34537598,21.79646968,3.940741799
"Notamacropus_agilis_SAMAM23314","Notamacropus_agilis",5.508888609,7.440675207,25.40233513,2.409533391,12.42412678,10.9870687,36.59815168,77.64900059,15.3323084,17.16859356,11.2549852,116.9166,55.82455999,18.99301611,28.28576982,17.70979082,16.06768129,141.1738003,26.49328852,5.081229544,48.33559716,182.0866212,228,36.43392481,23.44724514,33.71549248,21.79646968,18.4881007
"Notamacropus_agilis_SAMAM5979","Notamacropus_agilis",6.665676424,12.00807223,7.243719918,6.452657175,15.20764725,12.63760323,27.57869782,66.74018212,11.77788053,12.38325867,9.186415864,132.2132543,89.59821683,10.54476379,13.35926808,8.730330684,8.53736581,128.5599648,20.626407,3.032231305,38.14882138,148.770539,185.5748891,25.6381773,24.33396013,23.08058869,16.38501013,18.4881007
"Notamacropus_irma_S1876","Notamacropus_irma",5.339521686,7.122732318,43.5060559,5.045136488,15.08624678,12.0593825,33.270235,55.79551141,12.43859935,17.42149982,8.391701682,129.9788681,51.2413224,9.686387847,13.75574491,8.709640072,8.870903698,144.1397983,22.29745449,6.876504428,46.08895455,164.8988066,181.22,19.80585108,12.49990496,24.61055181,17.6060112,8.60257661
"Notamacropus_irma_SAMAM16489","Notamacropus_irma",4.562065377,5.402854133,30.50513744,5.906253475,12.42412678,11.26830517,26.64354287,42.29046622,9.549045444,10.56394306,7.127139198,127.293354,82.8151538,8.9,12,7.88,9.04,142.7669,20.64926536,3.90942711,42.34352532,153.6636092,237.4072831,40.49706004,16.30618347,18.21699533,10.84789975,20.52459293
"Onychogalea_fraenata_A18590","Onychogalea_fraenata",3.654497058,4.497237299,6.194786327,2.675947609,9.437557224,10.08816822,22.58532298,53.91035479,8.525873447,12.61986994,8.431613511,128.6779539,51.2413224,10.96195177,14.37138441,11.16657472,8.716424675,125.1311953,13.49841799,3.173685499,28.03383602,114.3367598,175.04,27.17335538,25.66067338,26.66087802,16.95610184,18.4881007
"Onychogalea_fraenata_JM18869","Onychogalea_fraenata",3.638690843,5.623444989,6.396977376,4.431103816,8.521970709,10.9870687,19.49965092,39.91670591,7.882442757,11.01679462,7.691569867,117.9026302,57.76702381,10.32963956,13.23901285,6.783416654,7.365564458,130.5078937,16.25470435,4.548281246,33.29254106,124.9969603,161.83,15.64002294,31.00688331,36.80669052,22.25225048,3.940741799
"Onychogalea_fraenata_NTMU247","Onychogalea_fraenata",4.169174608,8.495164509,7.52027823,6.128447163,12.66995278,11.59997931,13.17188727,40.78557125,6.965628431,8.133475841,5.636531098,117.7009372,74.67337676,9.02,11.93938774,6.211576172,6.992380518,133.0018246,11.96138699,2.407771089,26.97065224,103.053071,161.83,36.43392481,14.52973395,13.51084031,9.802405615,19.7719785
"Onychogalea_fraenata_SAMAM24347","Onychogalea_fraenata",4.442621978,8.420672276,8.471266975,5.004134265,11.05251956,11.19223539,25.35484528,56.05278824,10.98504298,10.83525449,8.3388158,129.8851194,117.2096277,14.88763324,20.13297573,9.58577007,10.48220042,124.6052588,18.82136203,3.21420676,39.78555867,141.4723682,150.54,30.91784562,14.52973395,17.52812469,9.802405615,15.63984486
"Onychogalea_unguifera_NTMU5329","Onychogalea_unguifera",4.305687829,6.179555362,14.13078514,5.959077197,9.902174134,12.63760323,21.51770285,42.05805717,6.618403291,6.238077938,5.865515938,127.293354,59.42707671,7.448367289,8.602061406,8.615431586,6.254158219,134.2580808,18.82136203,3.884668484,36.9490577,137.2750387,181.22,34.61497248,15.56049875,16.83786842,9.213135775,17.87193754
"Onychogalea_unguifera_SAMAM1728","Onychogalea_unguifera",4.97229246,8.872842997,9.481426928,5.959077197,13.3483506,10.58914872,22.2259888,44.51506015,8.533228509,11.4624411,6.561580605,121.5249556,106.0977495,10.49463373,14.11778151,7.21701533,7.664708601,126.6454817,18.83397777,3.81191938,35.10951431,142.5883119,175.04,20.59615963,16.30618347,14.41643194,10.42774658,13.75941633
"Osphranter_antilopinus_JM20331","Osphranter_antilopinus",9.370923362,12.90737844,64.38115586,6.985294168,19.46690872,19.62043942,31.40449769,57.08585997,8.525873447,10.69395565,5.865515938,139.1555311,43.6311418,13.45036547,17.53449569,10.29028563,12.99307317,148.2569495,25.29317671,3.211424438,46.08895455,142.5883119,237.4072831,11.16109471,13.96213756,25.26905233,11.29348961,13.75941633
"Osphranter_antilopinus_M8423","Osphranter_antilopinus",4.16468952,7.946032018,11.4938913,5.192507286,8.962726794,12.28790775,10.21794029,43.86929969,6.518052523,7.704542968,4.561367372,134.8931383,61.83179744,11.70530392,14.86275282,7.657322578,8.826651071,141.7216637,8.417542399,1.452874212,20.60248909,63.77195337,85.36,36.43392481,28.22022026,36.80669052,21.79646968,19.7719785
"Osphranter_antilopinus_MAGNT-U6142","Osphranter_antilopinus",3.128985234,5.009651174,4.63941501,2.762869828,11.03415435,9.728074407,16.04660949,42.29046622,8.71688465,12.35855486,8.565883305,125.9145292,59.42707671,6.571889073,10.90630298,4.90168826,4.942225496,131.9055972,10.82282291,2.130212177,19.99016086,99.78635363,87.17,63.11930823,24.39187028,27.17161029,17.6060112,33.38879506
"Osphranter_antilopinus_MAGNT-U6148","Osphranter_antilopinus",4.442621978,6.791489308,2.326284712,6.525496695,13.55680294,15.278908,16.50567583,50.79546662,9.753220061,11.68049076,8.431613511,125.0494513,59.42707671,10.49463373,14.86275282,8.071610879,6.2,133.4640597,8.063694062,1.893631523,27.82987271,114.3367598,90.61,79.98825385,30.1859681,33.71549248,21.79646968,44.3646552
"Osphranter_antilopinus_NTMU6148","Osphranter_antilopinus",5.326032238,4.258437628,6.396977376,2.716511955,11.98339224,12.21641046,63.61938471,103.8522374,24.2272837,27.22698883,19.92496084,124.2136442,89.59821683,9.704042749,13.61008698,9.833893264,8.733320577,131.9233581,42.61129841,7.373301363,70.60067173,265.4361275,454.3138412,79.05240977,31.00688331,34.34537598,21.65217336,42.17542429
"Osphranter_robustus_J4639","Osphranter_robustus",10.49511234,14.28679781,50.34301897,8.372429282,22.93722658,21.79730851,26.64354287,35.10137279,6.352209601,10.83525449,5.865515938,112.8092225,57.76702381,9.146722645,14.4715525,5.873819886,6.918580517,133.0710561,18.52576436,3.830420864,39.89772788,111.6966881,139.04,82.25020297,9.487531468,18.21699533,9.213135775,19.7719785
"Osphranter_robustus_M48181","Osphranter_robustus",11.03734111,16.5856724,76.29366787,6.417756581,26.11648916,23.93713429,62.11081076,106.3178756,22.55081183,24.58868782,18.54030213,130.8448609,85.32803859,15.30265556,21.17129723,13.73805128,13.58096121,140.5992517,38.06951366,7.695375586,74.1963715,260.9049177,281.9,20.59615963,16.30618347,31.68953178,13.69893674,19.7719785
"Osphranter_robustus_MAGNT-U0631","Osphranter_robustus",4.056656647,9.666786406,7.243719918,3.097811767,13.66775676,10.79540581,20.32263371,66.74018212,12.30537944,15.00602809,9.410332728,124.0036155,59.42707671,13.56903445,19.29514144,10.30147214,8.116359365,120.6087,16.68101644,1.893631523,21.49186938,118.8327405,71.54595719,73.84988978,28.22022026,31.68953178,22.25225048,39.52030693
"Osphranter_robustus_NMVC8224","Osphranter_robustus",7.652297345,12.72620388,30.63019396,6.829668075,22.93716837,17.84085473,25.35484528,57.1899434,13.8030839,19.69076831,10.95132543,107.9301888,31.1377437,9.02,13.23901285,2.570418001,8.123323896,132.5806509,16.48589803,2.87348193,27.82987271,129.9791463,98.78953762,69.03697913,22.58811132,25.26905233,14.33744521,3.940741799
"Osphranter_robustus_NMVC8414","Osphranter_robustus",9.060203685,12.73196899,2.597631424,8.292633885,23.88111628,18.3713604,13.17188727,44.51506015,6.985934851,8.133475841,5.474931257,124.2136442,106.0977495,8.671985223,13.05014383,7.36665832,6.254158219,139.321117,12.69778188,1.739470864,22.75753828,100.8265443,101.6829248,27.17335538,9.487531468,10.8634889,5.84353515,3.940741799
"Osphranter_robustus_NMVC8426","Osphranter_robustus",9.416857808,12.96627705,50.34301897,7.374028753,19.86832715,19.74754008,28.2097398,53.56082121,10.98216349,17.95965198,8.565883305,117.9026302,49.04061296,12.60377328,18.66411449,4.985525818,10.5485366,148.2569495,17.09824827,3.439159342,28.93969123,89.55860566,88.10640463,11.16109471,11.55452253,16.83786842,8.035110785,13.75941633
"Osphranter_robustus_SAMAM13977","Osphranter_robustus",9.416857808,12.96627705,25.40233513,8.488189628,23.0358029,19.74754008,70.39120113,112.5355642,23.49978408,27.22119299,19.26133048,128.5364048,104.6107385,27.6343921,38.98007968,19.4376895,20.60374315,131.9233581,44.30409787,8.303141615,77.88392883,279.2019384,237.4072831,11.16109471,26.47877217,33.71549248,18.69149119,3.940741799
"Osphranter_robustus_SAM-M21417","Osphranter_robustus",4.305687829,6.932581744,10.10716422,4.597997687,9.902174134,11.19223539,33.270235,50.22824549,11.12262785,14.10531896,9.433119249,117.6218763,50.79777992,9.02,12,7.044392355,6.918580517,132.1136668,20.64926536,7.548911111,38.93049824,153.0173649,228,67.89765323,26.47877217,29.92647075,19.01691245,36.56274122
"Osphranter_robustus_SAM-M21419","Osphranter_robustus",5.233507589,8.578076039,2.375975084,4.476411612,13.55680294,12.21641046,25.35484528,57.08585997,11.57858895,13.36198322,8.3388158,125.0494513,109.9150135,10.49463373,13.75574491,6.152104755,6.66992194,134.0785515,11.65754165,2.971039263,24.75628159,118.146115,115.65,56.12733416,23.44724514,24.99265366,16.31145052,30.26364257
"Osphranter_robustus_UQ280","Osphranter_robustus",5.233507589,7.122732318,32.04365157,7.664641952,11.6299535,13.43151577,30.43863969,48.16978611,10.14406113,14.10531896,8.427004015,122.516588,78.87568465,22.26845348,30.96579165,13.17294161,16.53290331,132.4411799,18.56923417,1.982907247,39.53132951,114.3367598,64.59,20.59615963,15.10075234,26.44535845,11.29348961,3.940741799
"Osphranter_rufus_RVC-JRH-Macropus4","Osphranter_rufus",5.326032238,5.402854133,10.29636343,2.767804965,11.27149848,11.01171973,50.57585031,56.05278824,10.1958988,8.394632623,11.6182407,139.5136394,119.2028207,13.20543895,20.13472583,18.18981528,13.42955166,134.2182937,46.87251022,10.94458545,87.00514785,279.9767151,544.1005358,27.17335538,13.11055627,26.44535845,11.15606354,8.60257661
"Osphranter_rufus_SAM-M16336","Osphranter_rufus",3.54100581,6.535606983,32.55773213,2.723880298,10.50152058,11.59997931,37.57351662,62.68813859,10.40921909,12.61986994,9.882168007,139.5136394,59.86977684,20.55931455,27.03063926,18.2416436,18.44086492,144.1397983,35.47805005,9.896178671,66.27223076,231.4227526,418.3399165,82.25020297,10.82775054,17.48112179,10.84789975,8.60257661
"Petrogale_brachyotis_M10363","Petrogale_brachyotis",3.618317884,6.932581744,6.61,5.192507286,11.98339224,11.37117936,18.64362777,47.36762683,8.572223396,9.8579423,6.847232668,120.9010818,61.34580854,8.860171891,13.75574491,6.152104755,6.918580517,135.7323303,16.48589803,3.439159342,28.98792614,126.7663885,150.54,82.25020297,21.6058338,27.17161029,17.6060112,19.7719785
"Petrogale_brachyotis_NTMU0103","Petrogale_brachyotis",3.542598475,7.517446479,2.38725858,1.694077688,10.73473954,7.413755631,15.15219501,42.29046622,7.882442757,10.02151662,7.301935521,117.7009372,109.9150135,12.00365737,17.65776397,11.0470837,8.53736581,134.2182937,17.94359105,3.884668484,32.85791607,129.9791463,132.51,61.31189245,9.407382194,10.8634889,5.93366381,8.60257661
"Petrogale_penicillata_M33709","Petrogale_penicillata",4.16468952,7.660085506,2.408297053,3.456594745,11.27149848,11.37117936,21.62931909,50.22824549,9.469809469,10.83525449,8.3388158,123.8887511,57.02447048,11.70530392,15.63535484,8.709640072,8.733320577,124.9868291,18.21221632,4.287424245,38.14882138,144.2631415,181.22,61.31189245,22.58811132,25.26905233,17.76016558,16.17247432
"Petrogale_penicillata_M40298","Petrogale_penicillata",4.562065377,6.392874582,5.301,3.417808219,12.42412678,11.08557973,23.03889995,43.86929969,8.71688465,10.02151662,7.301935521,117.1183072,65.95434884,9.88704616,14.4715525,7.657322578,8.53736581,148.2569495,17.28932447,5.778999508,34.88624753,139.5498438,177.37,63.134448,22.58811132,28.91695487,18.69149119,3.940741799
"Petrogale_penicillata_SAMAM27396","Petrogale_penicillata",5.312402022,10.22644647,8.471266975,5.045136488,13.09452626,15.278908,25.35484528,50.22824549,8.533228509,10.72834642,8.431613511,123.4631739,51.2413224,11.48886436,16.2821067,8.407124674,8.424836964,134.0785515,22.42850168,5.126550095,39.53132951,148.770539,177.37,35.47782313,13.96213756,16.69102689,10.3076868,18.4881007
"Petrogale_persephone_JM10559","Petrogale_persephone",4.602281013,6.603149356,6.583934567,5.075847837,10.73473954,11.01171973,31.40449769,56.55091524,11.12262785,13.25642546,9.433119249,122.516588,70.66141988,12.90290555,17.65776397,10.19195195,8.655589562,134.533818,20.45686705,5.304210128,39.96425523,151.8646847,175.04,52.55307492,26.47877217,33.71549248,22.25225048,16.17247432
"Petrogale_persephone_JM11192","Petrogale_persephone",5.312402022,6.791489308,6.495101494,3.725812933,13.66775676,11.32104865,10.51955404,37.81849329,4.913100691,6.238077938,5.220499577,135.9334534,50.79777992,6.32301148,7.416505085,9.685889436,6.115581777,139.321117,12.28295795,2.766612277,23.95475514,100.8265443,161.83,44.47578183,21.6058338,17.81259091,14.08720035,8.60257661
"Petrogale_persephone_JM19235","Petrogale_persephone",3.778201145,5.410394801,5.29,4.197880689,8.853739927,13.49659439,27.57869782,46.96565332,9.523819835,10.88183061,9.094568279,122.383788,65.32823941,10.86913368,13.35926808,8.269170305,8.116359365,136.2495305,20.1531454,5.918538929,38.91015506,142.6983845,161.83,44.47578183,15.10075234,17.81259091,10.3076868,13.75941633
"Potorous_tridactylus_J13614","Potorous_tridactylus",3.198867492,6.179555362,23.01169769,2.968055038,7.597858856,8.211762525,13.14774321,39.82587839,6.285700718,7.747595698,5.01786445,135.9334534,43.6311418,6.445182389,8.767859481,6.097887624,5.514720081,134.4573632,16.58771727,2.164203942,23.2018887,83.20638226,106.45,44.47578183,10.82775054,14.41643194,10.42774658,16.17247432
"Potorous_tridactylus_JM1887","Potorous_tridactylus",4.305687829,8.420672276,7.243719918,2.723880298,11.03415435,9.833963501,11.02593258,35.10137279,6.536453126,8.394632623,4.676752141,130.3218729,40.14357621,6.735525325,8.602061406,5.847201977,5.522378686,139.321117,17.09824827,2.766612277,24.51427662,82.63476328,119.92,34.61497248,9.487531468,10.03450528,9.213135775,3.940741799
"Potorous_tridactylus_S1813","Potorous_tridactylus",3.279383828,5.365107244,5.514854148,1.919367253,7.883385946,7.417103053,11.02593258,28.0075136,5.24821503,7.302997672,4.676752141,129.8851194,85.32803859,6.775947977,9.255933124,6.282591241,6.035397666,141.7216637,12.15181937,3.13757566,23.02165848,82.33751626,90.61,37.39433529,9.407382194,8.060954931,5.314987956,3.940741799
"Potorous_tridactylus_SAMAM16233","Potorous_tridactylus",5.122606756,7.607846234,7.299846628,2.716511955,11.24546335,13.43151577,14.57858858,44.51506015,9.549045444,13.39632965,7.301935521,117.6218763,49.04061296,6.683632177,8.910448214,6.52824596,5.299833394,136.7369715,12.89572602,2.921138704,21.19025699,77.43472265,119.92,34.61497248,18.93471799,24.61055181,16.82248582,8.60257661
"Potorous_tridactylus_SAMAM7381","Potorous_tridactylus",5.588781342,15.17670477,5.59,6.452657175,15.08624678,9.241402592,25.35484528,66.74018212,10.14406113,10.02151662,9.927144857,127.293354,110.5396613,27.6343921,38.28075223,18.18981528,19.7817393,122.4449379,22.29745449,2.921138704,42.34352532,149.9389142,71.54595719,16.35581199,8.125157133,9.66630652,5.93366381,8.60257661
"Setonix_brachyurus_J17423","Setonix_brachyurus",4.891184437,7.946032018,31.32468748,2.409533391,12.17259134,11.45951875,30.43863969,57.2327409,10.40921909,14.10531896,8.391701682,124.0036155,59.86977684,14.88763324,19.29514144,9.85947268,10.44881332,134.2182937,20.47721433,6.876504428,38.46341026,149.9389142,132.51,56.12733416,25.66067338,36.80669052,23.65930524,13.75941633
"Setonix_brachyurus_M18626","Setonix_brachyurus",3.937251439,6.428877241,14.40976404,2.966847233,10.3885435,9.614612819,16.04660949,36.49172501,5.856097606,8.133475841,5.220499577,130.52979,77.10866784,7.925495279,9.847610937,5.818541285,6.254158219,139.0931025,13.16008604,2.378343656,26.97065224,99.05887322,106.45,56.12733416,11.55452253,10.03450528,5.93366381,16.17247432
"Setonix_brachyurus_SAMAM14102","Setonix_brachyurus",3.510546716,6.535606983,32.29508618,4.870102337,9.879983995,10.0323486,19.49965092,39.82587839,7.763618324,10.02151662,5.795831034,139.6657527,40.14357621,9.897369928,13.23112981,7.044392355,7.533101653,134.6397189,18.52576436,2.521870501,31.61639449,118.146115,101.6829248,25.48784905,12.49990496,14.41643194,10.42774658,13.75941633
"Thylogale_stigmatica_JM9331","Thylogale_stigmatica",5.067959247,6.402123917,5.59,3.456594745,11.64569729,12.05979421,33.33918538,57.42470487,10.14406113,11.62207086,9.186415864,107.9301888,86.11420569,12.13772226,16.58545361,9.85947268,9.564425529,128.6729767,21.17559009,2.87348193,32.82703463,139.693666,161.83,9.484753189,15.56049875,16.83786842,9.213135775,19.7719785
"Thylogale_stigmatica_M38878","Thylogale_stigmatica",4.529858775,5.850019295,4.74,4.782875646,10.64240184,10.0323486,26.92860465,48.16978611,9.549045444,10.88183061,7.364971972,116.595748,51.2413224,9.146722645,12.07720767,6.383363319,7.397197401,130.466056,18.62103973,2.817727775,29.94315447,128.6688837,160.26,9.484753189,26.47877217,31.6779487,22.25225048,16.17247432
"Thylogale_thetis_ANU-AM169","Thylogale_thetis",6.664193022,10.19409312,12.82235328,4.434269372,15.17150498,11.08557973,35.25771617,62.68813859,10.82714017,12.35855486,8.777437921,116.366996,97.99629986,11.1277532,16.31651167,9.701461576,8.826651071,123.4242032,24.93369834,3.381989038,37.89356523,149.9389142,177.37,32.52958713,15.10075234,17.81259091,11.08041633,16.17247432
