"Individual","Species","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Lagorchestes_hirsutus_M38909","Lagorchestes_hirsutus",3.510546716,5.849615503,2.487485075,3.884382003,11.03415435,8.605591754,13.17188727,26.82656744,5.233316934,6.28323116,4.561367372,124.0036155,71.51339644,5.757751219,7.819534571,5.716615712,4.93989557,133.3036234,12.46770459,2.426980054,21.2968149,95.57497589,127.85,16.35581199,7.972295169,9.762271913,3.506876373,9.399234002
"Lagorchestes_hirsutus_M45858","Lagorchestes_hirsutus",3.911704899,5.864368253,30.50513744,3.097811767,11.23799198,9.285735562,14.11739855,28.0075136,5.716726466,7.014712581,4.787306845,117.7009372,75.73665901,6.202480287,8.785902187,5.113636648,4.942225496,133.8808282,12.69778188,2.407771089,20.68340635,89.25140946,119.92,40.40874154,9.487531468,10.8634889,5.93366381,10.6257562
"Lagorchestes_hirsutus_NTMU6066","Lagorchestes_hirsutus",5.813811331,7.660085506,50.34301897,7.664641952,13.09452626,12.65096772,16.04660949,39.82587839,7.621425649,11.4624411,5.390018918,135.9334534,61.34580854,9.02,9.847610937,5.472284765,6.66992194,137.3723818,12.28295795,2.61289843,22.36224616,89.55860566,85.36,20.59615963,9.407382194,10.8634889,5.84353515,10.84131335
"Lagorchestes_hirsutus_SAMAM3587","Lagorchestes_hirsutus",4.056656647,4.651919722,7.42797108,4.356899388,10.50152058,8.465801203,18.64362777,28.0075136,5.24821503,7.2457153,3.821710971,125.9349811,65.32823941,5.452851079,8.076135647,4.514611226,4.244037369,133.878334,12.48524582,2.766612277,21.49186938,95.57497589,104.56,9.484753189,9.487531468,8.060954931,5.93366381,13.61294932
"Lagostrophus_fasciatus_M40035","Lagostrophus_fasciatus",3.372412336,6.001228144,32.55773213,3.054021314,9.971973243,10.79540581,10.21794029,28.9934613,4.735511973,6.809678875,4.529069318,139.1555311,61.83179744,6.32301148,8.838036947,5.038605485,5.161200914,135.6645212,12.9954073,2.130212177,22.75753828,87.42830326,111.18,40.40874154,30.1859681,34.34537598,18.69149119,8.286608745
"Lagostrophus_fasciatus_NTMU8082","Lagostrophus_fasciatus",3.198867492,6.778379659,11.26077993,2.657956243,8.962726794,9.833963501,15.15219501,28.0075136,6.618403291,10.56394306,4.795541127,129.8851194,77.10866784,6.397700415,8.10485108,4.985525818,4.919294637,130.8081302,13.28459559,2.833819213,24.75628159,89.83359399,136.47,16.35581199,28.22022026,33.71549248,19.01691245,12.84718807
"Macropus_fuliginosus_M16578","Macropus_fuliginosus",6.629878787,12.90737844,64.38115586,2.675947609,13.3483506,12.05979421,46.38627381,78.66823356,18.73954195,21.35518244,12.76161534,122.1199848,116.9886961,23.00014999,25.45387428,15.88360664,17.09914431,135.6062168,26.49328852,6.509138571,44.9353552,149.9389142,281.9,69.03697913,28.41961236,31.6779487,18.69149119,36.10979129
"Macropus_fuliginosus_MZRC6155","Macropus_fuliginosus",8.351288881,15.44205667,11.26077993,7.113752871,23.07354811,19.62783753,13.17188727,44.49747555,9.753220061,12.38325867,6.847232668,116.595748,76.66217772,8.860171891,13.23112981,4.625537792,7.365564458,144.1397983,12.80148742,4.663876695,28.35745255,118.146115,87.17,9.484753189,10.82775054,13.09128808,5.780029158,9.399234002
"Macropus_fuliginosus_NMVC6600","Macropus_fuliginosus",9.471653812,17.4331663,14.13078514,10.13793434,22.31087687,20.26055669,27.57869782,46.96565332,10.74780133,15.00602809,9.094568279,125.8548418,109.9150135,8.860171891,11.94,2.570418001,7.397197401,145.9606016,16.59934995,7.695375586,37.89356523,164.8988066,101.6829248,32.52958713,20.60068636,23.08058869,11.29348961,13.61294932
"Macropus_fuliginosus_NMVC9348","Macropus_fuliginosus",9.850713505,15.17670477,10.10716422,9.169183047,24.97517071,22.9854687,30.43863969,44.51506015,9.523819835,14.10531896,7.127139198,116.366996,104.6107385,9.88704616,14.37138441,6.68,9.04,140.8524837,20.82824566,4.727242663,46.08895455,153.0173649,104.56,40.40874154,30.1859681,33.71549248,17.6060112,8.286608745
"Macropus_fuliginosus_SAMAM16578","Macropus_fuliginosus",5.508888609,5.967429011,32.04365157,10.13793434,15.17150498,14.12327944,36.59815168,47.36762683,11.12262785,10.56394306,9.433119249,123.4631739,66.26749172,6.735525325,9.276311236,8.071610879,7.397197401,133.0710561,38.29915258,6.553035767,69.22737838,235.9617648,418.3399165,9.484753189,16.88218101,13.51084031,11.15606354,10.6257562
"Macropus_giganteus_J20891","Macropus_giganteus",9.06509726,12.90817731,14.40976404,6.670949496,23.0358029,18.40077712,36.57126825,56.47607584,13.8030839,12.30582851,11.2549852,113.2452111,124.4632176,8.113017584,12.07720767,5.146625637,6.2,126.9408,38.06951366,9.896178671,70.60067173,279.2019384,281.9,32.52958713,7.972295169,6.943581199,7.115127606,13.61294932
"Macropus_giganteus_JM11525","Macropus_giganteus",4.056656647,7.440675207,29.31265771,1.919367253,7.883385946,9.773551523,12.7923519,56.05278824,10.1958988,17.42149982,7.301935521,131.3701725,50.79777992,11.1277532,13.23112981,9.58577007,9.04,128.8427767,13.49841799,1.452874212,19.33854559,63.77195337,85.36,84.75476394,34.33083401,38.49658161,25.89553077,47.76871654
"Macropus_giganteus_JM19568","Macropus_giganteus",10.39339282,15.28259851,11.25387722,8.488189628,21.56540269,21.89252382,19.53962277,44.49747555,9.469809469,10.02151662,7.301935521,117.9026302,108.2628898,9.897369928,14.11778151,4.772677751,8.123323896,145.9606016,16.25470435,4.548281246,39.78555867,135.7546197,119.39,9.484753189,15.56049875,21.51496549,10.3076868,13.61294932
"Macropus_giganteus_JM20762","Macropus_giganteus",10.68962811,16.49214429,10.28946509,8.383165631,25.48044884,22.08755045,70.4600936,138.3961053,26.95302873,32.96904869,24.19813562,132.2132543,76.66217772,31.40579977,44.92488161,23.63579345,26.4660682,122.4449379,47.36878588,9.363598954,97.95283514,302.19191,520.4068969,9.484753189,16.30618347,17.52812469,9.213135775,8.286608745
"Macropus_giganteus_JM20891","Macropus_giganteus",9.060203685,16.49214429,7.575301311,6.985294168,23.07354811,20.14454587,30.43863969,66.74018212,13.8030839,17.95965198,11.6182407,128.0323559,70.08561586,10.55231812,17.53449569,8.269170305,10.05045189,147.6467776,25.29317671,7.727151567,56.49992251,210.1512635,181.22,61.31189245,24.33396013,26.66087802,17.76016558,35.02273849
"Macropus_giganteus_JM20893","Macropus_giganteus",5.588781342,8.872842997,48.4633599,3.456594745,15.60807907,15.278908,22.58532298,46.96565332,10.82714017,17.95965198,7.301935521,125.9145292,36.81722557,10.32963956,15.63535484,8.83630405,8.870903698,135.7323303,18.62103973,3.13757566,36.9490577,114.93,166.86,63.134448,25.66067338,28.91695487,16.95610184,33.19334035
"Macropus_giganteus_NHMUK-72.4498","Macropus_giganteus",9.370923362,12.60613659,76.29366787,5.004134265,22.93716837,21.89252382,70.4600936,77.64900059,23.49978408,27.22698883,19.42674089,113.2452111,89.59821683,9.146722645,14.11778151,9.217708503,8.424836964,136.387487,41.39734148,10.15237804,84.77587865,281.1011742,520.4068969,32.52958713,13.11055627,5.245814495,5.314987956,9.399234002
"Macropus_giganteus_NMVC24217","Macropus_giganteus",8.904481475,14.40912967,12.15029379,7.559242531,21.92535653,20.14454587,11.02593258,53.56082121,10.74780133,13.39632965,7.758146962,125.0494513,70.25562488,7.448367289,10.18585381,3.104920646,6.035397666,136.0399212,11.65754165,4.727242663,28.98792614,126.6696067,62.74,9.484753189,7.972295169,10.03450528,4.525278475,12.84718807
"Macropus_giganteus_NMVC26206","Macropus_giganteus",9.729372389,17.16350343,14.60326059,8.776610267,23.89853532,22.49354483,31.64544644,53.91035479,10.82714017,10.83525449,8.565883305,130.8448609,82.8151538,8.671985223,10.90630298,6.52824596,8.826651071,148.2569495,18.21221632,5.75969607,48.33559716,203.1139772,228,9.484753189,26.47877217,28.91695487,16.31145052,12.84718807
"Macropus_giganteus_NTMU8403","Macropus_giganteus",9.654739418,16.2147453,10.29636343,7.664641952,23.72349321,23.62103674,50.57585031,130.8552103,25.26911469,27.64842247,19.42674089,131.3701725,110.5396613,30.08505447,37.97077255,24.06435082,24.04591487,128.8427767,38.00005765,6.921144953,81.45212221,282.0353985,281.9,82.25020297,32.19272348,36.80669052,23.65930524,44.11340496
"Notamacropus_agilis_J10763","Notamacropus_agilis",7.87445468,12.60613659,50.34301897,6.525496695,16.18014901,17.0846378,11.02593258,63.99612272,10.14406113,10.83525449,7.364971972,139.1555311,66.94473281,11.70530392,17.20640588,6.211576172,8.870903698,131.724892,17.39331126,2.473566333,28.31962061,111.6966881,85.36,9.484753189,21.6058338,31.68953178,16.95610184,8.286608745
"Notamacropus_agilis_JM732","Notamacropus_agilis",6.247213618,12.72620388,5.514854148,5.361360968,13.88333379,12.63760323,28.73412811,56.05278824,10.98504298,12.30582851,7.891417306,126.6685295,75.03386969,11.48886436,14.62583949,8.709640072,8.53736581,134.4573632,21.33651377,4.727242663,46.08895455,164.8988066,237.4072831,9.484753189,18.93471799,24.99265366,13.69893674,8.286608745
"Notamacropus_agilis_MAGNT-U6143","Notamacropus_agilis",7.652297345,12.60613659,43.5060559,5.906253475,14.71492979,18.40077712,16.50567583,66.74018212,13.68379537,17.95965198,9.405108747,132.2132543,59.42707671,12.60377328,15.91093224,8.615431586,11.5356849,134.2580808,15.98434594,1.430349122,35.10951431,108.4064897,106.45,52.55307492,22.87448141,26.86124984,16.38501013,29.84646547
"Notamacropus_agilis_MAGNT-U6149","Notamacropus_agilis",5.339521686,15.44205667,33.08613196,5.045136488,13.75982655,9.728074407,31.42273096,77.64900059,13.68379537,17.42149982,9.433119249,139.1555311,70.25562488,20.55931455,21.66328202,13.17294161,15.66398538,120.6087,20.82824566,4.287424245,36.9490577,135.7546197,62.74,37.39433529,16.88218101,19.8193301,11.15606354,19.34157828
"Notamacropus_agilis_MAGNT-U6150","Notamacropus_agilis",3.128985234,7.517446479,2.782504214,2.034000772,11.66705859,11.01171973,10.940734,42.29046622,8.533228509,14.10531896,7.030803224,124.2136442,51.2413224,11.70530392,17.53449569,7.38,8.252567018,131.9055972,8.063694062,1.893631523,15.91719813,59.25409932,85.36,44.47578183,20.60068636,23.08058869,12.53564919,22.29417494
"Notamacropus_agilis_MAGNT-U6151","Notamacropus_agilis",5.083444915,7.489514708,2.326284712,3.097811767,13.66775676,12.05979421,21.62931909,29.21095371,6.518052523,9.114287222,5.390018918,117.6218763,70.51584176,8.9,13.94320986,6.11842404,6.2,142.7669,13.97435324,4.277128282,29.70580221,118.146115,166.86,49.82129884,21.6058338,25.26905233,14.08720035,27.36079467
"Notamacropus_agilis_S1257","Notamacropus_agilis",9.898693956,15.44205667,50.34301897,9.169183047,23.88111628,21.79730851,44.46217524,99.24521293,19.67957383,22.03135861,16.10749562,123.8420015,70.25562488,22.72302432,29.17178517,18.90975431,16.91761637,131.724892,29.78843813,5.658045516,53.89306321,194.2659009,273,9.484753189,10.82775054,9.66630652,5.835271588,8.286608745
"Notamacropus_agilis_SAMAM23314","Notamacropus_agilis",6.629878787,8.008284587,11.25387722,8.383165631,19.86832715,17.82873342,36.59815168,77.64900059,15.3323084,17.16859356,14.94697401,116.9166,77.10866784,18.99301611,28.28576982,17.70979082,16.06768129,141.1738003,26.49328852,5.081229544,48.33559716,182.0866212,237.4072831,9.484753189,15.56049875,14.86281121,5.780029158,12.84718807
"Notamacropus_agilis_SAMAM5979","Notamacropus_agilis",6.665676424,12.00807223,7.243719918,6.452657175,15.20764725,12.63760323,12.57245184,43.86929969,9.469809469,12.21925766,6.561580605,128.6779539,119.2028207,6.766592454,8.767859481,4.790140511,5.161200914,141.1738003,12.45517577,3.461568492,20.09921444,95.57497589,85.36,9.484753189,13.11055627,17.52812469,9.213135775,9.399234002
"Notamacropus_irma_S1876","Notamacropus_irma",5.339521686,7.122732318,43.5060559,5.045136488,15.08624678,12.0593825,20.32263371,39.82587839,8.651688214,10.72834642,7.301935521,129.9788681,34.39413929,10.49463373,15.63535484,7.38,8.116359365,135.702905,21.33651377,4.548281246,39.53132951,141.4723682,228,32.52958713,5.257472891,5.245814495,4.525278475,8.286608745
"Notamacropus_irma_SAMAM16489","Notamacropus_irma",5.491034193,5.967429011,5.59,7.664641952,13.09452626,13.49659439,26.64354287,42.29046622,9.549045444,10.56394306,7.127139198,127.293354,82.8151538,8.9,12,7.88,9.04,142.7669,20.64926536,3.90942711,42.34352532,153.6636092,237.4072831,40.49706004,16.30618347,18.21699533,10.84789975,20.52459293
"Onychogalea_fraenata_A18590","Onychogalea_fraenata",3.654497058,4.497237299,6.194786327,2.675947609,9.437557224,10.08816822,22.58532298,53.91035479,8.525873447,12.61986994,8.431613511,128.6779539,51.2413224,10.96195177,14.37138441,11.16657472,8.716424675,125.1311953,13.49841799,3.173685499,28.03383602,114.3367598,175.04,15.49249065,14.52973395,14.86281121,5.835271588,12.84718807
"Onychogalea_fraenata_JM18869","Onychogalea_fraenata",3.638690843,5.623444989,6.396977376,4.431103816,8.521970709,10.9870687,19.49965092,39.91670591,7.882442757,11.01679462,7.691569867,117.9026302,57.76702381,10.32963956,13.23901285,6.783416654,7.365564458,130.5078937,16.25470435,4.548281246,33.29254106,124.9969603,181.22,44.30507399,9.487531468,13.09128808,4.525278475,9.399234002
"Onychogalea_fraenata_NTMU247","Onychogalea_fraenata",4.169174608,8.495164509,7.52027823,6.128447163,12.66995278,11.59997931,16.05030083,47.43130223,9.469809469,12.30582851,6.228644557,132.2132543,124.3866424,11.70530392,13.94320986,5.601120139,7.533101653,126.6454817,13.74807677,3.13757566,28.03383602,118.8327405,115.65,15.49249065,18.74711015,19.8193301,13.69893674,8.286608745
"Onychogalea_fraenata_SAMAM24347","Onychogalea_fraenata",4.442621978,8.420672276,8.471266975,5.004134265,11.05251956,11.19223539,21.62931909,53.91035479,9.469809469,12.38325867,7.364971972,130.8448609,55.49315457,14.88763324,20.13297573,9.58577007,10.48220042,124.6052588,18.82136203,3.21420676,39.78555867,141.4723682,175.04,30.91784562,14.52973395,17.52812469,9.802405615,15.63984486
"Onychogalea_unguifera_NTMU5329","Onychogalea_unguifera",3.878163179,5.864368253,37.63570378,3.054021314,11.27149848,11.59997931,14.57858858,42.76763569,7.763618324,14.10531896,6.561580605,134.8931383,33.52720256,12.60377328,16.77420698,8.071610879,9.564425529,132.5806509,9.64,1.452874212,22.15948288,59.25409932,71.54595719,34.61497248,15.56049875,16.83786842,9.213135775,17.87193754
"Onychogalea_unguifera_SAMAM1728","Onychogalea_unguifera",4.97229246,8.872842997,9.481426928,5.959077197,13.3483506,10.58914872,22.2259888,44.51506015,8.533228509,11.4624411,6.561580605,121.5249556,106.0977495,10.49463373,14.11778151,7.21701533,7.664708601,126.6454817,18.83397777,3.81191938,35.10951431,142.5883119,166.86,40.40874154,8.125157133,14.86281121,3.506876373,13.61294932
"Osphranter_antilopinus_JM20331","Osphranter_antilopinus",9.370923362,12.90737844,64.38115586,6.985294168,19.46690872,19.62043942,13.45446504,48.16978611,10.74780133,17.42149982,6.561580605,129.6037007,66.26749172,12.13772226,17.53449569,4.625537792,9.564425529,145.9606016,11.44301158,3.065016992,28.31962061,87.62,62.74,40.40874154,13.11055627,13.51084031,10.84789975,13.61294932
"Osphranter_antilopinus_M8423","Osphranter_antilopinus",9.471653812,17.16350343,11.4938913,6.525496695,22.93716837,17.84085473,18.64362777,44.51506015,9.549045444,12.30582851,7.127139198,121.4865642,104.6107385,9.02,13.75574491,5.847201977,6.542683451,145.9606016,12.837245,4.727242663,28.35745255,118.8327405,85.36,15.49249065,18.74711015,17.81259091,14.33744521,12.84718807
"Osphranter_antilopinus_MAGNT-U6142","Osphranter_antilopinus",4.16468952,6.291354695,64.38115586,2.968055038,11.27149848,9.833963501,26.64354287,42.29046622,9.549045444,12.30582851,6.351913599,136.0339899,55.82455999,7.345252525,8.910448214,7.044392355,7.397197401,133.1522016,21.33651377,2.473566333,35.10951431,111.6966881,175.04,63.11930823,24.39187028,27.17161029,17.6060112,33.38879506
"Osphranter_antilopinus_MAGNT-U6148","Osphranter_antilopinus",3.878163179,4.651919722,43.5060559,5.36153471,10.64240184,13.43151577,14.11739855,39.82587839,7.030669179,11.01679462,5.636531098,136.6580716,31.1377437,9.02,12,5.818541285,7.533101653,146.8315079,13.28459559,2.32442544,22.00727851,89.55860566,90.61,79.98825385,30.1859681,33.71549248,21.79646968,44.3646552
"Osphranter_antilopinus_NTMU6148","Osphranter_antilopinus",5.934775242,8.741587841,48.4633599,6.829668075,13.88333379,16.20960346,63.61938471,103.8522374,24.2272837,27.22698883,19.92496084,124.2136442,89.59821683,14.60399661,18.66411449,13.73805128,12.99307317,124.9868291,42.61129841,7.373301363,70.60067173,265.4361275,454.3138412,79.05240977,31.00688331,34.34537598,21.65217336,42.17542429
"Osphranter_robustus_J4639","Osphranter_robustus",10.49511234,14.28679781,50.34301897,8.372429282,22.93722658,21.79730851,21.51770285,50.22824549,10.48768123,12.35855486,7.691569867,127.6581881,110.5396613,9.88704616,14.11778151,6.443469184,8.252567018,154.0158582,12.89572602,2.8761665,33.29254106,124.9969603,127.85,55.94502756,12.49990496,16.69102689,5.780029158,12.84718807
"Osphranter_robustus_M48181","Osphranter_robustus",11.03734111,16.5856724,76.29366787,6.417756581,26.11648916,23.93713429,62.11081076,106.3178756,22.55081183,24.58868782,18.54030213,130.8448609,85.32803859,18.99301611,28.97352161,15.88360664,18.61704951,136.7369715,38.06951366,7.695375586,74.1963715,260.9049177,228,44.30507399,28.22022026,31.6779487,17.76016558,9.399234002
"Osphranter_robustus_MAGNT-U0631","Osphranter_robustus",7.915167689,16.5856724,31.32468748,4.476411612,23.72349321,17.82873342,10.86529435,46.96565332,11.90372787,17.42149982,7.891417306,122.5586198,119.2028207,10.59199135,13.2,6.097887624,7.533101653,154.0158582,12.89572602,4.727242663,25.37771774,111.6966881,64.59,73.84988978,28.22022026,31.68953178,22.25225048,39.52030693
"Osphranter_robustus_NMVC8224","Osphranter_robustus",7.652297345,12.72620388,43.5060559,6.829668075,22.93716837,17.84085473,33.270235,63.99612272,13.68379537,18.21787146,11.6182407,117.9026302,77.10866784,13.20543895,18.66411449,9.85947268,10.5485366,135.6645212,23.9528918,5.75969607,38.91015506,151.8646847,127.85,44.30507399,9.407382194,10.8634889,3.506876373,13.61294932
"Osphranter_robustus_NMVC8414","Osphranter_robustus",9.060203685,12.73196899,33.08613196,8.292633885,23.88111628,18.3713604,15.15219501,40.78557125,5.758202051,7.184242392,4.795541127,131.3701725,43.6311418,10.32963956,17.20640588,7.88,8.116359365,140.8524837,18.52576436,3.884668484,38.14882138,139.2909823,98.78953762,40.40874154,8.125157133,13.51084031,5.314987956,8.286608745
"Osphranter_robustus_NMVC8426","Osphranter_robustus",9.416857808,12.96627705,64.38115586,7.374028753,19.86832715,19.74754008,31.42273096,66.74018212,11.77788053,17.42149982,11.58575966,132.4386123,31.1377437,17.28293908,21.66328202,13.05824957,13.58096121,133.4640597,16.48589803,3.173685499,32.85791607,102.5092061,85.36,15.49249065,8.125157133,8.060954931,2.982089857,10.6257562
"Osphranter_robustus_SAMAM13977","Osphranter_robustus",7.87445468,9.941924457,48.4633599,8.488189628,17.10348054,15.41074758,70.39120113,112.5355642,23.49978408,27.22119299,19.26133048,128.5364048,104.6107385,27.6343921,38.98007968,19.4376895,20.60374315,131.9233581,44.30409787,8.303141615,77.88392883,279.2019384,520.4068969,44.30507399,23.44724514,21.51496549,18.69149119,9.399234002
"Osphranter_robustus_SAM-M21417","Osphranter_robustus",6.71620542,11.01071588,40.72547165,8.372429282,15.20764725,17.82873342,10.55011566,39.82587839,5.856097606,10.46561087,4.233781628,136.0339899,33.52720256,9.02,10.18585381,4.90168826,6.254158219,133.4640597,17.28932447,3.948556785,32.85791607,108.4064897,87.17,67.89765323,26.47877217,29.92647075,19.01691245,36.56274122
"Osphranter_robustus_SAM-M21419","Osphranter_robustus",3.618317884,9.666786406,2.782504214,2.716511955,15.08624678,9.773551523,18.26848481,57.42470487,8.533228509,15.00602809,7.030803224,139.6657527,59.42707671,17.28293908,23.95617057,13.17294161,13.42955166,134.727325,13.49841799,1.739470864,28.93969123,102.8655821,87.17,56.12733416,23.44724514,24.99265366,16.31145052,30.26364257
"Osphranter_robustus_UQ280","Osphranter_robustus",5.339521686,5.850019295,64.38115586,6.525496695,11.44699291,14.4063205,25.35484528,66.12815938,10.82714017,13.36198322,6.847232668,122.1199848,52.86876337,22.26845348,30.96579165,13.17294161,16.53290331,132.4411799,24.93369834,2.130212177,47.32757882,151.8646847,273,15.49249065,14.52973395,23.08058869,14.08720035,9.399234002
"Osphranter_rufus_RVC-JRH-Macropus4","Osphranter_rufus",9.471653812,11.01071588,50.34301897,10.13793434,22.93716837,19.62043942,44.46217524,46.96565332,13.68379537,10.56394306,11.6182407,119.4849205,117.2096277,11.48886436,15.91093224,9.58577007,8.655589562,135.2161811,46.87251022,10.94458545,87.00514785,279.9767151,544.1005358,44.30507399,15.10075234,16.69102689,10.3076868,8.286608745
"Osphranter_rufus_SAM-M16336","Osphranter_rufus",5.588781342,8.720692075,11.26077993,5.999956382,14.71492979,12.0593825,62.11081076,73.98972176,15.3323084,17.95965198,16.10749562,123.4631739,40.14357621,20.55931455,27.03063926,18.2416436,18.44086492,144.1397983,35.47805005,9.896178671,66.27223076,231.4227526,418.3399165,44.30507399,16.30618347,14.41643194,8.035110785,10.6257562
"Petrogale_brachyotis_M10363","Petrogale_brachyotis",3.618317884,6.932581744,6.61,5.192507286,11.98339224,11.37117936,18.64362777,47.36762683,8.572223396,9.8579423,6.847232668,120.9010818,61.34580854,8.860171891,13.75574491,6.152104755,6.918580517,135.7323303,16.48589803,3.439159342,28.98792614,126.7663885,150.54,55.94502756,17.48721207,23.08058869,12.53564919,12.84718807
"Petrogale_brachyotis_NTMU0103","Petrogale_brachyotis",3.618317884,8.94408137,2.375975084,2.249916432,11.23799198,10.58914872,22.58532298,50.22824549,11.12262785,13.71329647,7.891417306,117.1183072,119.2028207,10.59199135,13.75574491,6.783416654,8.323102134,133.0710561,17.94359105,3.884668484,32.85791607,129.9791463,161.83,40.40874154,24.33396013,26.44535845,18.69149119,8.286608745
"Petrogale_penicillata_M33709","Petrogale_penicillata",4.305687829,9.941924457,2.326284712,3.981611577,13.09452626,13.22796653,21.62931909,50.22824549,9.469809469,10.83525449,8.3388158,123.8887511,57.02447048,11.70530392,15.63535484,8.709640072,8.733320577,124.9868291,18.21221632,4.287424245,38.14882138,144.2631415,181.22,32.52958713,18.93471799,25.26905233,10.3076868,13.61294932
"Petrogale_penicillata_M40298","Petrogale_penicillata",4.562065377,6.392874582,5.301,3.417808219,12.42412678,11.08557973,23.03889995,43.86929969,8.71688465,10.02151662,7.301935521,117.1183072,65.95434884,9.88704616,14.4715525,7.657322578,8.53736581,148.2569495,17.28932447,5.778999508,34.88624753,139.5498438,177.37,15.49249065,6.877352998,9.66630652,2.982089857,10.6257562
"Petrogale_penicillata_SAMAM27396","Petrogale_penicillata",5.934775242,7.607846234,14.13078514,5.001653984,12.02524044,12.0593825,31.40449769,57.42470487,10.1958988,11.62207086,9.094568279,127.6581881,82.8151538,11.48886436,16.2821067,8.407124674,8.424836964,134.0785515,22.42850168,5.126550095,39.53132951,148.770539,181.22,35.47782313,13.96213756,16.69102689,10.3076868,18.4881007
"Petrogale_persephone_JM10559","Petrogale_persephone",4.602281013,6.603149356,6.583934567,5.075847837,10.73473954,11.01171973,31.40449769,56.55091524,11.12262785,13.25642546,9.433119249,122.516588,70.66141988,12.90290555,17.65776397,10.19195195,8.655589562,134.533818,20.45686705,5.304210128,39.96425523,151.8646847,228,15.49249065,7.972295169,8.060954931,5.314987956,13.61294932
"Petrogale_persephone_JM11192","Petrogale_persephone",5.312402022,6.791489308,6.495101494,3.725812933,13.66775676,11.32104865,30.43863969,42.86905791,10.40921909,14.10531896,9.186415864,119.295126,109.9150135,6.32301148,9.847610937,4.625537792,5.907902692,145.9606016,13.49841799,5.75969607,24.75628159,124.9969603,139.04,40.40874154,9.407382194,10.03450528,2.982089857,8.286608745
"Petrogale_persephone_JM19235","Petrogale_persephone",4.104189175,6.791489308,3.085700146,3.752463997,8.962726794,9.833963501,27.57869782,46.96565332,9.523819835,10.88183061,9.094568279,122.383788,65.32823941,10.86913368,13.35926808,8.269170305,8.116359365,136.2495305,20.1531454,5.918538929,38.91015506,142.6983845,181.22,55.94502756,8.125157133,9.762271913,5.93366381,13.61294932
"Potorous_tridactylus_J13614","Potorous_tridactylus",3.198867492,6.179555362,23.01169769,2.968055038,7.597858856,8.211762525,13.14774321,39.82587839,6.285700718,7.747595698,5.01786445,135.9334534,43.6311418,6.445182389,8.767859481,6.097887624,5.514720081,134.4573632,16.58771727,2.164203942,23.2018887,83.20638226,90.61,55.94502756,20.60068636,26.86124984,16.38501013,8.286608745
"Potorous_tridactylus_JM1887","Potorous_tridactylus",3.937251439,6.291354695,64.38115586,3.618321195,9.902174134,9.833963501,11.02593258,35.10137279,6.536453126,8.394632623,4.676752141,130.3218729,40.14357621,6.735525325,8.602061406,5.847201977,5.522378686,139.321117,17.09824827,2.766612277,24.51427662,82.63476328,132.646961,40.40874154,5.257472891,8.060954931,5.84353515,8.286608745
"Potorous_tridactylus_S1813","Potorous_tridactylus",3.279383828,5.365107244,7.575301311,1.919367253,7.883385946,7.417103053,12.57245184,29.41023638,4.877178447,7.406415462,4.795541127,125.7037286,52.86876337,6.775947977,9.255933124,6.282591241,6.035397666,141.7216637,12.15181937,3.13757566,23.02165848,82.33751626,90.61,15.49249065,7.362438917,5.853643819,5.93366381,10.6257562
"Potorous_tridactylus_SAMAM16233","Potorous_tridactylus",4.51266897,5.623444989,14.60326059,1.694077688,10.50152058,9.773551523,21.51770285,37.81849329,6.965628431,8.394632623,7.364971972,121.4865642,43.6311418,6.683632177,8.910448214,6.52824596,5.299833394,136.7369715,12.89572602,2.921138704,21.19025699,77.43472265,90.61,55.94502756,5.257472891,10.03450528,2.982089857,12.84718807
"Potorous_tridactylus_SAMAM7381","Potorous_tridactylus",4.442621978,6.428877241,32.29508618,6.128447163,12.66995278,14.4063205,28.73412811,63.99612272,12.30537944,13.71329647,11.19648838,125.9145292,55.49315457,13.45036547,19.01254964,8.407124674,10.5485366,134.0785515,21.70863267,4.150473885,38.14882138,144.2631415,185.5748891,16.35581199,8.125157133,9.66630652,5.93366381,8.60257661
"Setonix_brachyurus_J17423","Setonix_brachyurus",4.891184437,7.946032018,31.32468748,2.409533391,12.17259134,11.45951875,26.64354287,57.1899434,10.48768123,12.38325867,9.186415864,124.2136442,76.66217772,10.54476379,13.05014383,10.02540225,7.533101653,128.5599648,16.25470435,3.439159342,27.82987271,114.3367598,166.86,32.52958713,7.972295169,9.762271913,3.506876373,12.84718807
"Setonix_brachyurus_M18626","Setonix_brachyurus",3.937251439,6.428877241,2.63691424,2.966847233,10.3885435,9.614612819,16.04660949,36.49172501,5.856097606,8.133475841,5.220499577,130.52979,77.10866784,7.925495279,9.847610937,5.818541285,6.254158219,139.0931025,13.16008604,2.378343656,26.97065224,99.05887322,106.45,40.40874154,5.257472891,8.060954931,3.506876373,10.6257562
